index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,250.0,166.0
0,polygon,1,0.0,252.20301239369803,171.25525525525526
0,polygon,2,0.0,253.96187648533416,176.64502941379808
0,polygon,3,0.0,255.9962486310729,181.91610984716039
0,polygon,4,0.0,256.9710061615384,187.30542876625546
0,polygon,5,0.0,255.410252646151,192.5705210918512
0,polygon,6,0.0,251.403483778801,196.56745409727588
0,polygon,7,0.0,247.0111132474149,199.9874079998495
0,polygon,8,0.0,242.27613378750692,202.76099950181742
0,polygon,9,0.0,237.85591475848844,206.1669050864526
0,polygon,10,0.0,233.116489293579,208.88710475788028
0,polygon,11,0.0,228.4861797302634,212.00836122199996
0,polygon,12,0.0,223.37242530284914,214.10701366455783
0,polygon,13,0.0,218.2001975919613,215.99335089284463
0,polygon,14,0.0,212.79498665085333,216.97645898374662
0,polygon,15,0.0,207.18473180983585,217.00469765682124
0,polygon,16,0.0,202.2746492365872,214.27089515167305
0,polygon,17,0.0,197.84307678398332,210.79173412444288
0,polygon,18,0.0,193.0288132937576,208.0149043046681
0,polygon,19,0.0,187.87073318825182,205.88882306458
0,polygon,20,0.0,183.03390362985763,203.01862570692342
0,polygon,21,0.0,177.89361061342603,200.9314344794999
0,polygon,22,0.0,172.6361832039332,199.0704773917492
0,polygon,23,0.0,167.4274356778616,197.41412772366306
0,polygon,24,0.0,162.1404787294766,195.9714627937567
0,polygon,25,0.0,156.66910725136046,195.98076531385465
0,polygon,26,0.0,151.1781756006499,195.00313249174084
0,polygon,27,0.0,145.80978931233233,193.9833231987813
0,polygon,28,0.0,140.34145108711516,192.9660672053517
0,polygon,29,0.0,134.91895603770996,192.0050719155997
0,polygon,30,0.0,129.4587912028765,192.4656278393016
0,polygon,31,0.0,124.19074843515347,191.0109121070391
0,polygon,32,0.0,118.83833261008951,189.92408281652462
0,polygon,33,0.0,113.36204136440817,190.6593249393444
0,polygon,34,0.0,107.90532787950795,190.01479652893397
0,polygon,35,0.0,102.51065492711047,189.02720786468845
