index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,281.0,228.0
0,polygon,1,0.0,282.00385826684976,233.24124124124126
0,polygon,2,0.0,281.1284190963296,238.60005150295441
0,polygon,3,0.0,278.8786534022712,243.3802306004899
0,polygon,4,0.0,276.75762078180554,248.28276806474338
0,polygon,5,0.0,273.9748452281792,252.85940657389284
0,polygon,6,0.0,274.9990077794137,257.97990131086516
0,polygon,7,0.0,276.2031010450788,263.18560956008145
0,polygon,8,0.0,280.0429677132894,267.04294312330103
0,polygon,9,0.0,283.8269075902335,270.8253840135368
0,polygon,10,0.0,288.12501446483526,274.0619793988625
0,polygon,11,0.0,291.9463354946974,277.948700600554
0,polygon,12,0.0,296.25287642080247,281.33740612582915
0,polygon,13,0.0,301.00905559895097,284.0061678196404
0,polygon,14,0.0,305.9974263769992,282.0021297154755
0,polygon,15,0.0,309.0253147098049,277.67285965730974
0,polygon,16,0.0,311.86380419054694,273.1152062012545
0,polygon,17,0.0,316.15724081153144,269.92562300988806
0,polygon,18,0.0,320.31721527930716,266.5877295889016
0,polygon,19,0.0,324.9923732653346,264.00291760346136
0,polygon,20,0.0,329.2248192598493,260.8293424725551
0,polygon,21,0.0,334.22017075651553,258.90729229400506
0,polygon,22,0.0,339.47127554331126,257.90361492273837
0,polygon,23,0.0,344.66456035747956,257.0271903825744
0,polygon,24,0.0,349.7917697128933,256.0179978819186
0,polygon,25,0.0,354.9714868718236,255.01822089200382
0,polygon,26,0.0,359.8174733834623,252.9631525816768
0,polygon,27,0.0,365.0509205283514,251.97049289391134
0,polygon,28,0.0,370.2707470900806,252.00013867541327
0,polygon,29,0.0,375.56250148997646,251.99999982486176
0,polygon,30,0.0,380.7904793903981,251.99999999685434
0,polygon,31,0.0,386.03224478932515,251.99999942807366
0,polygon,32,0.0,391.2555979446997,252.0039406441041
0,polygon,33,0.0,396.43018105318146,251.02899334865594
0,polygon,34,0.0,401.6870459685869,250.28402961356352
0,polygon,35,0.0,406.81977252330915,249.14533635915197
0,polygon,36,0.0,412.08273277178614,248.94048856737692
0,polygon,37,0.0,417.26521389839803,248.05657716331436
0,polygon,38,0.0,422.3802553306697,247.00207705815043
0,polygon,39,0.0,427.64025030323666,246.99792856979863
0,polygon,40,0.0,432.77151503582616,245.95136231097266
0,polygon,41,0.0,438.0073975990544,246.00000484620472
0,polygon,42,0.0,443.2556249577436,245.7784168316733
0,polygon,43,0.0,448.4344150044668,244.99769649572656
0,polygon,44,0.0,453.53915296660256,243.904650003053
0,polygon,45,0.0,458.77776894135894,244.00053813892322
0,polygon,46,0.0,463.91513115905167,243.06126630105013
0,polygon,47,0.0,469.1410203875699,243.00009512131362
0,polygon,48,0.0,474.36592878102266,242.99999975425527
0,polygon,49,0.0,476.5073053372872,234.64440840600702
0,polygon,50,0.0,477.4073777584662,224.3835828045666
0,polygon,51,0.0,477.58739224270204,213.58271375041878
0,polygon,52,0.0,476.68731982152303,205.66207644404372
0,polygon,53,0.0,465.166392830432,204.22196057015734
0,polygon,54,0.0,459.9459727875939,202.96185918050676
0,polygon,55,0.0,450.7652340915683,201.7017577908562
0,polygon,56,0.0,442.84459678519323,199.9016129484982
0,polygon,57,0.0,433.30382912069604,198.28148259037602
0,polygon,58,0.0,422.5029600665482,196.84136671648966
0,polygon,59,0.0,410.9820330754572,196.30132326378225
0,polygon,60,0.0,403.6014392217895,195.76127981107487
0,polygon,61,0.0,395.68080191541446,195.58126532683906
0,polygon,62,0.0,387.7601646090394,195.2212363583675
0,polygon,63,0.0,379.83952730266435,195.76127981107487
0,polygon,64,0.0,372.0989044805251,196.1213087795465
0,polygon,65,0.0,366.5184554692154,196.48133774801806
0,polygon,66,0.0,360.2179485209625,195.94129429531068
0,polygon,67,0.0,354.0974560569454,195.2212363583675
0,polygon,68,0.0,347.2569056559851,193.60110600024532
0,polygon,69,0.0,339.5162828338458,192.16099012635897
0,polygon,70,0.0,332.85574691712134,191.26091770517996
0,polygon,71,0.0,323.13496476838833,191.44093218941578
0,polygon,72,0.0,313.7742115881269,192.88104806330213
0,polygon,73,0.0,307.473704639874,194.32116393718852
0,polygon,74,0.0,301.5332266600927,195.04122187413168
0,polygon,75,0.0,294.6926762591324,197.02138120072547
0,polygon,76,0.0,288.9322127635869,198.82152604308345
0,polygon,77,0.0,284.43185065769194,201.16171433814878
0,polygon,78,0.0,281.731633394155,204.58198953862893
0,polygon,79,0.0,280.2915175202686,209.44238061299546
0,polygon,80,0.0,279.7514740675613,213.76272823465456
0,polygon,81,0.0,280.11150303603284,218.44310482478528
0,polygon,82,0.0,280.4715320045044,223.3034958991518
1,polygon,0,1.0,281.76820787093175,229.31923536597185
1,polygon,1,1.0,282.62692628040185,234.58620260168237
1,polygon,2,1.0,281.60381703475076,239.9187900256058
1,polygon,3,1.0,279.2228866448553,244.63500973647058
1,polygon,4,1.0,276.96726082638304,249.47709659365626
1,polygon,5,1.0,274.05914545693895,253.97513225639761
1,polygon,6,1.0,274.9414952815742,259.1219598297362
1,polygon,7,1.0,276.00135368513503,264.35893788323045
1,polygon,8,1.0,279.7332205378361,268.3208525770731
1,polygon,9,1.0,283.4112503812649,272.2063585352852
1,polygon,10,1.0,287.6183266920866,275.5604279008072
1,polygon,11,1.0,291.3308433291097,279.5512068138481
1,polygon,12,1.0,295.54214937107463,283.0575612320663
1,polygon,13,1.0,300.222806141588,285.8566649367644
1,polygon,14,1.0,305.2646231669179,283.9911642465143
1,polygon,15,1.0,308.4109257863548,279.7471723969232
1,polygon,16,1.0,311.3742094847692,275.26965329808206
1,polygon,17,1.0,315.75410081095737,272.1998665100722
1,polygon,18,1.0,320.0046770500227,268.9781400011481
1,polygon,19,1.0,324.74944105629766,266.5234364102539
1,polygon,20,1.0,329.0679228984743,263.4679670867651
1,polygon,21,1.0,334.1144535694809,261.6846158452258
1,polygon,22,1.0,339.3912755919519,260.82635068184896
1,polygon,23,1.0,344.6067851251286,260.09369288654756
1,polygon,24,1.0,349.7599113002924,259.2264928516861
1,polygon,25,1.0,354.96526520336965,258.37015493952885
1,polygon,26,1.0,359.8661616721862,256.4497110239103
1,polygon,27,1.0,365.12502849320623,255.60197165780914
1,polygon,28,1.0,370.34204505333713,255.7757715951335
1,polygon,29,1.0,375.6317846296213,255.92178482463783
1,polygon,30,1.0,380.8577681957695,256.066175591815
1,polygon,31,1.0,386.09753402133157,256.21094641297964
1,polygon,32,1.0,391.3187857596485,256.35914899078097
1,polygon,33,1.0,396.5183218038444,255.52748950481646
1,polygon,34,1.0,401.79375639152056,254.92799837346143
1,polygon,35,1.0,406.95597431970424,253.9314993643638
1,polygon,36,1.0,412.2225845487187,253.87208648289953
1,polygon,37,1.0,417.4275012940155,253.13164629459953
1,polygon,38,1.0,422.56971553046515,252.2188198751196
1,polygon,39,1.0,427.8278185362428,252.3599478383943
1,polygon,40,1.0,432.98603076077205,251.45550030716527
1,polygon,41,1.0,438.2185725295048,251.64873319934196
1,polygon,42,1.0,443.470917834169,251.57217957598266
1,polygon,43,1.0,448.6692948917972,250.93478914796782
1,polygon,44,1.0,453.8022741944473,249.98314647564712
1,polygon,45,1.0,459.0362434641147,250.22368243917572
1,polygon,46,1.0,464.19758750212463,249.42665680439484
1,polygon,47,1.0,469.4231726738642,249.509841868369
1,polygon,48,1.0,474.64609054265196,249.65405235677167
1,polygon,49,1.0,477.0174218196237,241.36079073606442
1,polygon,50,1.0,478.2005428120732,231.1287382975862
1,polygon,51,1.0,478.678795914269,220.33696126552968
1,polygon,52,1.0,477.99782552417145,212.39448652334022
1,polygon,53,1.0,466.5210677544297,210.63672557288612
1,polygon,54,1.0,461.33744167499503,209.23292302107546
1,polygon,55,1.0,452.19500769482096,207.71974113013863
1,polygon,56,1.0,444.32710977476296,205.70152431518653
1,polygon,57,1.0,434.8347277435331,203.81850722062552
1,polygon,58,1.0,424.0777532284712,202.08063342273988
1,polygon,59,1.0,412.576136518019,201.22260154063565
1,polygon,60,1.0,405.21327352197625,200.47892078579974
1,polygon,61,1.0,397.30062950863936,200.0802162938774
1,polygon,62,1.0,389.39295728344456,199.50156598828522
1,polygon,63,1.0,381.46042611753927,199.8226447510428
1,polygon,64,1.0,373.7128125534461,199.96874948827258
1,polygon,65,1.0,368.1245487533926,200.17451568320746
1,polygon,66,1.0,361.8413606393697,199.46066565722413
1,polygon,67,1.0,355.7430901271589,198.5718416057129
1,polygon,68,1.0,348.94989530097865,196.7634013332834
1,polygon,69,1.0,341.2519996183064,195.1100479338134
1,polygon,70,1.0,334.61886345322773,194.02636270420584
1,polygon,71,1.0,324.8968177269069,193.93783195820254
1,polygon,72,1.0,315.4998611109313,195.11886548417328
1,polygon,73,1.0,309.1619833273453,196.38441940855967
1,polygon,74,1.0,303.20388432366764,196.94013365455032
1,polygon,75,1.0,296.31125373464545,198.73060965552037
1,polygon,76,1.0,290.50326981578525,200.370970571673
1,polygon,77,1.0,285.9399912281885,202.58597144583024
1,polygon,78,1.0,283.14634004843896,205.93036508342834
1,polygon,79,1.0,281.5725352592425,210.74912774738095
1,polygon,80,1.0,280.9133749028223,215.05291191103407
1,polygon,81,1.0,281.14400003846765,219.74144664273769
1,polygon,82,1.0,281.369653385971,224.60992718811127
2,polygon,0,2.0,283.71010000086824,231.11379945210922
2,polygon,1,2.0,284.43907336456067,236.4002859037932
2,polygon,2,2.0,283.2851746065918,241.70610900852265
2,polygon,3,2.0,280.78901815928367,246.3623694042951
2,polygon,4,2.0,278.4150340360957,251.14753944812222
2,polygon,5,2.0,275.39721588266326,255.57272118654876
2,polygon,6,2.0,276.15276708686196,260.73968525266594
2,polygon,7,2.0,277.08355691904035,266.0011365027197
2,polygon,8,2.0,280.71689433778533,270.0535996363117
2,polygon,9,2.0,284.29828948603796,274.02835357492575
2,polygon,10,2.0,288.4216362783963,277.4848378615613
2,polygon,11,2.0,292.0349197189216,281.56568077588315
2,polygon,12,2.0,296.1587511194271,285.1745080736979
2,polygon,13,2.0,300.7691787616696,288.0878371503136
2,polygon,14,2.0,305.85533424390667,286.3468506044899
2,polygon,15,2.0,309.1050221288637,282.18149159921376
2,polygon,16,2.0,312.17748754852454,277.77817650683573
2,polygon,17,2.0,316.631524108161,274.8169947700151
2,polygon,18,2.0,320.9600200200912,271.7007400944768
2,polygon,19,2.0,325.76369749606937,269.3634258449222
2,polygon,20,2.0,330.1559911452795,266.4150475267446
2,polygon,21,2.0,335.24483924933605,264.7563014829062
2,polygon,22,2.0,340.5411663664301,264.02802350284986
2,polygon,23,2.0,345.7731115371926,263.4238075929231
2,polygon,24,2.0,350.94599985214313,262.6835564472505
2,polygon,25,2.0,356.17083307018976,261.95544813135484
2,polygon,26,2.0,361.1174613373042,260.1560705117098
2,polygon,27,2.0,366.3955799088277,259.43787372878666
2,polygon,28,2.0,371.60674688432005,259.7398786301242
2,polygon,29,2.0,376.89129801690814,260.01589307749794
2,polygon,30,2.0,382.1121522965358,260.2887181463437
2,polygon,31,2.0,387.3467753265624,260.56226198360497
2,polygon,32,2.0,392.56280549724636,260.83878138158576
2,polygon,33,2.0,397.7812159092332,260.1352010041203
2,polygon,34,2.0,403.0697941930727,259.66558473403916
2,polygon,35,2.0,408.2549502575641,258.7962972096484
2,polygon,36,2.0,413.5214293219645,258.8663790123923
2,polygon,37,2.0,418.7429762323145,258.25412264375666
2,polygon,38,2.0,423.90607760628006,257.4679906397006
2,polygon,39,2.0,429.15912183189744,257.7383435296306
2,polygon,40,2.0,434.3380103682805,256.9609811831345
2,polygon,41,2.0,439.5642201114358,257.2827948445913
2,polygon,42,2.0,444.8168599587126,257.3353903907651
2,polygon,43,2.0,450.0293357360722,256.82599186167465
2,polygon,44,2.0,455.1841592437451,256.00082830094294
2,polygon,45,2.0,460.41063313628916,256.3699658310428
2,polygon,46,2.0,465.59001163111225,255.70006990736303
2,polygon,47,2.0,470.8119723454238,255.91169797771235
2,polygon,48,2.0,476.0297662863324,256.1842674537817
2,polygon,49,2.0,478.6042661375836,247.95181029625283
2,polygon,50,2.0,480.03857894298153,237.75193680866417
2,polygon,51,2.0,480.78199742221295,226.97517910961017
2,polygon,52,2.0,480.2964942409578,219.01836364338888
2,polygon,53,2.0,468.8664188345153,216.97898416244215
2,polygon,54,2.0,463.7188711880649,215.44816929336483
2,polygon,55,2.0,454.6164011952401,213.71068302100886
