index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,3,1.0,254.20946084075348,220.3562091746137
1,polygon,4,1.0,252.03214373477667,215.1341713618864
1,polygon,5,1.0,247.9062071713093,210.9906969296752
1,polygon,6,1.0,245.0986247713851,205.96393727833265
1,polygon,7,1.0,241.9958377777505,201.04678294584414
1,polygon,8,1.0,237.18630483697072,198.15352374043238
1,polygon,9,1.0,232.25708413823415,195.24921573626045
1,polygon,10,1.0,226.77469487445376,194.127969129131
1,polygon,11,1.0,221.2154997066234,193.08521687480342
1,polygon,12,1.0,215.58849483892095,194.0781711564403
1,polygon,13,1.0,209.91067674133672,195.13773653284215
1,polygon,14,1.0,204.3922952494945,196.02352245780594
1,polygon,15,1.0,198.64754940389864,195.93804983677526
1,polygon,16,1.0,192.88922090888883,196.0244268127914
1,polygon,17,1.0,187.12979454100326,196.01252187633432
1,polygon,18,1.0,181.38063777867976,196.00046535358533
1,polygon,19,1.0,175.6538085448167,195.56502963769836
1,polygon,20,1.0,170.2871190840627,193.9362811306564
1,polygon,21,1.0,164.6223071506438,193.9727647005557
1,polygon,22,1.0,159.0121398163959,192.95077035392478
1,polygon,23,1.0,153.46390487017405,191.86340690734968
1,polygon,24,1.0,147.8433872951279,191.93108946989992
1,polygon,25,1.0,142.178332740291,191.90720257324935
1,polygon,26,1.0,136.6242552670952,190.9098422164116
1,polygon,27,1.0,130.93634181507704,190.8952644421053
1,polygon,28,1.0,125.27478535681729,190.704879033243
1,polygon,29,1.0,119.65993974352308,190.87906984994635
1,polygon,30,1.0,114.11522333598543,189.8645768814021
1,polygon,31,1.0,108.55179705122161,190.81977397872532
1,polygon,32,1.0,103.01191671122571,189.8394137855517
1,polygon,33,1.0,97.51929684974802,191.02294223546966
1,polygon,34,1.0,92.0288390928012,189.81525585797948
1,polygon,35,1.0,86.41925067365482,189.80378209462887
1,polygon,36,1.0,80.76813130283504,189.72075425080132
1,polygon,37,1.0,75.14581698754417,189.8120799528541
1,polygon,38,1.0,69.55498164931112,190.32019304115582
1,polygon,39,1.0,63.95925813620462,190.7570446990668
1,polygon,40,1.0,58.408289679337734,191.4629016754692
1,polygon,41,1.0,52.78335629100719,191.73395627021014
1,polygon,42,1.0,47.18172975643653,191.73484332761376
1,polygon,43,1.0,41.95703132226587,193.78401119088127
1,polygon,44,1.0,36.43625061060051,194.67682652914758
1,polygon,45,1.0,30.922863946359815,193.69031809190187
1,polygon,46,1.0,25.318090946022828,193.70207404583743
1,polygon,47,1.0,19.808443292377635,194.67985527792746
1,polygon,48,1.0,14.437868616448618,196.22765406631441
1,polygon,49,1.0,14.001676838141218,202.33240717955923
1,polygon,50,1.0,14.281922844796558,208.02792460883708
1,polygon,51,1.0,14.128032269498792,211.82423019902387
1,polygon,52,1.0,14.556117171465036,216.64390986441197
1,polygon,53,1.0,14.689432034807492,222.77719488363508
1,polygon,54,1.0,15.262632576090564,228.03524730696705
1,polygon,55,1.0,17.306960054498475,228.03948348295785
1,polygon,56,1.0,20.518869495426515,228.3381871135731
1,polygon,57,1.0,24.31668800561001,227.76196073229661
1,polygon,58,1.0,28.844018304369072,227.47929405364653
1,polygon,59,1.0,33.07869665249975,227.48806898962746
1,polygon,60,1.0,39.35800506303769,227.35505671028437
1,polygon,61,1.0,46.65766170878352,228.10030286682573
1,polygon,62,1.0,51.91178054012408,229.42540641263574
1,polygon,63,1.0,56.875972904970446,229.72774105586012
1,polygon,64,1.0,65.78218943917899,230.33029224507942
1,polygon,65,1.0,75.27401245864364,230.20393681372187
1,polygon,66,1.0,86.37118503057363,230.5189799803016
1,polygon,67,1.0,94.83872622283893,231.41267020015258
1,polygon,68,1.0,103.89066356436298,232.1615473646861
1,polygon,69,1.0,111.04490198679265,232.61444415459846
1,polygon,70,1.0,118.19793230136507,233.6514345143873
1,polygon,71,1.0,126.95963836425547,233.523566163033
1,polygon,72,1.0,136.59597185503824,234.127630272249
1,polygon,73,1.0,143.89593108478343,234.72685303747556
1,polygon,74,1.0,150.75660980458667,235.90926161596346
1,polygon,75,1.0,158.05656903433186,236.50848438119002
1,polygon,76,1.0,166.23085310797012,237.98566299830173
1,polygon,77,1.0,174.11248523097996,239.75428323004442
1,polygon,78,1.0,181.26188230942012,242.54355428099439
1,polygon,79,1.0,186.3684648294491,244.5984721993793
1,polygon,80,1.0,190.3065576164917,246.79700174964483
1,polygon,81,1.0,195.11837009789687,250.1655250218647
1,polygon,82,1.0,199.93139291529948,252.94995472882516
1,polygon,83,1.0,203.719528737504,257.046476869624
