index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,282.0,175.0
0,polygon,1,0.0,284.08564422937076,181.36936936936937
0,polygon,2,0.0,282.05038008532915,187.9017756495234
0,polygon,3,0.0,281.9762395918827,194.58071374768252
0,polygon,4,0.0,280.86061503583693,201.10588250023838
0,polygon,5,0.0,277.9030311049672,207.20365085358648
0,polygon,6,0.0,276.03983232119134,213.7092688510979
0,polygon,7,0.0,273.0623587101068,219.79404043911072
0,polygon,8,0.0,270.94401656219605,226.25565103857747
0,polygon,9,0.0,274.796373319197,231.79957081273824
0,polygon,10,0.0,279.4820720209714,236.4819158032195
0,polygon,11,0.0,284.3172552370747,241.39087408952324
0,polygon,12,0.0,290.0033271982286,245.00315487944815
0,polygon,13,0.0,295.32156891438547,249.21572587993984
0,polygon,14,0.0,300.06555995823595,254.07882869650177
0,polygon,15,0.0,306.03676105304794,257.0171818830656
0,polygon,16,0.0,312.2772427273284,254.6364540340038
0,polygon,17,0.0,317.0627765971285,249.87332657296707
0,polygon,18,0.0,321.2997350714645,244.5060521828336
0,polygon,19,0.0,326.94516410458505,240.99121186943844
0,polygon,20,0.0,333.4815514201337,239.99969147773413
0,polygon,21,0.0,340.1669009320209,239.03605680849728
0,polygon,22,0.0,346.43232482329034,236.89357293237467
0,polygon,23,0.0,352.99646061579784,235.99939486392987
0,polygon,24,0.0,359.6432489795297,236.00000840173715
0,polygon,25,0.0,366.3429322056155,235.99467699674062
0,polygon,26,0.0,372.9137569455139,237.00118886469062
0,polygon,27,0.0,379.6404508198947,236.97062366078413
0,polygon,28,0.0,386.33640513485466,236.97124222284955
0,polygon,29,0.0,392.9762246976748,235.99579536118574
0,polygon,30,0.0,399.66217073473507,236.68888254211672
0,polygon,31,0.0,406.23232149508493,238.09387333050103
0,polygon,32,0.0,412.8922744798598,238.00002860659671
0,polygon,33,0.0,419.4775387263549,237.5264287589125
0,polygon,34,0.0,425.95297414456,236.03217720155882
0,polygon,35,0.0,432.5659259320838,236.00202084817505
0,polygon,36,0.0,439.14149112643975,236.97619754563172
0,polygon,37,0.0,445.4566284647894,239.10477331925802
0,polygon,38,0.0,452.0085404434017,239.99859838966802
0,polygon,39,0.0,458.5802752147197,240.97839902318944
0,polygon,40,0.0,464.9306967386981,242.94829071796755
0,polygon,41,0.0,471.47963136794493,243.90945491527208
0,polygon,42,0.0,477.99643867784636,244.9998420515677
0,polygon,43,0.0,484.5225310204113,245.99759140614606
0,polygon,44,0.0,491.07980740291566,246.9871571646515
0,polygon,45,0.0,497.61967233556607,247.89799872256495
0,polygon,46,0.0,504.1257980712897,249.09558473105122
0,polygon,47,0.0,510.6769981199709,249.9993537100327
0,polygon,48,0.0,517.208763359153,250.99312889564803
0,polygon,49,0.0,518.4235993744952,245.61665692355223
0,polygon,50,0.0,519.3169989105959,241.70803395311185
0,polygon,51,0.0,520.5454232727343,238.02276086669661
0,polygon,52,0.0,521.9971975188979,234.56083766430655
0,polygon,53,0.0,522.5555722289608,231.09891446191648
0,polygon,54,0.0,523.4489717650615,227.30196643348867
0,polygon,55,0.0,521.1037979827972,225.9618671293377
0,polygon,56,0.0,516.1901005342436,222.6116188689602
0,polygon,57,0.0,511.49975296971513,220.37812002870854
0,polygon,58,0.0,506.3627056371363,217.3628965943688
0,polygon,59,0.0,501.7840330146204,215.46442258015492
0,polygon,60,0.0,495.4185613199032,212.3375242038026
0,polygon,61,0.0,488.4947149151231,208.65225111738738
0,polygon,62,0.0,484.0277172346198,206.6421021611609
0,polygon,63,0.0,479.33736967009133,204.5202782629218
0,polygon,64,0.0,473.41859774342447,202.28677942267015
0,polygon,65,0.0,466.8297761646821,200.38830540845626
0,polygon,66,0.0,461.4693789480781,198.48983139424234
0,polygon,67,0.0,454.8805573693357,196.03298266996552
0,polygon,68,0.0,449.7435100367569,194.58120842380197
0,polygon,69,0.0,443.0430135160019,191.5659849894622
0,polygon,70,0.0,434.89074274908336,188.21573672908474
0,polygon,71,0.0,430.0887202425423,186.6522875409086
0,polygon,72,0.0,423.94659843185025,184.41878870065693
0,polygon,73,0.0,418.3628513312211,182.18528986040528
0,polygon,74,0.0,412.22072952052906,180.7335156142417
0,polygon,75,0.0,407.418707013988,178.83504160002778
0,polygon,76,0.0,401.9466348553715,177.3832673538642
0,polygon,77,0.0,395.35781327662903,175.70814322367545
0,polygon,78,0.0,391.4491903061886,175.14976851361254
0,polygon,79,0.0,386.535492857635,174.1446940354993
0,polygon,80,0.0,382.18017011914424,173.02794461537349
0,polygon,81,0.0,376.7080979605277,171.24114554317214
0,polygon,82,0.0,370.78932603386085,169.45434647097082
0,polygon,83,0.0,364.9822290492065,167.7792223407821
0,polygon,84,0.0,360.1802065426655,166.21577315260592
0,polygon,85,0.0,356.1599086302125,165.43404855851784
0,polygon,86,0.0,351.8045858917218,163.8705993703417
0,polygon,87,0.0,346.10916384908006,161.97212535612778
0,polygon,88,0.0,340.41374180643834,159.8503014578887
0,polygon,89,0.0,335.8350691839225,158.95690192178805
0,polygon,90,0.0,331.81477127146945,158.95690192178805
0,polygon,91,0.0,327.7944733590165,160.07365134191386
0,polygon,92,0.0,323.8858503885761,160.40867616795163
0,polygon,93,0.0,319.30717776606025,160.96705087801453
0,polygon,94,0.0,313.94678054945626,160.96705087801453
0,polygon,95,0.0,309.25643298492776,161.63710053009004
0,polygon,96,0.0,305.12446013046224,162.97719983424102
0,polygon,97,0.0,301.3275121020344,164.20562419637943
0,polygon,98,0.0,296.8605144215311,165.43404855851784
0,polygon,99,0.0,292.3935167410278,166.88582280468142
0,polygon,100,0.0,288.4848937705874,168.2259221088324
0,polygon,101,0.0,285.8046951622854,171.12947060115957
0,polygon,102,0.0,284.46459585813443,173.13961955738606
1,polygon,0,1.0,283.69567448352836,178.19657961723425
1,polygon,1,1.0,285.57793165293606,184.62898864987372
1,polygon,2,1.0,283.3361810782487,191.09344425772701
1,polygon,3,1.0,283.0499095445043,197.7666563434304
1,polygon,4,1.0,281.7275643361319,204.25309207881529
1,polygon,5,1.0,278.577766516016,210.25382997440994
1,polygon,6,1.0,276.5088454394718,216.69697678450513
1,polygon,7,1.0,273.3395808428856,222.68409264273083
1,polygon,8,1.0,271.01704314501876,229.0751491779794
1,polygon,9,1.0,274.69134308458894,234.73864800817407
1,polygon,10,1.0,279.2259338575877,239.56747948743788
1,polygon,11,1.0,283.90273492313014,244.62755853655344
1,polygon,12,1.0,289.4711865853941,248.41864452050459
1,polygon,13,1.0,294.6529243474888,252.79803296531477
1,polygon,14,1.0,299.2400359460517,257.80938280452136
1,polygon,15,1.0,305.1148813597074,260.9359389497589
1,polygon,16,1.0,311.42784160674586,258.75465273799296
1,polygon,17,1.0,316.3622695502618,254.1459502633982
1,polygon,18,1.0,320.7675907716635,248.91597928561086
1,polygon,19,1.0,326.5218258141824,245.58225007163512
1,polygon,20,1.0,333.08641169255645,244.79887016923573
1,polygon,21,1.0,339.7989987472077,244.0480939671797
1,polygon,22,1.0,346.1293203756129,242.10572382282487
