index,shape-type,vertex-index,axis-0,axis-1,axis-2
7,polygon,1,7.0,68.85143416999352,190.2054863424324
7,polygon,2,7.0,77.93184375415122,192.34136208946657
7,polygon,3,7.0,86.83059066223426,193.47063865672837
7,polygon,4,7.0,95.0759378173137,197.76686875013266
7,polygon,5,7.0,103.98452949457963,198.81914975945094
7,polygon,6,7.0,113.10221221356024,198.01635685046168
7,polygon,7,7.0,122.33382564920507,199.18170015347116
7,polygon,8,7.0,131.31271551472625,201.45544720745926
7,polygon,9,7.0,140.439782473677,202.57076868292913
7,polygon,10,7.0,148.5854943952417,206.7187403902822
7,polygon,11,7.0,157.57569379237168,208.8394885631518
7,polygon,12,7.0,166.3205084296359,211.02905554819114
7,polygon,13,7.0,175.14525105435965,213.17828502020205
7,polygon,14,7.0,184.03722288881212,214.91030454749128
7,polygon,15,7.0,192.65128367653531,217.6299970909936
7,polygon,16,7.0,199.98929066397693,223.28130015009594
7,polygon,17,7.0,203.91643473729602,231.60161113686144
7,polygon,18,7.0,212.9860540260685,232.0924201428532
7,polygon,19,7.0,221.76331174049704,229.55973489194494
7,polygon,20,7.0,229.52348747122647,225.0043778001029
7,polygon,21,7.0,237.78619640224443,221.0425078772805
7,polygon,22,7.0,246.24895166582465,217.56848344734283
7,polygon,23,7.0,255.05862408946692,215.71948772263877
7,polygon,24,7.0,258.82851125506585,207.5385258018823
7,polygon,25,7.0,255.88311313483456,198.92251761977272
7,polygon,26,7.0,251.92832792681415,190.83541535592113
7,polygon,27,7.0,246.80783049433865,183.16065796933145
7,polygon,28,7.0,238.5147790545315,179.4852533937837
7,polygon,29,7.0,231.17255125023902,174.20772285499356
7,polygon,30,7.0,223.06757949474834,170.17271653462745
7,polygon,31,7.0,214.3178048565302,167.93960003496096
7,polygon,32,7.0,205.2097363362842,167.76609034961453
7,polygon,33,7.0,196.18671391546096,167.5939510071373
7,polygon,34,7.0,187.15805025496013,167.4768238346017
7,polygon,35,7.0,178.21766139524019,166.2973781234085
7,polygon,36,7.0,169.43236542748375,164.0834918569769
7,polygon,37,7.0,160.48755177719576,162.91540387934725
7,polygon,38,7.0,151.76438039219255,160.74512290149332
7,polygon,39,7.0,142.78523032913503,161.63182087305634
7,polygon,40,7.0,133.8397658655777,160.67856918293103
7,polygon,41,7.0,124.89081446612803,161.23842234307094
7,polygon,42,7.0,115.94279622128138,160.05379395441562
7,polygon,43,7.0,107.01923484127192,158.8930916340799
7,polygon,44,7.0,98.09093418911513,159.7202642400454
7,polygon,45,7.0,89.12308516785082,159.55743175983366
7,polygon,46,7.0,80.23278796150632,158.27517446404386
7,polygon,47,7.0,71.29790836810857,159.22529735078353
7,polygon,48,7.0,62.50982874927539,161.04132470813468
8,polygon,0,8.0,61.009322761296225,187.9999727229727
8,polygon,1,8.0,69.85951901262771,190.21042136188177
8,polygon,2,8.0,78.93872966999955,192.35138779363572
8,polygon,3,8.0,87.8368420395205,193.4856533528687
8,polygon,4,8.0,96.07977917527401,197.78650560553504
8,polygon,5,8.0,104.98777948074293,198.84378113849198
8,polygon,6,8.0,114.10591086039356,198.04610027363967
