index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,42,0.0,449.0008092561515,295.0
0,polygon,43,0.0,453.8725539476272,295.0
0,polygon,44,0.0,458.7632770825558,295.0
0,polygon,45,0.0,463.63135470827626,295.0
0,polygon,46,0.0,468.4977087139239,295.0
0,polygon,47,0.0,473.36804826748767,295.0
0,polygon,48,0.0,478.2341349741258,295.0
0,polygon,49,0.0,477.2043105281432,287.9734700400928
0,polygon,50,0.0,477.72015905283604,283.3308333178574
0,polygon,51,0.0,478.49393183987524,276.88272675919706
0,polygon,52,0.0,478.49393183987524,271.4663172499223
0,polygon,53,0.0,479.0097803645681,266.56575626534044
0,polygon,54,0.0,479.52562888926093,259.08595265729446
0,polygon,55,0.0,470.49827970713636,256.7646342961767
0,polygon,56,0.0,461.2130062626655,255.99086150913746
0,polygon,57,0.0,451.66980855584814,254.443315935059
0,polygon,58,0.0,441.09491379964516,253.15369462332694
0,polygon,59,0.0,432.32548887986707,252.89577036098052
0,polygon,60,0.0,422.5243669107033,251.86407331159484
0,polygon,61,0.0,411.9494721545003,251.09030052455557
0,polygon,62,0.0,401.6325016606438,249.5427549504771
0,polygon,63,0.0,389.7679855927087,247.99520937639863
0,polygon,64,0.0,382.8040305093555,245.93181527762732
0,polygon,65,0.0,372.48706001549897,242.83672412947033
0,polygon,66,0.0,360.57297734701933,239.08712176116882
0,polygon,67,0.0,354.09583071028953,238.41707210909334
0,polygon,68,0.0,348.623758551673,238.0820472830556
0,polygon,69,0.0,341.5882372048803,237.4119976309801
0,polygon,70,0.0,335.89281516223855,237.07697280494233
0,polygon,71,0.0,329.1923186414836,237.3003226889675
0,polygon,72,0.0,323.16187177280415,237.18864774695493
0,polygon,73,0.0,318.3598492662631,236.7419479789046
0,polygon,74,0.0,314.3395513538101,236.8536229209172
0,polygon,75,0.0,308.86747919519354,236.51859809487942
0,polygon,76,0.0,305.07053116676576,236.51859809487942
0,polygon,77,0.0,302.7253573845015,238.19372222506817
0,polygon,78,0.0,299.04008429808624,241.0972707173953
0,polygon,79,0.0,297.36496016789755,244.78254380381054
0,polygon,80,0.0,295.5781610956962,248.57949183223838
0,polygon,81,0.0,294.3497367335578,251.4830403245655
0,polygon,82,0.0,294.12638684953265,253.93988904884233
0,polygon,83,0.0,292.89796248739424,257.6251621352576
1,polygon,0,1.0,292.7227881667466,262.9398845967785
1,polygon,1,1.0,294.5952387081662,267.44122818666943
1,polygon,2,1.0,293.3558931129263,272.19791389464194
1,polygon,3,1.0,292.2417190867195,277.06579123668087
1,polygon,4,1.0,292.163276333639,282.0594195409951
1,polygon,5,1.0,291.01899071231185,286.90172761415306
1,polygon,6,1.0,290.8718602282379,291.8544596958689
1,polygon,7,1.0,293.1366111234627,296.3673247199848
1,polygon,8,1.0,296.6228467655445,300.05821214178377
1,polygon,9,1.0,300.04409638378695,303.67894123004953
1,polygon,10,1.0,302.8222473355352,307.7590942155217
1,polygon,11,1.0,305.7927317000415,311.93458842956187
1,polygon,12,1.0,309.24836582372643,315.5092171287639
1,polygon,13,1.0,312.714250001973,319.191320708212
1,polygon,14,1.0,316.97255355939654,321.6910432369951
1,polygon,15,1.0,321.11487463919536,318.77552604954326
1,polygon,16,1.0,324.69368306787635,315.4299198784987
1,polygon,17,1.0,328.64667242880637,312.53862312649954
1,polygon,18,1.0,333.0813350557087,310.49644927165406
1,polygon,19,1.0,337.5393916163751,308.3209642941516
1,polygon,20,1.0,342.1408422803001,306.44504375061354
1,polygon,21,1.0,346.2086280563669,303.73364117784854
1,polygon,22,1.0,350.9227614005767,302.3525860409601
1,polygon,23,1.0,355.83372143064355,301.8566856362717
1,polygon,24,1.0,360.694472104018,300.94910525715244
1,polygon,25,1.0,365.6030697473846,300.098025203879
1,polygon,26,1.0,370.50842985604714,300.31139545327153
1,polygon,27,1.0,375.34523882068845,299.3821287905594
1,polygon,28,1.0,380.25221977021994,299.5247771789295
1,polygon,29,1.0,385.1270881040485,299.6745892272829
1,polygon,30,1.0,389.9810154672368,298.83691378393115
1,polygon,31,1.0,394.91976851029466,298.95503006141917
1,polygon,32,1.0,399.8403860409069,299.09955408846906
1,polygon,33,1.0,404.7150611051989,299.24269596836024
1,polygon,34,1.0,409.59222464639106,299.38561427789784
1,polygon,35,1.0,414.4101999813412,300.2923346783298
1,polygon,36,1.0,419.3012172427078,300.671850135587
1,polygon,37,1.0,424.1938723712624,300.8151101670264
1,polygon,38,1.0,429.07835288560557,300.95854075006685
1,polygon,39,1.0,433.9881136851673,301.1027129794469
1,polygon,40,1.0,438.8781651160405,301.2463064558965
1,polygon,41,1.0,443.77494137978715,301.39009740309615
