index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,13,1.0,284.9989214703255,278.7145923617407
1,polygon,14,1.0,288.04118283397764,284.66888604228234
1,polygon,15,1.0,294.7771945278601,284.43048712504844
1,polygon,16,1.0,300.70904308817956,281.32526432821896
1,polygon,17,1.0,307.32793393737813,280.29424968898127
1,polygon,18,1.0,313.758350830316,278.5915737940902
1,polygon,19,1.0,320.22199288705224,277.55654534619407
1,polygon,20,1.0,326.81169406889836,277.42418435638496
1,polygon,21,1.0,333.0666147692063,279.4908320258509
1,polygon,22,1.0,339.2955802853301,281.43708563772566
1,polygon,23,1.0,345.7453648568633,282.44500858846544
1,polygon,24,1.0,351.9573115986759,284.476442649044
1,polygon,25,1.0,358.41108524776837,285.3934314834685
1,polygon,26,1.0,364.8723654883866,286.40921211386336
1,polygon,27,1.0,371.19336799086597,288.37911184752863
1,polygon,28,1.0,377.47774687317747,290.36452513354106
1,polygon,29,1.0,383.2640758964302,293.3100643514591
1,polygon,30,1.0,389.67071099003425,294.48551215745175
1,polygon,31,1.0,395.30235720713955,297.78147063411114
1,polygon,32,1.0,401.0790204692575,300.9565342315388
1,polygon,33,1.0,406.98312072339246,303.87611424057025
1,polygon,34,1.0,413.1531036461882,305.9198041241065
1,polygon,35,1.0,419.05240937487804,308.6167145786114
1,polygon,36,1.0,424.8397503909942,311.59036463014934
1,polygon,37,1.0,430.644472640093,314.4859103029894
1,polygon,38,1.0,436.51534244410806,317.37785845378517
1,polygon,39,1.0,442.7226778180218,319.268836616939
1,polygon,40,1.0,447.96408511664475,323.09732623906785
1,polygon,41,1.0,453.39962270107077,326.69504279682604
1,polygon,42,1.0,459.10344327351106,329.8323201330401
1,polygon,43,1.0,464.9183567658623,332.74076216849534
1,polygon,44,1.0,470.792071638047,335.5460075818734
1,polygon,45,1.0,476.61088218062645,338.4260463963252
1,polygon,46,1.0,482.4244215247614,341.31523847036567
1,polygon,47,1.0,487.70813135053345,345.09387119421217
1,polygon,48,1.0,494.06958345898624,346.35886361634937
1,polygon,49,1.0,496.6301575634573,343.8318993818859
1,polygon,50,1.0,498.2990542731128,340.3560636458966
1,polygon,51,1.0,500.0634391379068,334.766118070657
1,polygon,52,1.0,501.54750067542875,330.51719204465445
1,polygon,53,1.0,502.43640497923707,326.7951630717173
1,polygon,54,1.0,503.7015012543013,322.33417389909084
1,polygon,55,1.0,505.48659246659656,318.0373135510963
1,polygon,56,1.0,502.99591016724526,315.9646164068493
1,polygon,57,1.0,496.2697255847131,310.55374535444565
1,polygon,58,1.0,490.29630543353824,306.38112309146123
1,polygon,59,1.0,485.2739086286768,302.365727537275
1,polygon,60,1.0,480.3815105581232,298.3913641892467
1,polygon,61,1.0,475.2360171347878,294.7659648379842
1,polygon,62,1.0,470.0767194797844,290.27850866855823
1,polygon,63,1.0,465.1091591127488,286.99517119822735
1,polygon,64,1.0,459.6077995768135,282.68564808510115
1,polygon,65,1.0,454.55817479746196,279.6623080833862
1,polygon,66,1.0,449.49474578644237,275.7769112635077
1,polygon,67,1.0,444.94440959682055,271.6246148591798
1,polygon,68,1.0,440.83890604794834,268.32747315718115
1,polygon,69,1.0,436.08340882753646,264.8251704243926
1,polygon,70,1.0,430.19895520451166,260.8235791018742
1,polygon,71,1.0,425.0465596653422,256.76715134152994
1,polygon,72,1.0,419.28520266079136,252.37556381608778
1,polygon,73,1.0,413.2776524192925,248.763968696493
1,polygon,74,1.0,408.3031899364228,245.04960281708045
1,polygon,75,1.0,402.05596808496455,239.93285932361678
1,polygon,76,1.0,396.89014880297265,237.7305439339072
1,polygon,77,1.0,391.3684634083812,234.844104782334
1,polygon,78,1.0,384.4988563487191,231.24631389440702
1,polygon,79,1.0,378.1013099042964,227.5116221563382
1,polygon,80,1.0,371.7106655757078,224.2079588273512
1,polygon,81,1.0,363.6093313536148,219.07779159106494
1,polygon,82,1.0,355.5145187585101,211.66248357506245
1,polygon,83,1.0,350.01315922257527,207.35296046193628
1,polygon,84,1.0,344.8128293614137,202.99550302681823
1,polygon,85,1.0,340.7621622503673,200.43041940867514
1,polygon,86,1.0,334.69325394405416,198.37190698494126
1,polygon,87,1.0,328.72711639755863,197.34648231983664
1,polygon,88,1.0,321.3789270956681,196.17073306176783
1,polygon,89,1.0,315.70691710811246,194.66634566558955
1,polygon,90,1.0,310.0966456742167,194.32504476234854
1,polygon,91,1.0,304.4932763561546,194.4147722681893
1,polygon,92,1.0,299.628867237782,194.88069174528587
1,polygon,93,1.0,295.30515940414267,196.80382527425942
1,polygon,94,1.0,292.19937450126616,199.39727833342886
2,polygon,0,2.0,287.97054811423754,201.23132155947832
2,polygon,1,2.0,288.2212797885828,207.77080174158814
2,polygon,2,2.0,286.40273775787506,214.28519413753907
2,polygon,3,2.0,284.0284623071436,220.48275532985738
2,polygon,4,2.0,281.8514368062072,226.86884907727963
2,polygon,5,2.0,280.0731991506641,233.20169169272415
2,polygon,6,2.0,274.08963236019025,235.79961910514652
