index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,59,1.0,179.8384786584737,266.4570875369344
1,polygon,60,1.0,174.6147364986862,265.3043554657351
1,polygon,61,1.0,169.2747901569597,265.2187059396462
1,polygon,62,1.0,164.10583849785647,263.9872323648778
1,polygon,63,1.0,158.81022297806962,263.80864597875234
1,polygon,64,1.0,153.58328369705367,262.6707451882171
1,polygon,65,1.0,148.26434109443713,262.5167689406186
1,polygon,66,1.0,143.04653266347435,261.37110736146144
1,polygon,67,1.0,137.7370970377732,261.19501195051714
1,polygon,68,1.0,132.53965784071244,260.0396594394351
1,polygon,69,1.0,127.21169748609248,259.88576184237485
1,polygon,70,1.0,122.03975794827521,258.73586052523683
1,polygon,71,1.0,116.74068920614471,258.5771407204873
1,polygon,72,1.0,111.57695548006511,257.4104879360714
1,polygon,73,1.0,106.2585606786673,257.2470720361336
1,polygon,74,1.0,101.08945967332936,256.04956057688923
1,polygon,75,1.0,95.78575361667491,255.95311766765803
1,polygon,76,1.0,90.6126205289219,254.77998275221836
1,polygon,77,1.0,85.46906356656793,253.52001304770857
2,polygon,0,2.0,84.87707146661266,224.4313206168414
2,polygon,1,2.0,90.4952359079647,223.5926292524953
2,polygon,2,2.0,96.03461034244008,222.76766265302365
2,polygon,3,2.0,101.46873628278937,222.90995080265648
2,polygon,4,2.0,106.82628709535007,223.06481964871818
2,polygon,5,2.0,112.48608170814636,223.22824162560843
2,polygon,6,2.0,118.06401033386763,223.28139302373768
2,polygon,7,2.0,123.58088850929026,222.54820417744125
2,polygon,8,2.0,128.98953046992185,222.70492160435052
2,polygon,9,2.0,134.31697317177964,222.85888517474098
2,polygon,10,2.0,139.91425431430721,223.0206470476661
2,polygon,11,2.0,145.42188931240398,223.17981814005364
2,polygon,12,2.0,150.84131393940842,223.33643997170932
2,polygon,13,2.0,156.17393892989887,223.4906241028561
2,polygon,14,2.0,161.75147964631384,223.56974390671837
2,polygon,15,2.0,167.20050375969402,224.81026489313405
2,polygon,16,2.0,172.5905928167983,224.86043763726525
2,polygon,17,2.0,177.8539803659793,226.12007402354166
2,polygon,18,2.0,183.031634401449,227.22562355881954
2,polygon,19,2.0,188.41916900196273,228.42459882017988
2,polygon,20,2.0,193.70999727135822,229.58929399040952
2,polygon,21,2.0,199.22475926184998,229.73685118965025
2,polygon,22,2.0,204.63429224099195,229.89349290280973
2,polygon,23,2.0,209.97214393598136,228.96747931936946
2,polygon,24,2.0,215.44956078237078,229.20539910284637
2,polygon,25,2.0,220.81956562943893,229.3608398320431
2,polygon,26,2.0,226.10833768105306,228.6040082093719
2,polygon,27,2.0,231.2997171732359,227.56860036389006
2,polygon,28,2.0,236.60510267199595,227.7639061292086
2,polygon,29,2.0,242.04110945486738,228.14347722936887
2,polygon,30,2.0,247.3397236088298,229.1264789848608
2,polygon,31,2.0,252.75332269463928,230.26547704998515
2,polygon,32,2.0,257.77936531614824,232.47064563936271
2,polygon,33,2.0,262.69318564873316,234.6166412672192
2,polygon,34,2.0,265.7994381332,238.90444225980252
2,polygon,35,2.0,269.44471002419783,242.91686093067923
2,polygon,36,2.0,272.2025816051797,247.68599500943415
2,polygon,37,2.0,274.705047308184,252.5529394617748
2,polygon,38,2.0,275.98692282352005,257.8852090440118
2,polygon,39,2.0,273.24482949408724,262.5672363062557
2,polygon,40,2.0,269.39290419899095,266.2161264277405
2,polygon,41,2.0,264.5731761972791,268.6839506885101
2,polygon,42,2.0,259.8715487213563,271.17620547463446
2,polygon,43,2.0,255.86340529567667,274.9085272966226
2,polygon,44,2.0,253.0376700354562,279.582407484419
2,polygon,45,2.0,248.67610545888127,282.7642817812277
2,polygon,46,2.0,243.90930557338103,285.277534691248
2,polygon,47,2.0,239.26961501183476,287.9406693983786
2,polygon,48,2.0,234.26281296872804,285.8096001966687
2,polygon,49,2.0,229.41923095989787,283.6484549723177
2,polygon,50,2.0,225.05929003726303,280.46014565987434
2,polygon,51,2.0,220.07921563375228,278.45171161438816
2,polygon,52,2.0,215.28441664298416,276.1399994713885
2,polygon,53,2.0,210.08578415092364,275.143636236354
2,polygon,54,2.0,204.98430560545208,273.39003831086114
2,polygon,55,2.0,199.83080800214674,272.0176989738442
2,polygon,56,2.0,194.65980204540222,270.6087782115256
2,polygon,57,2.0,189.48594888681282,269.405045102231
2,polygon,58,2.0,184.08464002354566,269.42010231286906
2,polygon,59,2.0,178.887756014011,268.16450392699755
2,polygon,60,2.0,173.6627773241978,267.01738969078974
2,polygon,61,2.0,168.32274196954467,266.93748233886225
2,polygon,62,2.0,163.152469076815,265.7115677275601
2,polygon,63,2.0,157.85666458206774,265.5386758997279
2,polygon,64,2.0,152.62850472117373,264.40639637352194
2,polygon,65,2.0,147.30939962073558,264.2581397539514
2,polygon,66,2.0,142.09036225932297,263.11808962507007
2,polygon,67,2.0,136.7807403452346,262.9477036319466
2,polygon,68,2.0,131.58206178514257,261.7979406733995
2,polygon,69,2.0,126.25393902248874,261.64977240124614
2,polygon,70,2.0,121.08076596864842,260.5054332133242
2,polygon,71,2.0,115.78152961638783,260.35241166868394
2,polygon,72,2.0,110.6165443564362,259.19131219933615
2,polygon,73,2.0,105.29797690629987,259.033615343825
2,polygon,74,2.0,100.12759118739567,257.8416629890059
2,polygon,75,2.0,94.82378449057494,257.75092329045253
2,polygon,76,2.0,89.64939290405111,256.58335180110373
2,polygon,77,2.0,84.5044840510717,255.3289137692358
3,polygon,0,3.0,84.31806702279346,224.76444152509384
3,polygon,1,3.0,89.94088188711218,223.95751656185536
3,polygon,2,3.0,95.48483043270284,223.1638708352201
3,polygon,3,3.0,100.91806538935224,223.33686956049297
3,polygon,4,3.0,106.27465533708578,223.52201599035405
3,polygon,5,3.0,111.93343591668638,223.71742365014177
3,polygon,6,3.0,117.51097504919697,223.80209979835857
3,polygon,7,3.0,123.03190898122462,223.10010321362768
3,polygon,8,3.0,128.43957881311465,223.28738695416166
3,polygon,9,3.0,133.766066247506,223.47145795637607
3,polygon,10,3.0,139.36234373794503,223.6648522221459
3,polygon,11,3.0,144.86899115845995,223.85514908246768
3,polygon,12,3.0,150.2874440247938,224.04239817125517
3,polygon,13,3.0,155.61911241847162,224.22671902020548
3,polygon,14,3.0,161.19611687841623,224.3373609669887
3,polygon,15,3.0,166.6380427262128,225.60865919046725
3,polygon,16,3.0,172.0277621251418,225.68929509176346
3,polygon,17,3.0,177.28394633637717,226.97865922034188
3,polygon,18,3.0,182.45526927852325,228.11345440626857
3,polygon,19,3.0,187.83594140563284,229.3428600389353
3,polygon,20,3.0,193.12010249202902,230.5374395586019
3,polygon,21,3.0,198.6339424310548,230.7161629919422
3,polygon,22,3.0,204.04250369514654,230.90337605583593
3,polygon,23,3.0,209.38550382202544,230.00754598345088
3,polygon,24,3.0,214.86148849792048,230.27641948873332
3,polygon,25,3.0,220.23052904905197,230.46220818089265
3,polygon,26,3.0,225.5234941258939,229.73527997649995
3,polygon,27,3.0,230.72064266902171,228.7292295508223
3,polygon,28,3.0,236.0248395928497,228.95451742371844
3,polygon,29,3.0,241.4586142750554,229.36480593991354
3,polygon,30,3.0,246.75158802503964,230.3777389514441
3,polygon,31,3.0,252.1586632030828,231.54731565830178
3,polygon,32,3.0,257.1721622741566,233.78085545090556
3,polygon,33,3.0,262.0737752852233,235.95458896388402
3,polygon,34,3.0,265.1557441621459,240.25987753620242
3,polygon,35,3.0,268.7782802552224,244.29283464037016
3,polygon,36,3.0,271.5091533719898,249.07747961554296
3,polygon,37,3.0,273.98407188081114,253.95848988715431
3,polygon,38,3.0,275.2357897505782,259.29791926761936
3,polygon,39,3.0,272.4672781157481,263.96437385751153
3,polygon,40,3.0,268.5947913743053,267.5914352072852
3,polygon,41,3.0,263.7611925873208,270.03197968731206
3,polygon,42,3.0,259.04555436225485,272.4976217885929
3,polygon,43,3.0,255.01638044211188,276.207230585346
3,polygon,44,3.0,252.16427425842556,280.86506549952094
3,polygon,45,3.0,247.78479587734276,284.022238080479
3,polygon,46,3.0,243.00386760543805,286.50850962579193
3,polygon,47,3.0,238.34919951833962,289.14537897677855
3,polygon,48,3.0,233.35452191996134,286.9860461331456
3,polygon,49,3.0,228.52323173401697,284.7975602418966
3,polygon,50,3.0,224.18138028388287,281.584660133638
3,polygon,51,3.0,219.21273678307537,279.5481115480516
3,polygon,52,3.0,214.4310798172229,277.20933685713374
3,polygon,53,3.0,209.23816164928962,276.18360766052075
3,polygon,54,3.0,204.14667565081265,274.40120496710034
3,polygon,55,3.0,199.00101661014193,272.9997607690098
3,polygon,56,3.0,193.83805624828997,271.56163677535505
3,polygon,57,3.0,188.67108904085282,270.328681065556
3,polygon,58,3.0,183.2697813452393,270.3132106645608
3,polygon,59,3.0,178.08007678930764,269.02826033972224
3,polygon,60,3.0,172.8616648660078,267.851633645025
3,polygon,61,3.0,167.52216642553452,267.74154650671477
3,polygon,62,3.0,162.35890479322867,266.48642988430174
3,polygon,63,3.0,157.06416204024276,266.28360974126923
3,polygon,64,3.0,151.84248515316034,265.1217995401444
3,polygon,65,3.0,146.52430293220928,264.94348252044693
3,polygon,66,3.0,141.3117923171626,263.77395339972844
3,polygon,67,3.0,136.00321820293053,263.5735609574423
3,polygon,68,3.0,130.81112095946435,262.3944342270192
3,polygon,69,3.0,125.48392072099996,262.21615458688086
3,polygon,70,3.0,120.31729792209468,261.04259569367366
3,polygon,71,3.0,115.01901106260856,260.85962612013515
3,polygon,72,3.0,109.86067065336385,259.6693534893524
3,polygon,73,3.0,104.54307942889629,259.4815994232091
3,polygon,74,3.0,99.37951302274149,258.260443877164
3,polygon,75,3.0,94.07630388422871,258.13972932407023
3,polygon,76,3.0,88.90859387751458,256.94293161353795
3,polygon,77,3.0,83.77085708985736,255.6594353798012
4,polygon,0,4.0,83.41850580714508,225.7449114364965
4,polygon,1,4.0,89.04516618571674,224.9652526143744
4,polygon,2,4.0,94.59289680092706,224.19849056743857
4,polygon,3,4.0,100.02522930779222,224.3978249296521
4,polygon,4,4.0,105.3808588201241,224.60893531615665
4,polygon,5,4.0,111.03862567237749,224.83177168462325
4,polygon,6,4.0,116.61568880435546,224.9434840236733
4,polygon,7,4.0,122.13996080612763,224.26825847822633
4,polygon,8,4.0,127.5466592418272,224.48175376062358
4,polygon,9,4.0,132.87219180764694,224.69164280983392
4,polygon,10,4.0,138.46746606505428,224.91216282348796
4,polygon,11,4.0,143.9731263203328,225.12915098528134
4,polygon,12,4.0,149.39060783175833,225.34266388722392
4,polygon,13,4.0,154.72132008485718,225.55282789499498
4,polygon,14,4.0,160.29772268104108,225.69050313570125
4,polygon,15,4.0,165.73342195737024,226.98816622111707
4,polygon,16,4.0,171.12268714765213,227.0949279023768
4,polygon,17,4.0,176.37255939506085,228.40975629589144
4,polygon,18,4.0,181.53832064518133,229.56960619683665
4,polygon,19,4.0,186.9129699953294,230.825080255525
4,polygon,20,4.0,192.19127825868395,232.04526077200342
4,polygon,21,4.0,197.7041870502883,232.2507105086115
4,polygon,22,4.0,203.11177725032175,232.46413943642682
4,polygon,23,4.0,208.45905714761687,231.5942201445377
4,polygon,24,4.0,213.93367411734093,231.88963539006423
4,polygon,25,4.0,219.30175097341152,232.10144838576545
4,polygon,26,4.0,224.59817765477766,231.40018643191175
4,polygon,27,4.0,229.80014197641145,230.41934106449096
4,polygon,28,4.0,235.10318449430542,230.67033844660676
4,polygon,29,4.0,240.53490645536849,231.10696242809055
4,polygon,30,4.0,245.82290781232643,232.14554129013285
4,polygon,31,4.0,251.2242499246046,233.3413151150534
4,polygon,32,4.0,256.2268629807253,235.59913166019905
4,polygon,33,4.0,261.1178812030515,237.79660025942337
4,polygon,34,4.0,264.17894393279056,242.11677812773587
4,polygon,35,4.0,267.7818876573767,246.1672481334469
4,polygon,36,4.0,270.4895350663442,250.9650748317594
4,polygon,37,4.0,272.9407637427477,255.8580249513559
4,polygon,38,4.0,274.1665839598376,261.20345931442137
4,polygon,39,4.0,271.37548416013806,265.8564386846563
4,polygon,40,4.0,267.4854606955106,269.464685494718
4,polygon,41,4.0,262.6400881319952,271.88177037391847
4,polygon,42,4.0,257.9125530834393,274.32452439468835
4,polygon,43,4.0,253.86544413136127,278.01455813894034
4,polygon,44,4.0,250.99079254895713,282.6585127091865
4,polygon,45,4.0,246.59606119272647,285.7944186234141
4,polygon,46,4.0,241.8031368629716,288.2574853515753
4,polygon,47,4.0,237.1357412099483,290.87176016371046
4,polygon,48,4.0,232.15158968633804,288.6882409329668
4,polygon,49,4.0,227.33096497521845,286.47636101951275
4,polygon,50,4.0,223.00473910918245,283.242451485107
4,polygon,51,4.0,218.046026179145,281.1818412703768
4,polygon,52,4.0,213.27576263166566,278.8199149206459
4,polygon,53,4.0,208.08787771083604,277.7690250444627
4,polygon,54,4.0,203.00509175127323,275.96196225544
4,polygon,55,4.0,197.8662866852794,274.5355908813182
4,polygon,56,4.0,192.71035830711688,273.0724562742371
4,polygon,57,4.0,187.54942857480808,271.81446811720696
4,polygon,58,4.0,182.14825933347603,271.77281499619954
4,polygon,59,4.0,176.96484456431983,270.46272261546693
4,polygon,60,4.0,171.7521976650305,269.2608134328572
4,polygon,61,4.0,166.413295608359,269.1248443072928
4,polygon,62,4.0,161.256178832925,267.8447134608414
4,polygon,63,4.0,155.96248146221225,267.6162293738131
4,polygon,64,4.0,150.7464978143766,266.4291206837432
4,polygon,65,4.0,145.42924247192,266.22502580906337
4,polygon,66,4.0,140.2224624059756,265.03024272370146
4,polygon,67,4.0,134.91492206821727,264.8041192612116
4,polygon,68,4.0,129.72860165853595,263.59983763296566
4,polygon,69,4.0,124.40232822332318,263.3957364224612
4,polygon,70,4.0,119.24145496874152,262.19714605367903
4,polygon,71,4.0,113.94411730730299,261.988495122818
4,polygon,72,4.0,108.79160736510703,260.7732313618142
4,polygon,73,4.0,103.4749887583824,260.5597024164292
4,polygon,74,4.0,98.31740258596825,259.31353076993366
4,polygon,75,4.0,93.01484092140161,259.16711026726256
4,polygon,76,4.0,87.85299312222183,257.9452760839416
4,polygon,77,4.0,82.72153846203406,256.63688969158653
5,polygon,0,5.0,84.35316159361605,226.65127368684318
5,polygon,1,5.0,89.97858507588784,225.86273989568014
5,polygon,2,5.0,95.52509923739758,225.0872273737084
5,polygon,3,5.0,100.95773943102985,225.27799209695192
5,polygon,4,5.0,106.31369530199642,225.4806538272047
5,polygon,5,5.0,111.97180663445029,225.69456490949295
5,polygon,6,5.0,117.5490390512089,225.79747940905895
5,polygon,7,5.0,123.07223902538551,225.11354028015668
5,polygon,8,5.0,128.47926751830215,225.31850634317593
5,polygon,9,5.0,133.80512455356978,225.519994214958
5,polygon,10,5.0,139.40073971493092,225.73168752607756
5,polygon,11,5.0,144.90673541424036,225.93999035394566
5,polygon,12,5.0,150.32454699726088,226.14495702641182
5,polygon,13,5.0,155.65558414710435,226.3467116855641
5,polygon,14,5.0,161.2321969848253,226.47559009646412
5,polygon,15,5.0,166.6699365343303,227.76467686533792
5,polygon,16,5.0,172.05936343349578,227.86293696059997
5,polygon,17,5.0,177.31130326320485,229.1694821544681
5,polygon,18,5.0,182.47888772494653,230.321181731934
5,polygon,19,5.0,187.85551087192243,231.56817583155495
5,polygon,20,5.0,193.13573737714944,232.7800284089291
5,polygon,21,5.0,198.64896340214145,232.97678139155374
5,polygon,22,5.0,204.05688355360948,233.18167969333405
5,polygon,23,5.0,209.4027845182118,232.30332626157602
5,polygon,24,5.0,214.8778606876764,232.59010504573058
5,polygon,25,5.0,220.24626499524572,232.79344974888133
5,polygon,26,5.0,225.54157886061634,232.0838336651967
5,polygon,27,5.0,230.74198944679702,231.094783528206
5,polygon,28,5.0,236.04542130965717,231.33741515932607
5,polygon,29,5.0,241.4778252776603,231.76547016972236
5,polygon,30,5.0,246.7674583916173,232.79570602796048
5,polygon,31,5.0,252.17068009164103,233.9829578608197
5,polygon,32,5.0,257.176848581801,236.23288007923802
5,polygon,33,5.0,262.07132717939214,238.42263046533833
5,polygon,34,5.0,265.1392010907567,242.73797419593762
5,polygon,35,5.0,268.74852986423446,246.78275559357152
5,polygon,36,5.0,271.46374237559735,251.5763050651497
5,polygon,37,5.0,273.92268652864595,256.46538233484694
5,polygon,38,5.0,275.1569375314937,261.8088763412473
5,polygon,39,5.0,272.3731811822141,266.4662528237276
5,polygon,40,5.0,268.4888544915393,270.0806315750186
5,polygon,41,5.0,263.64730085759993,272.50535692074664
5,polygon,42,5.0,258.9236250845384,274.95556548988986
5,polygon,43,5.0,254.88234211904077,278.6519788726823
5,polygon,44,5.0,252.01501985458015,283.300462367593
5,polygon,45,5.0,247.62524079238247,286.4432969768933
5,polygon,46,5.0,242.83620786235187,288.91392137837835
5,polygon,47,5.0,238.1729419804585,291.5355556568379
5,polygon,48,5.0,233.18535220229887,289.3599015376978
5,polygon,49,5.0,228.3612442947824,287.1556288110064
5,polygon,50,5.0,224.02992238684902,283.9285478311524
5,polygon,51,5.0,219.06796505701402,281.8757624462503
5,polygon,52,5.0,214.29398155536123,279.5213640262902
5,polygon,53,5.0,209.10444533259815,278.478659237644
5,polygon,54,5.0,204.01881509337514,276.6796166855904
5,polygon,55,5.0,198.87776635016897,275.2613534437427
5,polygon,56,5.0,193.71953632286798,273.8063540263441
5,polygon,57,5.0,188.55662856187936,272.5565086932806
5,polygon,58,5.0,183.15540033386753,272.52337585565306
5,polygon,59,5.0,177.9699253706843,271.2214618333918
5,polygon,60,5.0,172.75538897047244,270.02777698772377
5,polygon,61,5.0,167.41627906812172,269.9002300377072
5,polygon,62,5.0,162.25714932963416,268.6282360279131
5,polygon,63,5.0,156.9630981165801,268.40810292209477
5,polygon,64,5.0,151.7452483194411,267.2292238142025
5,polygon,65,5.0,146.42767763742708,267.03351705259496
5,polygon,66,5.0,141.21901930452992,265.84694904050133
5,polygon,67,5.0,135.91112886548984,265.6291983932754
5,polygon,68,5.0,130.72291517964663,264.43309957543596
5,polygon,69,5.0,125.39632640610232,264.2374007038644
5,polygon,70,5.0,120.23356882153966,263.04695299605254
5,polygon,71,5.0,114.93590860867837,262.8466587642071
5,polygon,72,5.0,109.78148802416798,261.63952449196853
5,polygon,73,5.0,104.46453919504441,261.43438266695654
5,polygon,74,5.0,99.30499363008865,260.19634855532945
5,polygon,75,5.0,94.00220758779845,260.0582929150013
5,polygon,76,5.0,88.83843879321876,258.84460295889477
5,polygon,77,5.0,83.70492656551514,257.54431295690284
6,polygon,0,6.0,85.03839546058691,228.21180167609407
6,polygon,1,6.0,90.66084934895981,227.4023653488755
6,polygon,2,6.0,96.20444285767614,226.6062434827762
6,polygon,3,6.0,101.63775454268233,226.77681542266723
6,polygon,4,6.0,106.99442665222091,226.9595692996217
6,polygon,5,6.0,112.65329394668754,227.15244943126982
6,polygon,6,6.0,118.23087034365842,227.23463434909002
6,polygon,7,6.0,123.7514901764283,226.53017189528845
6,polygon,8,6.0,129.1592431196634,226.7150402677433
6,polygon,9,6.0,134.48581223852,226.89673216252206
6,polygon,10,6.0,140.08217555077218,227.08762681751583
6,polygon,11,6.0,145.58890741857678,227.27546410086777
6,polygon,12,6.0,151.0074433797028,227.46029300531
6,polygon,13,6.0,156.33919356892378,227.64223243271118
6,polygon,14,6.0,161.91624689107155,227.75038338532062
6,polygon,15,6.0,167.35874002460477,229.0192508320543
6,polygon,16,6.0,172.74849490214243,229.0974793935156
6,polygon,17,6.0,178.0052544868241,230.38449570551856
6,polygon,18,6.0,183.17708377227257,231.51698099378817
6,polygon,19,6.0,188.55830447979716,232.743983213018
6,polygon,20,6.0,193.84299860106387,233.93620242962174
6,polygon,21,6.0,199.35691781736148,234.11246307459012
6,polygon,22,6.0,204.7655621611415,234.29726037225132
6,polygon,23,6.0,210.1081616302942,233.39904392471405
6,polygon,24,6.0,215.5842658529946,233.6654715407811
6,polygon,25,6.0,220.95338885155726,233.8488621188763
6,polygon,26,6.0,226.2460287161102,233.11956987076516
6,polygon,27,6.0,231.44272738586105,232.11119822590825
6,polygon,28,6.0,236.7470244059972,232.33411694337028
6,polygon,29,6.0,242.1809818025907,232.74197840944427
6,polygon,30,6.0,247.47440745369448,233.75254719983263
