index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,58,0.0,59.882377918825256,184.70825687645308
0,polygon,59,0.0,64.62229465130414,184.09665471742355
0,polygon,60,0.0,73.64342649698976,182.7205498596071
0,polygon,61,0.0,79.45364700777033,181.95604716082016
0,polygon,62,0.0,85.41676805830828,181.6502460813054
0,polygon,63,0.0,92.75599396666267,181.6502460813054
0,polygon,64,0.0,99.02491609671539,181.03864392227587
0,polygon,65,0.0,105.59963930628287,181.34444500179063
0,polygon,66,0.0,113.39756683390942,180.8857433825185
0,polygon,67,0.0,118.29038410614568,181.03864392227587
0,polygon,68,0.0,125.17090839522794,180.27414122348898
0,polygon,69,0.0,139.2377580529072,181.19154446203328
0,polygon,70,0.0,148.55409369658634,182.0175982139653
0,polygon,71,0.0,156.80410631389128,182.52064776380098
0,polygon,72,0.0,161.6333819923137,182.6212576737681
0,polygon,73,0.0,166.9657072205718,182.72186758373525
0,polygon,74,0.0,170.68827388935574,183.12430722360378
0,polygon,75,0.0,175.416939657811,184.02979641330796
0,polygon,76,0.0,178.9382865066607,183.92918650334084
0,polygon,77,0.0,182.66085317544463,184.6334558731108
0,polygon,78,0.0,185.67915047445865,184.83467569304503
0,polygon,79,0.0,188.8986675934069,185.23711533291356
0,polygon,80,0.0,192.82245408212512,186.64565407245345
0,polygon,81,0.0,198.2553769388672,187.3499234422234
0,polygon,82,0.0,205.59990036646795,187.55114326215767
0,polygon,83,0.0,210.22795622495607,187.75236308209193
0,polygon,84,0.0,215.15784181334564,187.9535829020262
0,polygon,85,0.0,219.38345803196523,188.75846218176326
0,polygon,86,0.0,223.30724452068347,189.36212164156606
0,polygon,87,0.0,226.42615172966458,189.4627315515332
0,polygon,88,0.0,229.24322920874434,189.56334146150033
0,polygon,89,0.0,232.36213641772548,189.1609018216318
0,polygon,90,0.0,235.1792138968052,188.35602254189473
0,polygon,91,0.0,239.9078796652605,187.45053335219052
0,polygon,92,0.0,246.34691390315703,187.85297299205905
0,polygon,93,0.0,250.58680498865266,188.36910090077737
0,polygon,94,0.0,255.14428566175482,189.28524927739633
0,polygon,95,0.0,258.47379426667675,190.03707380108838
0,polygon,96,0.0,261.2125836029835,191.48702109678018
0,polygon,97,0.0,263.7365659325211,192.72216138570283
0,polygon,98,0.0,266.5770424724717,194.37440800478623
0,polygon,99,0.0,268.4566037817018,196.0391623072472
0,polygon,100,0.0,270.5509720977011,197.75761836140046
0,polygon,101,0.0,273.0212526755464,199.31496916047683
0,polygon,102,0.0,274.8471122330842,201.0334252146301
0,polygon,103,0.0,276.8877787973912,202.9129865238602
0,polygon,104,0.0,278.4451295964676,204.6314425780135
0,polygon,105,0.0,279.8413751404671,206.6184073906282
0,polygon,106,0.0,280.75430491923606,208.5516704515506
0,polygon,107,0.0,281.55983119462036,210.16272300231927
0,polygon,108,0.0,282.4727609733893,212.31079307001085
0,polygon,109,0.0,283.3319890004659,213.70703861401034
0,polygon,110,0.0,284.03011177246566,215.4791964198559
0,polygon,111,0.0,284.459725786004,216.5532314537017
0,polygon,112,0.0,285.05044505461916,218.32538925954722
0,polygon,113,0.0,285.21155030969607,219.72163480354675
0,polygon,114,0.0,285.8022695783112,221.3863891060077
0,polygon,115,0.0,286.17818184015727,222.8900381533918
0,polygon,116,0.0,286.4466905986187,224.60849420754505
0,polygon,117,0.0,286.2855853435418,225.9510379998523
0,polygon,118,0.0,286.50039235031096,227.29358179215953
0,polygon,119,0.0,286.60779585369556,228.74352908785133
0,polygon,120,0.0,286.2855853435418,229.9249676250817
0,polygon,121,0.0,286.2855853435418,231.16010791400436
0,polygon,122,0.0,286.01707658508036,232.44894995461928
0,polygon,123,0.0,285.8022695783112,233.68409024354193
0,polygon,124,0.0,285.3726555647729,234.91923053246458
0,polygon,125,0.0,284.51342753769626,237.01359884846386
1,polygon,0,1.0,281.5384992094772,239.1803695608164
1,polygon,1,1.0,275.37123403348164,240.17281732326148
1,polygon,2,1.0,269.3395934899589,241.31649642978056
1,polygon,3,1.0,263.4399209906061,243.215059101678
1,polygon,4,1.0,258.45426455126835,247.25676998803394
1,polygon,5,1.0,253.0500974194241,250.2873196369757
1,polygon,6,1.0,247.50786333037158,253.15654264319292
1,polygon,7,1.0,242.3335780125193,256.2648837569715
1,polygon,8,1.0,236.3062411351622,257.1328771445243
1,polygon,9,1.0,230.66885698310577,254.2678760861225
1,polygon,10,1.0,225.85618545835547,250.42936950631835
1,polygon,11,1.0,221.5943749315211,246.1423002853261
1,polygon,12,1.0,216.0899962674334,243.67610261029137
1,polygon,13,1.0,210.07804028823378,242.18711391668378
1,polygon,14,1.0,204.23526380988017,240.12710347339484
1,polygon,15,1.0,198.14941704123814,239.05817775546433
1,polygon,16,1.0,192.24654366412508,237.82632439944064
1,polygon,17,1.0,186.3306577972327,236.06815298359754
1,polygon,18,1.0,180.22758685386208,235.10156864657955
1,polygon,19,1.0,174.3264580509621,233.8595561209206
1,polygon,20,1.0,168.96791909443067,231.0753387009747
1,polygon,21,1.0,163.60834734599783,228.12882679781924
1,polygon,22,1.0,157.77063000027906,226.13154626341355
1,polygon,23,1.0,152.1435790698697,223.93601008789537
1,polygon,24,1.0,146.11501236178256,223.0299370554704
1,polygon,25,1.0,140.0384672495477,222.11966528406063
1,polygon,26,1.0,134.07902702811361,221.0170917843929
1,polygon,27,1.0,127.97698175547531,221.01089241221138
1,polygon,28,1.0,121.90281359553488,221.01191204332483
1,polygon,29,1.0,115.88057691824497,220.09826940268914
1,polygon,30,1.0,109.93113837839259,218.99825708759948
1,polygon,31,1.0,103.96603668947947,217.8708569225648
1,polygon,32,1.0,98.12146053908447,219.40619207511992
1,polygon,33,1.0,92.03138534989002,219.97094348350012
1,polygon,34,1.0,85.9643863914007,219.35190482726733
1,polygon,35,1.0,79.88082747763002,219.69180955078576
1,polygon,36,1.0,73.84380162935227,219.93896391399198
1,polygon,37,1.0,67.8393004257732,218.94568344241867
1,polygon,38,1.0,61.801915331577476,218.9378682423529
1,polygon,39,1.0,55.771741417524055,218.9551186722093
1,polygon,40,1.0,49.801485273646584,219.92177975135712
1,polygon,41,1.0,43.814592955676005,218.93261005168844
1,polygon,42,1.0,37.76625952051324,218.90964299422834
1,polygon,43,1.0,31.823703996309472,217.9128832288586
1,polygon,44,1.0,25.97558554309363,219.47546451315185
1,polygon,45,1.0,19.96403199898004,218.86444054397083
1,polygon,46,1.0,13.9963951789096,217.96242397818236
1,polygon,47,1.0,8.796864732488897,214.9210930626143
1,polygon,48,1.0,2.8620399122715434,213.87230151816644
1,polygon,49,1.0,3.336673048320456,192.48422673542484
1,polygon,50,1.0,10.462839232645827,191.2467611534988
1,polygon,51,1.0,16.120661976594427,190.79430316857795
1,polygon,52,1.0,22.390930203759513,189.57801790771722
1,polygon,53,1.0,28.660354734299865,189.1262348800962
1,polygon,54,1.0,35.08284845081311,188.5217201451522
1,polygon,55,1.0,39.976508773247566,187.76261757288552
1,polygon,56,1.0,45.481093591898336,187.61579174193562
1,polygon,57,1.0,52.21023189833218,186.2471122524018
1,polygon,58,1.0,58.479825168197486,185.64242877813282
1,polygon,59,1.0,63.220413971583405,185.0360579106144
1,polygon,60,1.0,72.24305897773634,183.6699095109548
1,polygon,61,1.0,78.05411964698278,182.911819372063
1,polygon,62,1.0,84.0175745449023,182.61259931244004
1,polygon,63,1.0,91.35679598400338,182.62069880003745
1,polygon,64,1.0,97.6263892538687,182.01601532576848
1,polygon,65,1.0,104.2007709810802,182.32907201003704
1,polygon,66,1.0,111.99919997809995,181.8789763756655
1,polygon,67,1.0,116.89184553150906,182.03727648071168
1,polygon,68,1.0,123.77320932729107,181.28036751709462
1,polygon,69,1.0,137.8390379829518,182.2132942148773
1,polygon,70,1.0,147.1544563297298,183.0496288675607
1,polygon,71,1.0,155.40390876329914,183.56178273268125
1,polygon,72,1.0,160.23307046894232,183.6677221159878
1,polygon,73,1.0,165.56528141808695,183.7742166591492
1,polygon,74,1.0,169.287401692114,184.18076423687606
1,polygon,75,1.0,174.01506529328915,185.091471377814
1,polygon,76,1.0,177.53652102977046,184.99474764809747
1,polygon,77,1.0,181.25830820788457,185.70312477192522
1,polygon,78,1.0,184.2763816049515,185.9076754284547
1,polygon,79,1.0,187.49545263547708,186.31366784632672
1,polygon,80,1.0,191.41768228719502,187.72653597499848
1,polygon,81,1.0,196.8498246117385,188.4368006287789
1,polygon,82,1.0,204.1941215029181,188.64612566005988
1,polygon,83,1.0,208.82195247918972,188.85245282812483
1,polygon,84,1.0,213.75161300156222,189.05911309210265
1,polygon,85,1.0,217.97633839120687,189.8686552244855
1,polygon,86,1.0,221.8994562986926,190.47664456355486
1,polygon,87,1.0,225.01825057643075,190.58069640335506
1,polygon,88,1.0,227.83521530806803,190.68441514724233
1,polygon,89,1.0,230.954564745661,190.28541774354105
1,polygon,90,1.0,233.77252876503698,189.4836478491257
1,polygon,91,1.0,238.5021909416895,188.58337771345833
1,polygon,92,1.0,244.94077713062444,188.9929231544012
1,polygon,93,1.0,249.18009604123475,189.51372984518508
1,polygon,94,1.0,253.7365628879413,190.43490724859092
1,polygon,95,1.0,257.065239760212,191.19040572290032
1,polygon,96,1.0,259.8024272831084,192.64337463290903
1,polygon,97,1.0,262.3250449886526,193.88129960834692
1,polygon,98,1.0,265.1636963980001,195.5366799394164
1,polygon,99,1.0,267.0414193584412,197.2035074909494
1,polygon,100,1.0,269.13388993019146,198.92427382008208
1,polygon,101,1.0,271.6024503288313,200.48434984480988
1,polygon,102,1.0,273.42641230562964,202.204819850681
1,polygon,103,1.0,275.4650033644326,204.08663207213243
1,polygon,104,1.0,277.02045674627914,205.8068057547419
1,polygon,105,1.0,278.4145086478929,207.79531023834625
1,polygon,106,1.0,279.3253043432456,209.72957962108927
1,polygon,107,1.0,280.12905218853143,211.34152016058542
1,polygon,108,1.0,281.03961082527485,213.49059641928997
1,polygon,109,1.0,281.8972974481604,214.8877893474769
1,polygon,110,1.0,282.59346406150854,216.66071651463955
1,polygon,111,1.0,283.0218925203851,217.73522501166568
1,polygon,112,1.0,283.6106556957525,219.5080336495236
1,polygon,113,1.0,283.7702199717632,220.90445613723037
1,polygon,114,1.0,284.3591016764352,222.56986133710757
1,polygon,115,1.0,284.7333542991028,224.07392432140435
1,polygon,116,1.0,284.99996642518033,225.79267565235799
1,polygon,117,1.0,284.837379651901,227.13504083316045
1,polygon,118,1.0,285.05070491155436,228.47782086652913
1,polygon,119,1.0,285.1565082039224,229.9278858085739
1,polygon,120,1.0,284.832994067629,231.10896803844824
1,polygon,121,1.0,284.8316309806255,232.34410757522687
1,polygon,122,1.0,284.56170003401786,233.63265250773424
1,polygon,123,1.0,284.34553007105285,234.86755498590358
1,polygon,124,1.0,283.9145532321265,236.10222040546364
1,polygon,125,1.0,283.05301440683974,238.19563921165107
2,polygon,0,2.0,280.6437296518532,241.2891781297
2,polygon,1,2.0,274.47223868436026,242.25499982669282
2,polygon,2,2.0,268.4357183985835,243.37263679116836
2,polygon,3,2.0,262.52790698436036,245.24571984130708
2,polygon,4,2.0,257.5248536701796,249.2658758775154
2,polygon,5,2.0,252.1076575537146,252.2730738755467
2,polygon,6,2.0,246.55309202306202,255.11835086082397
2,polygon,7,2.0,241.36543984548837,258.2043317283381
2,polygon,8,2.0,235.33441299645975,259.046304115225
2,polygon,9,2.0,229.70944618291128,256.1569997890976
2,polygon,10,2.0,224.91338579310545,252.2977583214413
2,polygon,11,2.0,220.67011718772937,247.99233580851123
2,polygon,12,2.0,215.1764334587772,245.50240517970713
2,polygon,13,2.0,209.17095968125355,243.9874838177212
2,polygon,14,2.0,203.33712825755916,241.90227617281448
2,polygon,15,2.0,197.25595146145884,240.80709497483178
2,polygon,16,2.0,191.35844951960536,239.5497773368375
2,polygon,17,2.0,185.4502067045512,237.76609038113446
2,polygon,18,2.0,179.3513642068873,236.77317527445499
2,polygon,19,2.0,173.45565066817346,235.50570609071272
2,polygon,20,2.0,168.10917780535272,232.69838809709032
2,polygon,21,2.0,162.7623725944517,229.7287726743936
2,polygon,22,2.0,156.93332952511537,227.70631618847267
2,polygon,23,2.0,151.31580654529023,225.48651510671638
2,polygon,24,2.0,145.29120643297915,224.55443228814
2,polygon,25,2.0,139.21864648436576,223.61794370340036
2,polygon,26,2.0,133.26402027608088,222.48966058528558
2,polygon,27,2.0,127.16205858843692,222.45712592579264
2,polygon,28,2.0,121.0879425979278,222.43193051503633
2,polygon,29,2.0,115.06970512654742,221.49230547803666
2,polygon,30,2.0,109.12506945307818,220.36662668613076
2,polygon,31,2.0,103.1648889775248,219.21349269997543
2,polygon,32,2.0,97.31374102468187,220.7235893996539
2,polygon,33,2.0,91.22128518670533,221.2620518640975
2,polygon,34,2.0,85.15701439246452,220.61683488172721
2,polygon,35,2.0,79.07204516763406,220.9304808784414
2,polygon,36,2.0,73.03400886902801,221.15157820710346
2,polygon,37,2.0,67.03385040893694,220.13239262400836
2,polygon,38,2.0,60.99655527116857,220.09852121354078
2,polygon,39,2.0,54.96636306757055,220.08974632172843
2,polygon,40,2.0,48.99199058816117,221.03063183161885
2,polygon,41,2.0,43.009423108321016,220.01563297897087
2,polygon,42,2.0,36.961245124278705,219.96656260112366
2,polygon,43,2.0,31.02304678266495,218.9441651032001
2,polygon,44,2.0,25.168238970519585,220.4814923929172
2,polygon,45,2.0,19.159378484312246,219.84452931553008
2,polygon,46,2.0,13.195690185574756,218.9167658884007
2,polygon,47,2.0,8.00933400822737,215.85302304623258
2,polygon,48,2.0,2.0790908585317656,214.77862761816075
2,polygon,49,2.0,2.646026711280699,193.3928004593892
2,polygon,50,2.0,9.77746721010993,192.18610167148384
2,polygon,51,2.0,15.437189989999002,191.75806605980486
2,polygon,52,2.0,21.712649092312937,190.5688534919398
2,polygon,53,2.0,27.983965049824448,190.14413239610278
2,polygon,54,2.0,34.40900793070207,189.56734163482062
2,polygon,55,2.0,39.30589882952687,188.8293663021719
2,polygon,56,2.0,44.81106605708937,188.70629865034368
2,polygon,57,2.0,51.54604867158061,187.36667367495446
2,polygon,58,2.0,57.81819325805262,186.78905428471182
2,polygon,59,2.0,62.56135490046851,186.20314860486437
2,polygon,60,2.0,71.58981193104393,184.8759530638824
2,polygon,61,2.0,77.40409026325958,184.14294949235267
2,polygon,62,2.0,83.36878100299938,183.8694694330003
2,polygon,63,2.0,90.7078991344687,183.9092436231035
2,polygon,64,2.0,96.98004372094071,183.33162423286086
2,polygon,65,2.0,103.55301312246104,183.67305186697286
2,polygon,66,2.0,111.35331202402867,183.25661706074072
2,polygon,67,2.0,116.24522881604776,183.43603148188177
2,polygon,68,2.0,123.12979520910268,182.70882831307551
2,polygon,69,2.0,137.191466520656,183.70245194387363
2,polygon,70,2.0,146.5031886390093,184.57898250086419
2,polygon,71,2.0,154.75035387849144,185.1267347696484
2,polygon,72,2.0,159.57901339357025,185.2535149716695
2,polygon,73,2.0,164.91071507117795,185.38302139968178
2,polygon,74,2.0,168.6310460930986,185.8056292020396
2,polygon,75,2.0,173.35473521408574,186.7367316189086
2,polygon,76,2.0,176.87657559698602,186.65520676834112
2,polygon,77,2.0,180.5952708833119,187.37963986821626
2,polygon,78,2.0,183.61243336808863,187.59721408917483
2,polygon,79,2.0,186.82972222748043,188.01709566554146
2,polygon,80,2.0,190.7458176624302,189.44687828335353
2,polygon,81,2.0,196.17484402005147,190.18058048504042
2,polygon,82,2.0,203.5181691025764,190.42160024952318
2,polygon,83,2.0,208.14506650744542,190.64789839365358
2,polygon,84,2.0,213.07378920983177,190.87583227337868
2,polygon,85,2.0,217.29498141348833,191.70360003175077
2,polygon,86,2.0,221.21543881002404,192.32851518951657
2,polygon,87,2.0,224.33375497250472,192.44602622316768
2,polygon,88,2.0,227.15024583746813,192.56190152122403
2,polygon,89,2.0,230.27128822594,192.17637039234626
2,polygon,90,2.0,233.09268629768755,191.38676979785072
2,polygon,91,2.0,237.82618983224293,190.5069204296158
2,polygon,92,2.0,244.26294853181938,190.94424985232598
2,polygon,93,2.0,248.49998025148065,191.48334784119965
2,polygon,94,2.0,253.05242902459415,192.42418156819858
2,polygon,95,2.0,256.37781429880334,193.1940389853524
2,polygon,96,2.0,259.1087055736134,194.6588075794032
2,polygon,97,2.0,261.62595712088245,195.90760819635923
2,polygon,98,2.0,264.457437765399,197.57522422650837
2,polygon,99,2.0,266.3279495061605,199.25014017376975
2,polygon,100,2.0,268.41297406804574,200.97992120888748
2,polygon,101,2.0,270.87477846507,202.55063657312618
2,polygon,102,2.0,272.6912982115577,204.2789624522729
2,polygon,103,2.0,274.7217487167809,206.16955534543484
2,polygon,104,2.0,276.2697636478713,207.8964260686105
2,polygon,105,2.0,277.65522053375213,209.89092851360093
2,polygon,106,2.0,278.55765978311183,211.82911071476397
2,polygon,107,2.0,279.3544432934778,213.44450507506167
2,polygon,108,2.0,280.25571841806067,215.59749112854269
2,polygon,109,2.0,281.107367016283,216.99837266771664
2,polygon,110,2.0,281.79587550690735,218.7742878548644
2,polygon,111,2.0,282.21966258765906,219.85063536600782
2,polygon,112,2.0,282.8007691521245,221.62596849076712
2,polygon,113,2.0,282.9543052303135,223.0230666244164
2,polygon,114,2.0,283.5359938571673,224.69099782301674
2,polygon,115,2.0,283.9037517252859,226.19666200760182
2,polygon,116,2.0,284.1629435424686,227.91654798211638
2,polygon,117,2.0,283.9945648733749,229.25819896552096
2,polygon,118,2.0,284.20209294583753,230.60188716728493
2,polygon,119,2.0,284.30163702975284,232.05239523281944
2,polygon,120,2.0,283.9730285650033,233.23207023340288
2,polygon,121,2.0,283.9663348475365,234.46719238423105
2,polygon,122,2.0,283.69084528347804,235.75456034216762
2,polygon,123,2.0,283.46934771369325,236.98851836821896
2,polygon,124,2.0,283.0330462915906,238.22131226949347
2,polygon,125,2.0,282.16248066574457,240.31099333048604
3,polygon,0,3.0,280.50390944212154,241.97964088397768
3,polygon,1,3.0,274.330645245607,242.9340629458879
3,polygon,2,3.0,268.29207111641523,244.04054929068
3,polygon,3,3.0,262.38081042287826,245.90271814225798
3,polygon,4,3.0,257.370340905519,249.91362729550633
3,polygon,5,3.0,251.94760010161067,252.91081526712807
3,polygon,6,3.0,246.38778916607293,255.7458287976667
3,polygon,7,3.0,241.19444640726326,258.8222234439478
3,polygon,8,3.0,235.16187482416026,259.6530558269964
3,polygon,9,3.0,229.54225379506858,256.75336780379627
3,polygon,10,3.0,224.75332913113272,252.88527518191023
3,polygon,11,3.0,220.51801935059095,248.57202321441952
3,polygon,12,3.0,215.02894358789382,246.07195067119574
3,polygon,13,3.0,209.02627792678229,244.54594051839922
3,polygon,14,3.0,203.19630757567973,242.44996205769726
3,polygon,15,3.0,197.11716381643103,241.34355153884292
3,polygon,16,3.0,191.22199404432064,240.0753440814555
3,polygon,17,3.0,185.31705555698463,238.28074836699435
3,polygon,18,3.0,179.22005725335643,237.27657113864348
3,polygon,19,3.0,173.32669462999718,235.99821545578288
3,polygon,20,3.0,167.98541565795352,233.18102796947696
3,polygon,21,3.0,162.64410408186865,230.20154271708552
3,polygon,22,3.0,156.8188061832532,228.1683241518525
3,polygon,23,3.0,151.2053924847022,225.93815197904834
3,polygon,24,3.0,145.18252409002295,224.99494405164438
3,polygon,25,3.0,139.11170407774637,224.04724178964793
3,polygon,26,3.0,133.15917182567563,222.9079631305511
3,polygon,27,3.0,127.05728063233464,222.86415895071556
3,polygon,28,3.0,120.98322153394479,222.8277454346916
3,polygon,29,3.0,114.96672969889848,221.8770070527459
3,polygon,30,3.0,109.02418315473318,220.74035116671044
3,polygon,31,3.0,103.066142541376,219.57621142390443
3,polygon,32,3.0,97.2122156039093,221.07549919456065
3,polygon,33,3.0,91.11877568227519,221.60270872097763
3,polygon,34,3.0,85.05570686726142,220.94629287364552
3,polygon,35,3.0,78.97016875448406,221.24870014261046
3,polygon,36,3.0,72.93173441394191,221.45864558072927
3,polygon,37,3.0,66.93346849793508,220.42838017809652
3,polygon,38,3.0,60.896246212997525,220.38335868076297
3,polygon,39,3.0,54.86608049992045,220.36344677753246
3,polygon,40,3.0,48.88998050939114,221.29329674857158
3,polygon,41,3.0,42.90929781125584,220.2672505576314
3,polygon,42,3.0,36.86122076923591,220.2070100195557
3,polygon,43,3.0,30.92492079804794,219.17364714032186
3,polygon,44,3.0,25.067283715956183,220.7001586952637
3,polygon,45,3.0,19.059609870523225,220.05209907488978
3,polygon,46,3.0,13.097645208146757,219.113323028225
3,polygon,47,3.0,7.91695623378738,216.0400068466067
3,polygon,48,3.0,1.988707474758087,214.9546608181711
3,polygon,49,3.0,2.5951393638988693,193.56991719357237
3,polygon,50,3.0,9.728796325057967,192.37639136076425
3,polygon,51,3.0,15.3892999817508,191.95880929382676
3,polygon,52,3.0,21.666944711346932,190.78118875844325
3,polygon,53,3.0,27.939034381097656,190.3680507393821
3,polygon,54,3.0,34.36513156608195,189.8031272290256
3,polygon,55,3.0,39.26337706340606,189.07419711266647
3,polygon,56,3.0,44.76876219289626,188.96129704028888
3,polygon,57,3.0,51.50620744425488,187.63411303754813
3,polygon,58,3.0,57.779408125974705,187.06807851522254
3,polygon,59,3.0,62.52364377504976,186.4909338732061
3,polygon,60,3.0,71.55453657537552,185.18041505000159
3,polygon,61,3.0,77.37015875927099,184.45815098850423
3,polygon,62,3.0,83.33534441052369,184.1956874487694
3,polygon,63,3.0,90.67437656721847,184.24901602328526
3,polygon,64,3.0,96.94757724893829,183.68298150095964
3,polygon,65,3.0,103.5199048653726,184.03654802215902
3,polygon,66,3.0,111.32095956776807,183.63452012278876
3,polygon,67,3.0,116.2125366602622,183.82296900906377
3,polygon,68,3.0,123.098434367009,183.10848203135004
3,polygon,69,3.0,137.15824659552624,184.12807415209227
3,polygon,70,3.0,146.4683339883505,185.02180082437107
3,polygon,71,3.0,154.71447353111128,185.58478366300673
3,polygon,72,3.0,159.54289066350486,185.72048159148602
3,polygon,73,3.0,164.8743440654937,185.85983479856534
3,polygon,74,3.0,168.59388823761793,186.2893128758817
3,polygon,75,3.0,173.31584967033243,187.22913777999324
3,polygon,76,3.0,176.83783461321863,187.15411747627442
3,polygon,77,3.0,180.55518561818283,187.88541731534787
3,polygon,78,3.0,183.57194112431387,188.10856349478607
3,polygon,79,3.0,186.78844902684298,188.53438629350237
3,polygon,80,3.0,190.70189714960517,189.97139902144912
3,polygon,81,3.0,196.12955919003403,190.71512671852247
3,polygon,82,3.0,203.47242661468357,190.96970829392092
3,polygon,83,3.0,208.09889818351908,191.20455136487925
3,polygon,84,3.0,213.0271915141117,191.4415876029976
3,polygon,85,3.0,217.24684773295112,192.2771499745901
3,polygon,86,3.0,221.1661443014734,192.9093046711845
3,polygon,87,3.0,224.28423811724343,193.0325746524237
3,polygon,88,3.0,227.10051017125642,193.15365146650288
3,polygon,89,3.0,230.22225926562646,192.7738851781469
3,polygon,90,3.0,233.0451108211195,191.98949670695484
3,polygon,91,3.0,237.7802312567941,191.11839104052373
3,polygon,92,3.0,244.21617128473224,191.56760762228024
3,polygon,93,3.0,248.4522001302685,192.1145299703407
3,polygon,94,3.0,253.00290353461847,193.0637699080377
3,polygon,95,3.0,256.326861305098,193.8397675915023
3,polygon,96,3.0,259.05504267424936,195.30957730910754
3,polygon,97,3.0,261.5699835466185,196.56302485153816
3,polygon,98,3.0,264.3983794795548,198.23586743553454
3,polygon,99,3.0,266.2657946655963,199.9142351323337
3,polygon,100,3.0,268.34762097781714,201.6478640023236
3,polygon,101,3.0,270.80652025739744,203.22312333892285
3,polygon,102,3.0,272.6198448996451,204.95480115991762
3,polygon,103,3.0,274.6468002484744,206.8491408220923
3,polygon,104,3.0,276.19162322074914,208.57886759409192
3,polygon,105,3.0,277.57339414204483,210.57592540666744
3,polygon,106,3.0,278.4722522671881,212.51577099705707
3,polygon,107,3.0,279.2660509831363,214.13263416388094
3,polygon,108,3.0,280.16334826908343,216.28728109024905
3,polygon,109,3.0,281.01240815822234,217.6897331308935
3,polygon,110,3.0,281.69763557678425,219.46691688010318
3,polygon,111,3.0,282.11943405276054,220.54404523838772
3,polygon,112,3.0,282.6972608033332,222.32044856799928
3,polygon,113,3.0,282.8482163505422,223.71782788125637
3,polygon,114,3.0,283.4268235207129,225.3868305428787
3,polygon,115,3.0,283.7917999843024,226.8931713633211
3,polygon,116,3.0,284.04781494070636,228.61353310014388
3,polygon,117,3.0,283.8769586937467,229.95487082061217
3,polygon,118,3.0,284.0820047847493,231.29894000967363
3,polygon,119,3.0,284.17886978816466,232.74962944712624
3,polygon,120,3.0,283.84808316861825,233.92869553621355
