index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,24,2.0,356.0740763366545,290.7405485110182
2,polygon,25,2.0,361.4523823044202,291.1745529486992
2,polygon,26,2.0,366.7971832682799,290.55948949287057
2,polygon,27,2.0,372.08648257746233,290.88605577860915
2,polygon,28,2.0,377.3600866123551,291.24048145458215
2,polygon,29,2.0,382.7063613993814,291.5997631295066
2,polygon,30,2.0,387.98820527382685,291.95467500054133
2,polygon,31,2.0,393.28302561259204,292.3247053129943
2,polygon,32,2.0,398.4031725824542,293.65587683910104
2,polygon,33,2.0,403.7227786122555,294.0079887218173
2,polygon,34,2.0,408.89426686491106,295.2380908258439
2,polygon,35,2.0,413.73917281239096,297.36539760446664
2,polygon,36,2.0,418.9895580728408,298.0079295192573
2,polygon,37,2.0,424.1208520964327,299.36600993871275
2,polygon,38,2.0,429.25318314696165,300.74074806981594
2,polygon,39,2.0,434.36470074319647,302.1809935835575
2,polygon,40,2.0,439.6554623703851,302.4427166700865
2,polygon,41,2.0,444.9393313564715,302.9156339200051
2,polygon,42,2.0,450.0209402696943,304.43662655772334
2,polygon,43,2.0,455.0882813548559,305.95570327402197
2,polygon,44,2.0,460.0574532474848,307.7986937417084
2,polygon,45,2.0,465.32781148781646,308.10190593224144
2,polygon,46,2.0,470.4236809132272,309.535774490269
2,polygon,47,2.0,475.54249683772326,310.8683499456208
2,polygon,48,2.0,480.81210551244413,311.2220100892233
2,polygon,49,2.0,483.8060552920583,301.73818384054465
2,polygon,50,2.0,486.37761544926315,292.2435133422637
2,polygon,51,2.0,488.78903296443247,282.25470664433175
2,polygon,52,2.0,489.9865866987545,274.50452200486416
2,polygon,53,2.0,485.56108304779116,271.3068727101142
2,polygon,54,2.0,482.05270865542735,268.84758051424444
2,polygon,55,2.0,476.8637508296542,265.5019505368973
2,polygon,56,2.0,472.0209485209347,262.7596320923244
2,polygon,57,2.0,464.9071863625227,259.2846509500641
2,polygon,58,2.0,457.690716429233,255.89944246618998
2,polygon,59,2.0,449.8070325377654,252.3727208579643
2,polygon,60,2.0,444.6496393461674,249.9959606051822
2,polygon,61,2.0,438.6131490883907,247.75347276145308
2,polygon,62,2.0,433.2567844091366,245.46001602981787
2,polygon,63,2.0,425.69985335998587,242.82532660426236
2,polygon,64,2.0,418.3289351858533,240.29981251183005
2,polygon,65,2.0,411.5354583115124,237.8131037688718
2,polygon,66,2.0,404.8317540955578,235.42910280079107
2,polygon,67,2.0,398.377965180025,233.641945807239
2,polygon,68,2.0,391.11622233901574,230.9304188397885
2,polygon,69,2.0,382.9373502394066,227.4805347734578
2,polygon,70,2.0,376.00960095601266,224.11472896432073
2,polygon,71,2.0,370.2173315974652,221.11525450402735
2,polygon,72,2.0,364.60460755569017,218.3211955934892
2,polygon,73,2.0,357.4592807631029,213.87734472666378
2,polygon,74,2.0,348.9270124311414,211.3704601519155
2,polygon,75,2.0,342.7417683337145,211.34149729072104
2,polygon,76,2.0,335.9532127035133,211.65868994658032
2,polygon,77,2.0,329.0490141819432,212.25813569408982
2,polygon,78,2.0,321.0093357355268,212.49125009275554
2,polygon,79,2.0,315.6636101977518,214.35552693002452
2,polygon,80,2.0,312.0753056352814,217.40132975691245
2,polygon,81,2.0,309.43646812263904,220.70428859952082
2,polygon,82,2.0,306.90680594312,223.82123456711096
3,polygon,0,3.0,305.6747442800076,230.54106521467833
3,polygon,1,3.0,307.1581183739664,235.77797517891574
3,polygon,2,3.0,306.642136938319,241.18535249811563
3,polygon,3,3.0,305.105455984961,246.36641463532484
3,polygon,4,3.0,302.59499757672614,251.10216781378364
3,polygon,5,3.0,301.1351868403584,256.2748324557307
3,polygon,6,3.0,298.6497880147313,261.0024353180271
3,polygon,7,3.0,295.0135877240641,264.86839521689967
3,polygon,8,3.0,292.78017502539564,269.8230930963064
3,polygon,9,3.0,293.7315487953959,275.1641521803997
3,polygon,10,3.0,296.65990993039065,279.77733540903097
3,polygon,11,3.0,300.2170444377737,283.97281670703217
3,polygon,12,3.0,302.9870413912465,288.57887023439224
3,polygon,13,3.0,305.7834188656394,293.0877684612713
3,polygon,14,3.0,308.65488442323255,297.68642685815126
3,polygon,15,3.0,312.0756564097716,301.8850520080956
3,polygon,16,3.0,315.4434104135743,306.02177216258247
3,polygon,17,3.0,320.7150326589708,307.03112904054734
3,polygon,18,3.0,324.9366736991947,303.7625206536319
3,polygon,19,3.0,329.6200860295117,301.2932993868829
3,polygon,20,3.0,334.6066347176902,299.1769336603984
3,polygon,21,3.0,339.58638499490826,297.14046333898636
3,polygon,22,3.0,344.6531285289257,295.60135206879715
3,polygon,23,3.0,350.00913146899194,295.0968060549222
3,polygon,24,3.0,355.29212477651726,294.6480045948787
3,polygon,25,3.0,360.65428089852634,295.2495165715106
