index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,76,0.0,358.39202494873734,241.62215034885284
0,polygon,77,0.0,352.90883541777225,240.80550509956018
0,polygon,78,0.0,349.05893638539254,240.10552345730932
0,polygon,79,0.0,344.2757284966783,239.63886902914209
0,polygon,80,0.0,339.0258661797969,240.10552345730932
0,polygon,81,0.0,334.7093127192499,241.3888231347692
0,polygon,82,0.0,329.8094412234939,243.37210445448
0,polygon,83,0.0,325.7262149770305,244.88873134602352
0,polygon,84,0.0,322.9262884080271,246.28869463052524
0,polygon,85,0.0,319.309716589731,249.78860284177955
0,polygon,86,0.0,316.74311723481117,252.23853858965754
0,polygon,87,0.0,316.97644444889477,257.13841008541357
1,polygon,0,1.0,317.4676243023028,263.5709670875911
1,polygon,1,1.0,317.3021390779068,268.3028842478981
1,polygon,2,1.0,316.1913071402428,272.9027619793649
1,polygon,3,1.0,315.0254055457034,277.39902835399755
1,polygon,4,1.0,314.000990106336,281.973947989234
1,polygon,5,1.0,310.37837652189677,284.95241881994224
1,polygon,6,1.0,306.3766038879998,287.56067182550487
1,polygon,7,1.0,304.70969266821197,292.0541636030283
1,polygon,8,1.0,303.4962584784588,296.62905160080084
1,polygon,9,1.0,304.41855350674774,301.33099385106357
1,polygon,10,1.0,304.23164914066,306.05386125565184
1,polygon,11,1.0,306.86763874256025,310.0506674680673
1,polygon,12,1.0,310.09875867838576,313.4942821857986
1,polygon,13,1.0,314.4484717136183,315.36799728729386
1,polygon,14,1.0,318.509801025381,317.60305698520693
1,polygon,15,1.0,323.1136853316783,318.76135400502966
1,polygon,16,1.0,327.5062167366547,317.26445934239047
1,polygon,17,1.0,330.9506244747241,314.0044381484509
1,polygon,18,1.0,335.13453655985654,312.0019260812656
1,polygon,19,1.0,339.4751143528146,309.9933065513723
1,polygon,20,1.0,342.7841501039253,306.6839807867748
1,polygon,21,1.0,347.26092989605155,305.4634465600325
1,polygon,22,1.0,351.82472946991174,304.72635727422096
1,polygon,23,1.0,356.3541796493322,303.7264641144547
1,polygon,24,1.0,360.9465586729292,302.8847947981505
1,polygon,25,1.0,365.6707434207379,302.9814431836407
1,polygon,26,1.0,370.2236639812185,302.1415056573562
1,polygon,27,1.0,374.8677006337327,302.2683865490343
1,polygon,28,1.0,379.43086192821755,301.37744353363655
1,polygon,29,1.0,384.1305312660406,301.54134341763665
1,polygon,30,1.0,388.7743537380495,301.6762030537467
1,polygon,31,1.0,393.3743405498283,300.83473734057077
