index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,287.0,281.0
0,polygon,1,0.0,292.73729871090495,277.1584899985123
0,polygon,2,0.0,296.66041110128566,271.3933329632071
0,polygon,3,0.0,298.00573728237873,264.6680662896659
0,polygon,4,0.0,297.04585313895734,257.7918245091961
0,polygon,5,0.0,294.8896803696786,251.3659785242931
0,polygon,6,0.0,292.0545632336578,245.08164297839377
0,polygon,7,0.0,288.2031159141446,239.2167939617949
0,polygon,8,0.0,282.74528107289007,234.7152108603647
0,polygon,9,0.0,277.385024514365,230.24699988696287
0,polygon,10,0.0,270.8188326989067,227.84643309247465
0,polygon,11,0.0,264.1608851011385,226.0084733289599
0,polygon,12,0.0,257.426807125432,227.56232582474274
0,polygon,13,0.0,250.8747312571771,229.0631231944761
0,polygon,14,0.0,244.02751683629808,228.99991600229885
0,polygon,15,0.0,237.37907040161076,229.9859306753251
0,polygon,16,0.0,230.70102023940024,229.00663735917587
0,polygon,17,0.0,224.00759518692635,227.99863464125133
0,polygon,18,0.0,217.31265720296076,226.2808149302087
0,polygon,19,0.0,210.62965651457466,224.99222363135402
0,polygon,20,0.0,203.77576464469468,224.99999593406923
0,polygon,21,0.0,196.9730343872282,225.0047855756287
0,polygon,22,0.0,190.2332923728864,223.99974354547206
0,polygon,23,0.0,183.39235303100196,224.00000002813826
0,polygon,24,0.0,176.6499164732041,224.0001044440322
0,polygon,25,0.0,169.85382388874504,225.07065842687206
0,polygon,26,0.0,163.03343524900055,225.00000221736943
0,polygon,27,0.0,156.21708087317066,224.99999982541988
0,polygon,28,0.0,149.43187578617147,225.00204639295208
0,polygon,29,0.0,142.70355367475148,226.00743320492936
0,polygon,30,0.0,135.92849026658152,225.99993021702298
0,polygon,31,0.0,129.27076557723018,227.05835398133877
0,polygon,32,0.0,122.52204168428067,227.00012479304965
0,polygon,33,0.0,115.84900206023123,228.0722893024626
0,polygon,34,0.0,109.08535527541092,227.99667458991618
0,polygon,35,0.0,102.39860830388523,228.99780863322454
0,polygon,36,0.0,95.74966512961566,229.97403690643347
0,polygon,37,0.0,89.04073399272067,230.9723935399334
0,polygon,38,0.0,82.29628274813851,231.73497771708793
0,polygon,39,0.0,75.69464540147426,233.10454458387335
0,polygon,40,0.0,69.01155131322383,233.99254201045875
0,polygon,41,0.0,62.3614804308149,235.08002681695288
0,polygon,42,0.0,55.67682703667586,236.02631093909443
0,polygon,43,0.0,48.9991497253497,237.00054187211438
0,polygon,44,0.0,42.60091133859719,239.10910989458466
0,polygon,45,0.0,35.94243322788454,240.00159242060846
0,polygon,46,0.0,29.276073101290656,240.90332067408022
0,polygon,47,0.0,22.91686135947449,243.04419954212247
0,polygon,48,0.0,16.378912789337896,244.59118314736796
0,polygon,49,0.0,16.432530349819462,248.62827993174278
0,polygon,50,0.0,16.974666885079607,250.25468953752323
0,polygon,51,0.0,17.516803420339755,253.146084392244
0,polygon,52,0.0,17.878227777179852,255.85676706854474
0,polygon,53,0.0,17.516803420339755,259.10958628010565
0,polygon,54,0.0,18.0589399555999,262.0009811348264
0,polygon,55,0.0,18.781788669280097,266.5187855953276
0,polygon,56,0.0,19.504637382960293,270.4944535205687
0,polygon,57,0.0,24.383866200301615,270.4944535205687
0,polygon,58,0.0,30.708792445003326,270.4944535205687
0,polygon,59,0.0,37.75656740338523,271.2173022342489
0,polygon,60,0.0,45.34647889702729,271.94015094792906
0,polygon,61,0.0,52.7556782122493,272.8437118400293
0,polygon,62,0.0,58.71918182351656,272.6629996616093
0,polygon,63,0.0,66.12838113873856,273.92798491054964
0,polygon,64,0.0,74.07971698922071,274.2894092673898
0,polygon,65,0.0,79.13965798498208,273.92798491054964
0,polygon,66,0.0,84.56102333758355,273.56656055370956
0,polygon,67,0.0,90.88594958228526,274.10869708896973
0,polygon,68,0.0,97.75301236224712,275.01225798107
0,polygon,69,0.0,105.34292385588918,275.5543945163301
0,polygon,70,0.0,111.6678501005909,275.5543945163301
0,polygon,71,0.0,118.3542007021327,275.5543945163301
0,polygon,72,0.0,125.58268783893466,275.19297015949
0,polygon,73,0.0,133.71473586783685,275.73510669475013
0,polygon,74,0.0,139.85894993411853,275.37368233791005
0,polygon,75,0.0,146.00316400040015,276.0965310515902
0,polygon,76,0.0,154.49663638614246,275.91581887317017
0,polygon,77,0.0,162.8093965934647,276.0965310515902
0,polygon,78,0.0,169.67645937342655,275.91581887317017
0,polygon,79,0.0,175.82067343970823,276.8193797652704
0,polygon,80,0.0,183.7720092901904,276.8193797652704
0,polygon,81,0.0,190.0969355348921,277.3615163005305
