index,shape-type,vertex-index,axis-0,axis-1,axis-2
7,polygon,0,7.0,60.68566341231193,189.53023819094173
7,polygon,1,7.0,69.51961693355386,191.80473199327986
7,polygon,2,7.0,78.58308212222879,194.0114041928848
7,polygon,3,7.0,87.4727454417919,195.21009020861118
7,polygon,4,7.0,95.68431470580776,199.57053433111975
7,polygon,5,7.0,104.58442335093169,200.69230395979343
7,polygon,6,7.0,113.70809325380746,199.9606878568553
7,polygon,7,7.0,122.93033150841352,201.198037126192
7,polygon,8,7.0,131.89120415281081,203.54178419735217
7,polygon,9,7.0,141.00928947333404,204.72829730493888
7,polygon,10,7.0,149.1223835130775,208.93971002472782
7,polygon,11,7.0,158.09575931383134,211.1305511306353
7,polygon,12,7.0,166.82322078001667,213.3882940252832
7,polygon,13,7.0,175.63092258480916,215.60632437535307
7,polygon,14,7.0,184.50910736550182,217.40768212646338
7,polygon,15,7.0,193.10168198204644,220.19451406342785
7,polygon,16,7.0,200.39536401986862,225.90290920958867
7,polygon,17,7.0,204.2574586619041,234.2536133993595
7,polygon,18,7.0,213.32297161746024,234.8151847450321
7,polygon,19,7.0,222.11972657546224,232.3510723745157
7,polygon,20,7.0,229.91521499946882,227.85641267247206
7,polygon,21,7.0,238.20858988025014,223.95914372474542
7,polygon,22,7.0,246.69819796484734,220.5512665319756
7,polygon,23,7.0,255.52203128456,218.77107582652167
7,polygon,24,7.0,259.35564605836913,210.61978237356303
7,polygon,25,7.0,256.47757503024496,201.98105131871978
7,polygon,26,7.0,252.5860201863527,193.86333304542723
7,polygon,27,7.0,247.52557076646517,186.14885013548692
7,polygon,28,7.0,239.26145388652753,182.40884035314997
7,polygon,29,7.0,231.96063432304786,177.07417340764158
7,polygon,30,7.0,223.88739765217454,172.97604056221522
7,polygon,31,7.0,215.15531618675973,170.67471077227935
7,polygon,32,7.0,206.04887903742275,170.4301290362886
7,polygon,33,7.0,197.02747470401076,170.1875812822196
7,polygon,34,7.0,187.99999999999997,170.00000000000023
7,polygon,35,7.0,179.06908750559694,168.7508214034924
7,polygon,36,7.0,170.3013357238174,166.46844406070403
7,polygon,37,7.0,161.365909940363,165.23058832183952
7,polygon,38,7.0,152.65994056370732,162.99229974622975
7,polygon,39,7.0,143.67414432206238,163.80889943476762
7,polygon,40,7.0,134.7363912107151,162.78586836285606
7,polygon,41,7.0,125.78334333709427,163.27586885600354
7,polygon,42,7.0,116.84484213433706,162.02144820182698
7,polygon,43,7.0,107.93061033800983,160.79114374333793
7,polygon,44,7.0,98.99612648157299,161.5486166962756
7,polygon,45,7.0,90.02982123901783,161.31580608197547
7,polygon,46,7.0,81.14980119136375,159.96420993556015
7,polygon,47,7.0,72.20777911746303,160.8445780848554
7,polygon,48,7.0,63.405795222840936,162.59196993227062
8,polygon,0,8.0,60.675864814132126,189.97606065846998
8,polygon,1,8.0,69.5094810076108,192.25186421296416
8,polygon,2,8.0,78.5726189216545,194.45988019430476
8,polygon,3,8.0,87.46210441882762,195.6598842338947
8,polygon,4,8.0,95.67302708589074,200.02154580705223
8,polygon,5,8.0,104.57296931261409,201.1446350091242
8,polygon,6,8.0,113.69674758918318,200.41437164654488
8,polygon,7,8.0,122.9188022852882,201.65308824895845
8,polygon,8,8.0,131.8793273326048,203.99816388933587
8,polygon,9,8.0,140.99723663305875,205.18602888819333
8,polygon,10,8.0,149.10970617325896,209.39864445971713
8,polygon,11,8.0,158.08275704758867,211.59081599031862
8,polygon,12,8.0,166.80988367077552,213.84985284812907
8,polygon,13,8.0,175.6172565197176,216.0691890587321
8,polygon,14,8.0,184.49517412226862,217.87186312520188
8,polygon,15,8.0,193.08733545124946,220.65996902034618
