index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,292.6503294985712,255.42247861161871
0,polygon,1,0.0,289.88287585435705,258.4979447580535
0,polygon,2,0.0,286.4144243141304,260.80170850347906
0,polygon,3,0.0,282.45970182118657,262.34711138840356
0,polygon,4,0.0,279.1546146492192,264.9118759470631
0,polygon,5,0.0,275.55351789183516,266.79661594396106
0,polygon,6,0.0,272.2261117810042,269.3374168847352
0,polygon,7,0.0,270.41330163724126,272.9438343103487
0,polygon,8,0.0,270.56860137641047,277.01295269479635
0,polygon,9,0.0,269.9919511101749,281.1607569285251
0,polygon,10,0.0,269.93363049829037,285.32308437821047
0,polygon,11,0.0,271.0170975792201,289.3189971977893
0,polygon,12,0.0,274.0801214120115,292.1327381715112
0,polygon,13,0.0,276.4270545921372,295.4653782462738
0,polygon,14,0.0,277.70714642143975,299.2944637767567
0,polygon,15,0.0,280.275322434817,302.5644145123619
0,polygon,16,0.0,283.38219520521557,305.3391693553156
0,polygon,17,0.0,285.6665089325978,308.6572245671804
0,polygon,18,0.0,289.171072047956,306.5089150761923
0,polygon,19,0.0,293.2446727363224,306.07695214583646
0,polygon,20,0.0,297.1458937417537,304.9772693338119
0,polygon,21,0.0,300.76579633129916,303.0966623797442
0,polygon,22,0.0,304.8605947197671,302.93501535471563
0,polygon,23,0.0,308.8957148183165,302.7592596109135
0,polygon,24,0.0,312.9629744323788,302.58275143817724
0,polygon,25,0.0,317.05753445155824,302.69802355862237
0,polygon,26,0.0,321.0786472048891,303.2217094577256
0,polygon,27,0.0,325.022617419503,304.16044086672036
0,polygon,28,0.0,329.0197990586335,304.87244409892253
0,polygon,29,0.0,332.98049074082803,305.67845268193236
0,polygon,30,0.0,336.9636812004997,306.57099588763083
0,polygon,31,0.0,340.50345598986735,308.5213579471382
0,polygon,32,0.0,344.5314878138956,309.0778539266478
0,polygon,33,0.0,348.0675486695009,311.0239847445119
0,polygon,34,0.0,352.0580288498328,311.8197624900912
0,polygon,35,0.0,355.6125692813314,313.76533297566857
0,polygon,36,0.0,359.24006726490387,315.49999688348146
0,polygon,37,0.0,363.19400999499345,316.3619824574566
0,polygon,38,0.0,366.9772686978,317.7946613080199
0,polygon,39,0.0,370.96395764877497,318.54385455196257
0,polygon,40,0.0,374.76114009410423,319.94338849539474
0,polygon,41,0.0,378.43194064947494,321.60795430388237
0,polygon,42,0.0,382.1962651355359,323.09368953607725
0,polygon,43,0.0,386.0287456288431,324.32548738915756
0,polygon,44,0.0,389.94875396028993,325.21651574832674
0,polygon,45,0.0,393.63115681314497,326.8731896712259
0,polygon,46,0.0,397.4861190666804,328.03056087084093
0,polygon,47,0.0,401.0969088350483,329.80326724908787
0,polygon,48,0.0,405.03853115309005,330.5970986774084
0,polygon,49,0.0,415.7253508987541,334.6227544019632
0,polygon,50,0.0,422.2610519765989,337.0923851724166
0,polygon,51,0.0,427.23587248615473,338.86489777942796
0,polygon,52,0.0,432.3967770159925,341.3945204767872
0,polygon,53,0.0,437.21884235354753,343.1736988534549
0,polygon,54,0.0,440.0217616068115,344.27575637564945
0,polygon,55,0.0,444.70440331167805,346.36711086597495
0,polygon,56,0.0,458.34847953626127,318.8356209371843
0,polygon,57,0.0,454.8745476680884,316.3854299456076
0,polygon,58,0.0,451.2411948582586,313.7891495516863
0,polygon,59,0.0,446.95682674248826,310.3030012043851
0,polygon,60,0.0,441.76259336436954,307.0096026470219
0,polygon,61,0.0,435.5985027969963,302.53415733158977
0,polygon,62,0.0,428.7767311540267,297.01608889077704
0,polygon,63,0.0,421.33021525410885,291.8206808279996
0,polygon,64,0.0,419.0398243831863,289.8783723719692
0,polygon,65,0.0,417.3344096040294,288.2372980041523
0,polygon,66,0.0,415.56524959029764,287.00745610903726
0,polygon,67,0.0,413.55504278831864,285.86982292536726
0,polygon,68,0.0,411.78232483997806,284.5584461226336
0,polygon,69,0.0,409.9633537417238,282.1871155208574
0,polygon,70,0.0,408.5310071622929,281.1876466101636
0,polygon,71,0.0,406.66252256789875,279.553688111564
0,polygon,72,0.0,404.01399056100615,276.8917963567642
0,polygon,73,0.0,402.0568551897759,275.0983259775361
0,polygon,74,0.0,400.2061602684254,273.8720420170299
0,polygon,75,0.0,398.4900716854423,271.986362926357
0,polygon,76,0.0,396.6393767640918,270.76007896585077
0,polygon,77,0.0,394.1894740125408,268.9064212866565
0,polygon,78,0.0,392.2501283143541,267.5206254455217
0,polygon,79,0.0,390.0590620240941,265.9824335929759
0,polygon,80,0.0,388.2827861411448,264.58952188262356
0,polygon,81,0.0,386.7653467194864,263.5120759989197
0,polygon,82,0.0,384.38274713711917,261.32872075464206
0,polygon,83,0.0,381.77689043954814,259.64524875990264
0,polygon,84,0.0,379.4263122686595,258.19570768419294
0,polygon,85,0.0,377.2565935860519,257.14672527735905
0,polygon,86,0.0,374.89889954594565,255.534114386412
0,polygon,87,0.0,372.1299730331375,253.85775826089008
0,polygon,88,0.0,369.5241163355666,252.17428626615055
0,polygon,89,0.0,367.16286436085164,250.48014046758493
0,polygon,90,0.0,364.82295999378937,249.2752041147312
0,polygon,91,0.0,362.1957357825826,247.10252354291612
0,polygon,92,0.0,360.3521567304497,246.03930939764732
0,polygon,93,0.0,358.34906579768807,245.06474602921458
0,polygon,94,0.0,356.52683435320756,244.49074132965765
0,polygon,95,0.0,354.2011617245802,243.61194460727853
0,polygon,96,0.0,352.27248983021985,242.4707534889998
0,polygon,97,0.0,349.6737490018665,240.9503513094976
0,polygon,98,0.0,347.7593088459409,240.13529982169356
0,polygon,99,0.0,345.4229624134873,239.01189837645842
0,polygon,100,0.0,343.5758254267456,237.86714932357094
0,polygon,101,0.0,341.8137812822312,236.80037724369333
0,polygon,102,0.0,339.1477372846942,235.60967262927457
0,polygon,103,0.0,336.4532298102872,233.7666887539066
0,polygon,104,0.0,334.47504441978685,233.36286973880453
0,polygon,105,0.0,332.5748360022964,232.87395788147492
0,polygon,106,0.0,330.9936513460631,232.20774447047313
0,polygon,107,0.0,328.6857683904794,231.7366222861874
0,polygon,108,0.0,326.43451480025306,230.69119781396222
0,polygon,109,0.0,324.1337477138869,230.3831454449138
