index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,258.83135630026163,233.43408328385144
0,polygon,1,0.0,253.0401540508312,238.06704508339578
0,polygon,2,0.0,244.64291078915707,241.54176643305402
0,polygon,3,0.0,238.56214842725512,245.0164877827123
0,polygon,4,0.0,233.06050629029622,249.93900969472816
0,polygon,5,0.0,226.97974392839424,252.25549059450034
0,polygon,6,0.0,220.03030122907774,254.28241138180098
0,polygon,7,0.0,216.55557987941947,257.17801250651615
0,polygon,8,0.0,213.65997875470427,258.62581306887375
0,polygon,9,0.0,208.44789673021685,255.15109171921554
0,polygon,10,0.0,201.49845403090035,251.96593048202882
0,polygon,11,0.0,194.54901133158384,246.17472823259837
0,polygon,12,0.0,186.44132818238123,242.1208866579971
0,polygon,13,0.0,177.46496469576405,237.77748497092426
0,polygon,14,0.0,162.1182787347734,235.7505641836236
0,polygon,15,0.0,146.19247254883973,233.72364339632296
0,polygon,16,0.0,130.55622647537754,232.56540294643688
0,polygon,17,0.0,105.9436169152982,230.2489220466647
0,polygon,18,0.0,77.27716578061755,228.8011214843071
0,polygon,19,0.0,56.71839779513952,227.93244114689253
0,polygon,20,0.0,24.866785423272145,227.3533209219495
0,polygon,21,0.0,24.866785423272145,227.3533209219495
0,polygon,22,0.0,10.967900024639107,227.3533209219495
0,polygon,23,0.0,4.59757755026563,226.4846405845349
0,polygon,24,0.0,1.1228562006073695,226.19508047206338
0,polygon,25,0.0,2.2810966504934598,191.7374270879523
0,polygon,26,0.0,15.311301711711934,192.31654731289535
0,polygon,27,0.0,30.07886744775954,192.02698720042383
0,polygon,28,0.0,49.768955095823,190.0000664131232
0,polygon,29,0.0,69.748602856358,189.71050630065167
0,polygon,30,0.0,86.54308937970626,188.5522658507656
0,polygon,31,0.0,100.15241466586777,188.5522658507656
0,polygon,32,0.0,118.10514163910211,188.26270573829407
0,polygon,33,0.0,140.4012702994093,190.0000664131232
0,polygon,34,0.0,158.35399727264362,190.2896265255947
0,polygon,35,0.0,174.56936357104885,192.31654731289535
0,polygon,36,0.0,193.9698911066408,194.0539079877245
0,polygon,37,0.0,206.71053605538773,195.21214843761058
0,polygon,38,0.0,215.6868995420049,193.18522765030994
0,polygon,39,0.0,220.03030122907774,191.4478669754808
0,polygon,40,0.0,225.53194336603664,190.57918663806623
0,polygon,41,0.0,230.74402539052403,191.15830686300927
0,polygon,42,0.0,235.37698719006838,192.02698720042383
0,polygon,43,0.0,243.7742304517425,195.5017085500821
0,polygon,44,0.0,250.43411303858753,201.58247091198405
0,polygon,45,0.0,255.06707483813184,209.11103383624362
0,polygon,46,0.0,258.5417961877901,216.35003664803165
0,polygon,47,0.0,260.27915686261923,226.77420069700642
1,polygon,0,1.0,257.9073008193641,235.8579484621871
1,polygon,1,1.0,252.09135377978947,240.4598087993452
1,polygon,2,1.0,243.6756101363826,243.88947959724374
1,polygon,3,1.0,237.57631412939048,247.3315643694108
1,polygon,4,1.0,232.04837129758428,252.22453240790446
1,polygon,5,1.0,225.9552822777265,254.5083933618641
1,polygon,6,1.0,218.9950771409967,256.49804312092124
1,polygon,7,1.0,215.5048882185385,259.37498170503676
1,polygon,8,1.0,212.60156993910215,260.8072440099602
1,polygon,9,1.0,207.40818371857148,257.3046411132336
1,polygon,10,1.0,200.47591002394608,254.08228369035712
1,polygon,11,1.0,193.55760205037305,248.25392267651387
1,polygon,12,1.0,185.47175977789118,244.15669040284757
1,polygon,13,1.0,176.5188013885371,239.76524693427857
1,polygon,14,1.0,161.18319802477353,237.6561126728857
1,polygon,15,1.0,145.26848275190625,235.54387491792576
1,polygon,16,1.0,129.63866819324005,234.30185677340498
1,polygon,17,1.0,105.03882603060038,231.8535106603856
1,polygon,18,1.0,76.38054526388396,230.25210795605176
1,polygon,19,1.0,55.82672773105244,229.27326607076176
1,polygon,20,1.0,23.978676223914846,228.52346201546422
1,polygon,21,1.0,23.978676223914846,228.52346201546422
1,polygon,22,1.0,10.079990405425448,228.44897816985232
1,polygon,23,1.0,3.7144146456352587,227.54617187695789
1,polygon,24,1.0,0.241294937796539,227.23799496100307
1,polygon,25,1.0,1.58417662325013,192.7870433564658
1,polygon,26,1.0,14.611091084516772,193.4359838708307
1,polygon,27,1.0,29.37999651344525,193.22556700224146
1,polygon,28,1.0,49.08066365045694,191.304194101662
1,polygon,29,1.0,69.061576261319,191.12170867517725
1,polygon,30,1.0,85.8620286124613,190.05348617041756
1,polygon,31,1.0,99.47115847639887,190.12641826924587
1,polygon,32,1.0,117.42517940539787,189.93307061527602
1,polygon,33,1.0,139.71167742518983,191.78989084492298
1,polygon,34,1.0,157.6625948606216,192.17565510005696
1,polygon,35,1.0,173.8668660880408,194.28944460180045
1,polygon,36,1.0,193.25780456231405,196.13074736361162
1,polygon,37,1.0,205.99205957546167,197.3572480402967
1,polygon,38,1.0,214.97915639405446,195.3784605087246
1,polygon,39,1.0,219.33180619303386,193.66440098316713
1,polygon,40,1.0,224.83802456987007,192.82521630839958
1,polygon,41,1.0,230.04692825823633,193.43225965960784
1,polygon,42,1.0,234.67516829071536,194.32575547180073
1,polygon,43,1.0,243.05367001131634,197.84542758314697
1,polygon,44,1.0,249.68087028355404,203.96179280475837
1,polygon,45,1.0,254.27342014001073,211.51507557164408
1,polygon,46,1.0,257.70929792504353,218.77259539684366
1,polygon,47,1.0,259.3907707681458,229.20592024141214
2,polygon,0,2.0,257.67311585037555,236.04012429609512
2,polygon,1,2.0,251.88191360094513,240.67308609563946
2,polygon,2,2.0,243.484670339271,244.1478074452977
2,polygon,3,2.0,237.40390797736904,247.62252879495597
2,polygon,4,2.0,231.90226584041014,252.54505070697184
2,polygon,5,2.0,225.82150347850816,254.86153160674402
2,polygon,6,2.0,218.87206077919166,256.8884523940447
2,polygon,7,2.0,215.3973394295334,259.78405351875983
2,polygon,8,2.0,212.5017383048182,261.23185408111743
2,polygon,9,2.0,207.28965628033077,257.75713273145925
2,polygon,10,2.0,200.34021358101427,254.5719714942725
2,polygon,11,2.0,193.39077088169776,248.78076924484205
2,polygon,12,2.0,185.28308773249515,244.72692767024077
2,polygon,13,2.0,176.30672424587797,240.38352598316794
2,polygon,14,2.0,160.96003828488733,238.35660519586727
2,polygon,15,2.0,145.03423209895365,236.32968440856664
2,polygon,16,2.0,129.39798602549146,235.17144395868056
2,polygon,17,2.0,104.78537646541211,232.85496305890837
2,polygon,18,2.0,76.11892533073147,231.40716249655077
2,polygon,19,2.0,55.560157345253444,230.5384821591362
2,polygon,20,2.0,23.708544973386065,229.95936193419317
2,polygon,21,2.0,23.708544973386065,229.95936193419317
2,polygon,22,2.0,9.809659574753027,229.95936193419317
2,polygon,23,2.0,3.43933710037955,229.09068159677858
2,polygon,24,2.0,-0.0353842492787102,228.80112148430706
2,polygon,25,2.0,1.1228562006073801,194.343468100196
2,polygon,26,2.0,14.153061261825854,194.92258832513903
2,polygon,27,2.0,28.92062699787346,194.6330282126675
2,polygon,28,2.0,48.61071464593692,192.60610742536687
2,polygon,29,2.0,68.59036240647193,192.31654731289535
2,polygon,30,2.0,85.38484892982018,191.15830686300927
2,polygon,31,2.0,98.99417421598169,191.15830686300927
2,polygon,32,2.0,116.94690118921604,190.86874675053775
2,polygon,33,2.0,139.24302984952323,192.60610742536687
2,polygon,34,2.0,157.19575682275755,192.8956675378384
2,polygon,35,2.0,173.41112312116277,194.92258832513903
2,polygon,36,2.0,192.81165065675472,196.65994899996818
2,polygon,37,2.0,205.55229560550166,197.81818944985426
2,polygon,38,2.0,214.52865909211883,195.79126866255362
2,polygon,39,2.0,218.87206077919166,194.05390798772447
2,polygon,40,2.0,224.37370291615056,193.1852276503099
2,polygon,41,2.0,229.58578494063795,193.76434787525295
2,polygon,42,2.0,234.2187467401823,194.6330282126675
2,polygon,43,2.0,242.61599000185643,198.10774956232578
2,polygon,44,2.0,249.27587258870145,204.18851192422773
2,polygon,45,2.0,253.90883438824577,211.7170748484873
2,polygon,46,2.0,257.38355573790403,218.95607766027533
2,polygon,47,2.0,259.12091641273315,229.3802417092501
3,polygon,0,3.0,257.383555737904,236.32968440856664
3,polygon,1,3.0,251.59235348847358,240.96264620811098
3,polygon,2,3.0,243.19511022679944,244.43736755776922
3,polygon,3,3.0,237.1143478648975,247.9120889074275
3,polygon,4,3.0,231.6127057279386,252.83461081944336
3,polygon,5,3.0,225.53194336603661,255.15109171921554
3,polygon,6,3.0,218.5825006667201,257.1780125065162
3,polygon,7,3.0,215.10777931706184,260.07361363123135
3,polygon,8,3.0,212.21217819234664,261.52141419358895
3,polygon,9,3.0,207.00009616785923,258.04669284393077
3,polygon,10,3.0,200.05065346854272,254.86153160674402
3,polygon,11,3.0,193.1012107692262,249.07032935731357
3,polygon,12,3.0,184.9935276200236,245.0164877827123
3,polygon,13,3.0,176.01716413340642,240.67308609563946
3,polygon,14,3.0,160.67047817241578,238.6461653083388
3,polygon,15,3.0,144.7446719864821,236.61924452103815
3,polygon,16,3.0,129.10842591301991,235.46100407115208
3,polygon,17,3.0,104.49581635294057,233.1445231713799
3,polygon,18,3.0,75.82936521825992,231.6967226090223
3,polygon,19,3.0,55.270597232781896,230.82804227160773
3,polygon,20,3.0,23.418984860914517,230.2489220466647
3,polygon,21,3.0,23.418984860914517,230.2489220466647
3,polygon,22,3.0,9.520099462281479,230.2489220466647
3,polygon,23,3.0,3.1497769879080018,229.3802417092501
3,polygon,24,3.0,-0.32494436175025854,229.09068159677858
3,polygon,25,3.0,0.8332960881358318,194.6330282126675
3,polygon,26,3.0,13.863501149354306,195.21214843761055
3,polygon,27,3.0,28.63106688540191,194.92258832513903
3,polygon,28,3.0,48.321154533465375,192.8956675378384
3,polygon,29,3.0,68.30080229400038,192.60610742536687
3,polygon,30,3.0,85.09528881734863,191.4478669754808
3,polygon,31,3.0,98.70461410351014,191.4478669754808
3,polygon,32,3.0,116.65734107674449,191.15830686300927
3,polygon,33,3.0,138.95346973705168,192.8956675378384
3,polygon,34,3.0,156.906196710286,193.1852276503099
3,polygon,35,3.0,173.12156300869123,195.21214843761055
3,polygon,36,3.0,192.52209054428317,196.9495091124397
3,polygon,37,3.0,205.2627354930301,198.10774956232578
3,polygon,38,3.0,214.23909897964728,196.08082877502514
3,polygon,39,3.0,218.5825006667201,194.343468100196
3,polygon,40,3.0,224.08414280367901,193.47478776278143
3,polygon,41,3.0,229.2962248281664,194.05390798772447
3,polygon,42,3.0,233.92918662771075,194.92258832513903
3,polygon,43,3.0,242.32642988938488,198.3973096747973
3,polygon,44,3.0,248.9863124762299,204.47807203669925
3,polygon,45,3.0,253.61927427577422,212.00663496095882
3,polygon,46,3.0,257.0939956254325,219.24563777274685
3,polygon,47,3.0,258.83135630026163,229.66980182172162
4,polygon,0,4.0,256.804435512961,236.90880463350967
4,polygon,1,4.0,251.01323326353057,241.54176643305402
4,polygon,2,4.0,242.61599000185643,245.01648778271226
4,polygon,3,4.0,236.53522763995448,248.49120913237053
4,polygon,4,4.0,231.03358550299558,253.4137310443864
4,polygon,5,4.0,224.9528231410936,255.73021194415858
4,polygon,6,4.0,218.0033804417771,257.75713273145925
4,polygon,7,4.0,214.52865909211883,260.6527338561744
4,polygon,8,4.0,211.63305796740363,262.100534418532
4,polygon,9,4.0,206.42097594291621,258.6258130688738
4,polygon,10,4.0,199.4715332435997,255.44065183168706
4,polygon,11,4.0,192.5220905442832,249.6494495822566
4,polygon,12,4.0,184.4144073950806,245.59560800765533
4,polygon,13,4.0,175.4380439084634,241.2522063205825
4,polygon,14,4.0,160.09135794747277,239.22528553328183
4,polygon,15,4.0,144.1655517615391,237.1983647459812
4,polygon,16,4.0,128.5293056880769,236.04012429609512
4,polygon,17,4.0,103.91669612799755,233.72364339632293
4,polygon,18,4.0,75.25024499331691,232.27584283396533
4,polygon,19,4.0,54.691477007838884,231.40716249655077
4,polygon,20,4.0,22.839864635971505,230.82804227160773
4,polygon,21,4.0,22.839864635971505,230.82804227160773
4,polygon,22,4.0,8.940979237338468,230.82804227160773
4,polygon,23,4.0,2.5706567629649903,229.95936193419314
4,polygon,24,4.0,-0.90406458669327,229.66980182172162
4,polygon,25,4.0,0.2541758631928204,195.21214843761055
4,polygon,26,4.0,13.284380924411295,195.7912686625536
4,polygon,27,4.0,28.0519466604589,195.50170855008207
4,polygon,28,4.0,47.74203430852236,193.47478776278143
4,polygon,29,4.0,67.72168206905737,193.1852276503099
4,polygon,30,4.0,84.51616859240562,192.02698720042383
4,polygon,31,4.0,98.12549387856713,192.02698720042383
4,polygon,32,4.0,116.07822085180148,191.7374270879523
4,polygon,33,4.0,138.37434951210867,193.47478776278143
4,polygon,34,4.0,156.32707648534299,193.76434787525295
4,polygon,35,4.0,172.5424427837482,195.7912686625536
4,polygon,36,4.0,191.94297031934016,197.52862933738274
4,polygon,37,4.0,204.6836152680871,198.68686978726882
4,polygon,38,4.0,213.65997875470427,196.65994899996818
4,polygon,39,4.0,218.0033804417771,194.92258832513903
4,polygon,40,4.0,223.505022578736,194.05390798772447
4,polygon,41,4.0,228.7171046032234,194.6330282126675
4,polygon,42,4.0,233.35006640276774,195.50170855008207
4,polygon,43,4.0,241.74730966444187,198.97642989974034
4,polygon,44,4.0,248.4071922512869,205.05719226164229
4,polygon,45,4.0,253.0401540508312,212.58575518590186
4,polygon,46,4.0,256.5148754004895,219.8247579976899
4,polygon,47,4.0,258.2522360753186,230.24892204666466
5,polygon,0,5.0,257.80928124233634,239.00184784899446
5,polygon,1,5.0,251.9534068067522,243.55279205042325
5,polygon,2,5.0,243.50806143268065,246.90890950458814
5,polygon,3,5.0,237.37896722854254,250.29765021412828
5,polygon,4,5.0,231.80854628227826,255.14220371872068
5,polygon,5,5.0,225.69576370582774,257.37281884329417
5,polygon,6,5.0,218.71846484757413,259.3016688508601
5,polygon,7,5.0,215.20330902345486,262.148047930214
5,polygon,8,5.0,212.28760552642865,263.55492584220343
5,polygon,9,5.0,207.1249752771412,260.007146762709
5,polygon,10,5.0,200.22107874348188,256.72443163792485
5,polygon,11,5.0,193.35388337211964,250.8359339469655
5,polygon,12,5.0,185.30409497425921,246.6683130057687
5,polygon,13,5.0,176.38979029459577,242.19892694756447
5,polygon,14,5.0,161.07317164224008,239.95607810701176
5,polygon,15,5.0,145.17749019740103,237.7050734526152
5,polygon,16,5.0,129.5591064280379,236.3267408938657
5,polygon,17,5.0,104.98156100287036,233.66386763557034
5,polygon,18,5.0,76.33834230955358,231.81249786909336
5,polygon,19,5.0,55.793846897160066,230.65437228891315
5,polygon,20,5.0,23.953549124419126,229.6267397350203
5,polygon,21,5.0,23.953549124419126,229.6267397350203
5,polygon,22,5.0,10.05604210481846,229.43100020276887
5,polygon,23,5.0,3.69858510826721,228.4726920617619
5,polygon,24,5.0,0.22828626028899635,228.13422578245738
5,polygon,25,5.0,1.8716827689623727,193.69630125738507
5,polygon,26,5.0,14.892439785994128,194.45886986135417
5,polygon,27,5.0,29.6626189012417,194.37731171812965
5,polygon,28,5.0,49.379299194129246,192.62788961512737
5,polygon,29,5.0,69.36104344172708,192.61973379649712
5,polygon,30,5.0,86.1701760514321,191.6981268130009
5,polygon,31,5.0,99.77815167479105,191.88978843833036
5,polygon,32,5.0,117.7331761486971,191.85308727124684
5,polygon,33,5.0,140.002626217775,193.90427448168356
5,polygon,34,5.0,157.94949487783725,194.44663610708326
5,polygon,35,5.0,174.13470771891798,196.70171866840172
5,polygon,36,5.0,193.5088438255791,198.7121268096194
5,polygon,37,5.0,206.2319136325254,200.0496802991499
5,polygon,38,5.0,215.23593226447082,198.1493756400372
5,polygon,39,5.0,219.60337064962735,196.4733558664157
5,polygon,40,5.0,225.11670089898496,195.68224190920682
5,polygon,41,5.0,230.32011021749145,196.33470702628443
5,polygon,42,5.0,234.94037883659263,197.26854772576
5,polygon,43,5.0,243.28785444453843,200.86118378139537
5,polygon,44,5.0,249.86144051273715,207.03513496167443
5,polygon,45,5.0,254.3879172726344,214.6281977747086
5,polygon,46,5.0,257.76034635448707,221.91541756381343
5,polygon,47,5.0,259.35073008274856,232.36301527004528
6,polygon,0,6.0,256.5148754004895,237.77748497092426
6,polygon,1,6.0,250.72367315105905,242.4104467704686
6,polygon,2,6.0,242.3264298893849,245.88516812012685
6,polygon,3,6.0,236.24566752748296,249.35988946978512
6,polygon,4,6.0,230.74402539052406,254.28241138180098
6,polygon,5,6.0,224.66326302862208,256.59889228157317
6,polygon,6,6.0,217.71382032930558,258.62581306887387
6,polygon,7,6.0,214.2390989796473,261.52141419358895
6,polygon,8,6.0,211.3434978549321,262.9692147559466
6,polygon,9,6.0,206.1314158304447,259.49449340628837
6,polygon,10,6.0,199.1819731311282,256.3093321691017
6,polygon,11,6.0,192.23253043181168,250.5181299196712
6,polygon,12,6.0,184.12484728260907,246.46428834506992
6,polygon,13,6.0,175.1484837959919,242.1208866579971
6,polygon,14,6.0,159.80179783500125,240.09396587069642
6,polygon,15,6.0,143.87599164906757,238.06704508339578
6,polygon,16,6.0,128.23974557560538,236.9088046335097
6,polygon,17,6.0,103.62713601552603,234.59232373373752
6,polygon,18,6.0,74.96068488084539,233.14452317137992
6,polygon,19,6.0,54.401916895367364,232.27584283396536
6,polygon,20,6.0,22.550304523499985,231.69672260902232
6,polygon,21,6.0,22.550304523499985,231.69672260902232
6,polygon,22,6.0,8.651419124866948,231.69672260902232
6,polygon,23,6.0,2.2810966504934704,230.82804227160773
6,polygon,24,6.0,-1.1936246991647899,230.5384821591362
6,polygon,25,6.0,-0.03538424927869954,196.08082877502514
6,polygon,26,6.0,12.994820811939775,196.65994899996818
6,polygon,27,6.0,27.76238654798738,196.37038888749666
6,polygon,28,6.0,47.452474196050844,194.34346810019602
6,polygon,29,6.0,67.43212195658585,194.0539079877245
6,polygon,30,6.0,84.2266084799341,192.89566753783842
6,polygon,31,6.0,97.83593376609561,192.89566753783842
6,polygon,32,6.0,115.78866073932996,192.6061074253669
6,polygon,33,6.0,138.08478939963715,194.34346810019602
6,polygon,34,6.0,156.03751637287147,194.63302821266754
6,polygon,35,6.0,172.2528826712767,196.65994899996818
6,polygon,36,6.0,191.65341020686864,198.39730967479733
6,polygon,37,6.0,204.39405515561558,199.5555501246834
6,polygon,38,6.0,213.37041864223275,197.52862933738277
6,polygon,39,6.0,217.71382032930558,195.79126866255362
6,polygon,40,6.0,223.21546246626448,194.92258832513906
6,polygon,41,6.0,228.42754449075187,195.5017085500821
6,polygon,42,6.0,233.06050629029622,196.37038888749666
6,polygon,43,6.0,241.45774955197035,199.84511023715493
6,polygon,44,6.0,248.11763213881537,205.92587259905687
6,polygon,45,6.0,252.75059393835969,213.45443552331645
6,polygon,46,6.0,256.22531528801795,220.69343833510447
6,polygon,47,6.0,257.9626759628471,231.11760238407925
7,polygon,0,7.0,256.65317008704466,239.55783882044534
7,polygon,1,7.0,250.79811823162362,244.10984126993682
7,polygon,2,7.0,242.35337954096633,247.46748498242624
7,polygon,3,7.0,236.22489787836142,250.857333337561
7,polygon,4,7.0,230.6553525711164,255.7028934958896
7,polygon,5,7.0,224.54297322983405,257.9346133369982
7,polygon,6,7.0,217.56602308336275,259.86472430860834
7,polygon,7,7.0,214.05138173797786,262.7117386297057
7,polygon,8,7.0,211.13593255125932,264.11914346893184
7,polygon,9,7.0,205.97266120210958,260.5722974809017
7,polygon,10,7.0,199.06817150158997,257.29083013939425
7,polygon,11,7.0,192.19991202404628,251.40357364132802
7,polygon,12,7.0,184.14937055049268,247.23740759297834
7,polygon,13,7.0,175.23425827174998,242.7696326751302
7,polygon,14,7.0,159.91723452321847,240.52955201805992
7,polygon,15,7.0,144.02114651767388,238.2814202003284
7,polygon,16,7.0,128.40251389964388,236.90591034844715
7,polygon,17,7.0,103.82448761923403,234.24747899228956
7,polygon,18,7.0,75.18093479874076,232.40128589702238
7,polygon,19,7.0,54.63623041576912,231.2468733080265
7,polygon,20,7.0,22.795747440712177,230.2249952146418
7,polygon,21,7.0,22.795747440712177,230.2249952146418
7,polygon,22,7.0,8.89820527239867,230.03176735877057
7,polygon,23,7.0,2.5405751862469543,229.07460820597655
7,polygon,24,7.0,-0.9297847755006217,228.7367691135023
7,polygon,25,7.0,0.707387797873011,194.29854814254767
7,polygon,26,7.0,13.728282420005499,195.05876351444013
7,polygon,27,7.0,28.49844655416915,194.97453598279688
7,polygon,28,7.0,48.21481035492778,193.2215505457355
7,polygon,29,7.0,68.19655280220903,193.20978346004387
7,polygon,30,7.0,85.0055185769103,192.28513860519558
7,polygon,31,7.0,98.61352861671722,192.47434088073618
7,polygon,32,7.0,116.56854616445275,192.43439473273008
7,polygon,33,7.0,138.83836657747167,194.48155718922936
7,polygon,34,7.0,156.7853329645459,195.0206752982363
7,polygon,35,7.0,172.97095309859696,197.27283269629854
7,polygon,36,7.0,192.34545222655058,199.2797393494914
7,polygon,37,7.0,205.0687635595152,200.6149933980662
7,polygon,38,7.0,214.07243860553223,198.71306148877062
7,polygon,39,7.0,218.43957401511415,197.03625242269123
7,polygon,40,7.0,223.95276119773018,196.244142063454
7,polygon,41,7.0,229.15628835018634,196.8956667664188
7,polygon,42,7.0,233.7767256652989,197.82867243722882
7,polygon,43,7.0,242.12485042802044,201.41979980889602
7,polygon,44,7.0,248.69955219672696,207.5925628551381
7,polygon,45,7.0,253.22740116423446,215.1848074815984
7,polygon,46,7.0,256.60114719804653,222.47141765822946
7,polygon,47,7.0,258.1934190771822,232.9187277664484
8,polygon,0,8.0,256.0980560687443,240.45207044263623
8,polygon,1,8.0,250.25240613208058,245.01614048458654
8,polygon,2,8.0,241.8146112532677,248.39119610436245
