index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,320.4873002698091,248.63731535537212
0,polygon,1,0.0,320.83652232027765,253.99134890165107
0,polygon,2,0.0,318.91253077445,259.0973007190154
0,polygon,3,0.0,316.36931904278504,263.7509763286189
0,polygon,4,0.0,312.78067794333043,267.644639066402
0,polygon,5,0.0,308.8007189103725,271.16080301229925
0,polygon,6,0.0,304.99702375822375,275.15743680898714
0,polygon,7,0.0,299.9558869248363,277.3865025417891
0,polygon,8,0.0,296.97299653374165,281.76180564868633
0,polygon,9,0.0,295.9176789835347,287.1118299777776
0,polygon,10,0.0,295.44267310361596,292.48328320865613
0,polygon,11,0.0,296.60402622846664,297.63048134592685
0,polygon,12,0.0,298.8540657829553,302.58249746454015
0,polygon,13,0.0,301.7582633804766,307.1877011298433
0,polygon,14,0.0,303.3687718394896,312.23574019378333
0,polygon,15,0.0,305.54327204602475,317.1043810669244
0,polygon,16,0.0,307.7840356483847,321.97989428268875
0,polygon,17,0.0,312.14608680877217,325.0648972983589
0,polygon,18,0.0,317.21853552792,323.61992098410315
0,polygon,19,0.0,321.75468965123144,320.65452743694436
0,polygon,20,0.0,327.1125468900779,320.41080331582265
0,polygon,21,0.0,332.4022469372733,320.1704480044953
0,polygon,22,0.0,337.7461265771661,319.92780122327093
0,polygon,23,0.0,343.04535002543207,320.78329521503514
0,polygon,24,0.0,348.35320802423354,321.41480460705634
0,polygon,25,0.0,353.6658050487595,322.2194374230107
0,polygon,26,0.0,358.77271583133734,323.8444788695293
0,polygon,27,0.0,363.6650391683959,325.8475732272723
0,polygon,28,0.0,368.62682681690643,327.67084800419383
0,polygon,29,0.0,373.6313546556747,329.4498148920369
0,polygon,30,0.0,378.64376700510235,331.11645935872303
0,polygon,31,0.0,383.6524465438283,333.0827676861302
0,polygon,32,0.0,388.39964331047463,335.5803894871745
0,polygon,33,0.0,393.10253224917443,338.0550519667108
0,polygon,34,0.0,397.937110000031,340.26623490912306
0,polygon,35,0.0,402.9624929912415,342.0579035931191
0,polygon,36,0.0,407.25051548457515,345.1843130570654
0,polygon,37,0.0,412.01781032342353,347.5617862794859
0,polygon,38,0.0,416.8180093184224,349.8973051210842
0,polygon,39,0.0,421.0903481817873,353.056645262556
0,polygon,40,0.0,426.10438044084606,354.7071382187823
0,polygon,41,0.0,430.85499144904696,357.05193688199034
0,polygon,42,0.0,435.552799384097,359.4784842401636
0,polygon,43,0.0,439.99622979733545,362.3560191487813
0,polygon,44,0.0,444.96935436454993,364.1828154863087
0,polygon,45,0.0,449.7011101679788,366.57058725094834
0,polygon,46,0.0,454.4012285781052,368.9943856130763
0,polygon,47,0.0,458.7049037939511,372.06029884088997
0,polygon,48,0.0,463.0875055354019,375.00258685932005
0,polygon,49,0.0,486.82567912682686,347.1177167545261
0,polygon,50,0.0,485.12629641827533,345.18061515081126
0,polygon,51,0.0,483.2259010407877,343.2526416828026
0,polygon,52,0.0,481.3300697311528,341.42517454926207
0,polygon,53,0.0,479.0276490157923,339.5154573526657
0,polygon,54,0.0,476.26387008046976,336.31741407939506
0,polygon,55,0.0,473.5411677558243,334.02392781633785
0,polygon,56,0.0,471.3986830987228,331.20052547382176
0,polygon,57,0.0,468.2785195040578,329.02580181664496
0,polygon,58,0.0,464.51424129190656,325.9739055563729
0,polygon,59,0.0,461.4626355567385,323.0910734900658
0,polygon,60,0.0,459.1465226378189,320.87983729006476
0,polygon,61,0.0,454.9985722009082,316.03251921292485
0,polygon,62,0.0,450.8962624425282,312.19026448046645
0,polygon,63,0.0,448.59384172716767,310.28054728387
0,polygon,64,0.0,444.42297410929075,307.1464009605419
0,polygon,65,0.0,441.69570771679247,304.7524083630167
0,polygon,66,0.0,439.0598195230561,302.1528390287021
0,polygon,67,0.0,435.9259637248319,299.6765963681208
0,polygon,68,0.0,432.34900597805785,296.3140529687381
