index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,258.94907063267226,205.83951877208082
0,polygon,1,0.0,258.68507353806626,211.38345775880578
0,polygon,2,0.0,257.10109097043056,214.28742579947124
0,polygon,3,0.0,254.72511711897704,215.60741127250097
0,polygon,4,0.0,251.02915779449373,216.39940255631882
0,polygon,5,0.0,248.65318394304018,217.98338512395452
0,polygon,6,0.0,246.01321299698068,220.09536188080213
0,polygon,7,0.0,240.7332711048617,223.52732411067947
0,polygon,8,0.0,238.0933001588022,226.95928634055682
0,polygon,9,0.0,236.5093175911665,229.33526019201037
0,polygon,10,0.0,234.13334373971296,231.44723694885795
0,polygon,11,0.0,230.96537860444155,232.7672224218877
0,polygon,12,0.0,228.589404752988,234.08720789491744
0,polygon,13,0.0,225.68543671232257,234.3512049895234
0,polygon,14,0.0,222.7814686716571,234.61520208412935
0,polygon,15,0.0,220.14149772559762,234.61520208412935
0,polygon,16,0.0,217.76552387414407,234.61520208412935
0,polygon,17,0.0,215.65354711729648,231.97523113806986
0,polygon,18,0.0,212.22158488741914,229.33526019201037
0,polygon,19,0.0,209.58161394135962,227.48728052976867
0,polygon,20,0.0,205.88565461687634,225.11130667831515
0,polygon,21,0.0,196.6457563056681,223.26332701607348
0,polygon,22,0.0,187.40585799445986,221.94334154304374
0,polygon,23,0.0,178.6939538724635,220.35935897540804
0,polygon,24,0.0,169.45405556125527,219.5673676915902
0,polygon,25,0.0,154.40622116871614,218.77537640777234
0,polygon,26,0.0,141.47036353302462,218.5113793131664
0,polygon,27,0.0,124.3105523836379,216.9273967455307
0,polygon,28,0.0,110.0547092749166,216.3994025563188
0,polygon,29,0.0,99.75882258528458,216.3994025563188
0,polygon,30,0.0,89.19893880104658,216.3994025563188
0,polygon,31,0.0,79.6950433952324,216.13540546171285
0,polygon,32,0.0,70.71914217863011,215.60741127250094
0,polygon,33,0.0,55.14331359687908,215.8714083671069
0,polygon,34,0.0,42.9994472450054,215.343414177895
0,polygon,35,0.0,34.02354602840311,215.07941708328906
0,polygon,36,0.0,31.64757217694956,213.2314374210474
0,polygon,37,0.0,30.591583798525765,211.1194606641998
0,polygon,38,0.0,33.23155474458526,208.74348681274626
0,polygon,39,0.0,40.62347339355185,205.04752748826297
0,polygon,40,0.0,46.167412380276794,204.783530393657
0,polygon,41,0.0,53.823328123849336,201.6155652583856
0,polygon,42,0.0,60.68725258360402,199.76758559614396
0,polygon,43,0.0,69.92715089481227,198.18360302850826
0,polygon,44,0.0,80.7510317736562,196.07162627166068
0,polygon,45,0.0,92.36690393631798,193.43165532560118
0,polygon,46,0.0,112.16668603176421,188.67970762269408
0,polygon,47,0.0,124.04655528903194,187.35972214966432
0,polygon,48,0.0,143.84633738447818,185.24774539281674
0,polygon,49,0.0,167.3420788044077,182.07978025754534
0,polygon,50,0.0,186.61386671064201,179.96780350069773
0,polygon,51,0.0,197.17375049488,179.1758122168799
0,polygon,52,0.0,202.9816865762109,177.0638354600323
0,polygon,53,0.0,206.6776459006942,176.79983836542635
0,polygon,54,0.0,210.3736052251775,174.95185870318468
0,polygon,55,0.0,217.23752968493218,173.89587032476092
0,polygon,56,0.0,222.25347448244523,173.89587032476092
0,polygon,57,0.0,229.1173989421999,176.27184417621447
0,polygon,58,0.0,238.0933001588022,179.17581221687993
0,polygon,59,0.0,243.9012362401331,181.28778897372752
0,polygon,60,0.0,249.709172321464,187.0957250550584
0,polygon,61,0.0,255.25311130818892,191.8476727579655
0,polygon,62,0.0,258.94907063267226,199.2395914069321
1,polygon,0,1.0,259.4770648218842,207.15950424511055
1,polygon,1,1.0,259.2130677272782,212.7034432318355
1,polygon,2,1.0,257.62908515964244,215.60741127250097
1,polygon,3,1.0,255.25311130818895,216.9273967455307
1,polygon,4,1.0,251.55715198370564,217.71938802934855
1,polygon,5,1.0,249.18117813225209,219.30337059698425
1,polygon,6,1.0,246.5412071861926,221.41534735383186
1,polygon,7,1.0,241.2612652940736,224.8473095837092
1,polygon,8,1.0,238.62129434801412,228.27927181358655
1,polygon,9,1.0,237.03731178037842,230.6552456650401
