index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,282.0505691117029,239.5823848138286
0,polygon,1,0.0,275.88440294553664,240.58163809676404
0,polygon,2,0.0,269.85402822647325,241.73197295785351
0,polygon,3,0.0,263.9564545522742,243.63704528617473
0,polygon,4,0.0,258.97526153588694,247.68425582597771
0,polygon,5,0.0,253.57444217561874,250.72076760783528
0,polygon,6,0.0,248.0353779039409,253.5961052143581
0,polygon,7,0.0,242.86452606746744,256.71015471868304
0,polygon,8,0.0,236.83815076827412,257.58479927920837
0,polygon,9,0.0,231.19760826601416,254.72602131953767
0,polygon,10,0.0,226.38070353904666,250.89282828765678
0,polygon,11,0.0,222.1141644458339,246.6104649637079
0,polygon,12,0.0,216.60706746550028,244.15034336118276
0,polygon,13,0.0,210.5934719160445,242.66799030165504
0,polygon,14,0.0,204.7484255911981,240.61442913556786
0,polygon,15,0.0,198.66140287409613,239.55222034096658
0,polygon,16,0.0,192.75717363198223,238.3268820800999
0,polygon,17,0.0,186.83935106929087,236.5752404403556
0,polygon,18,0.0,180.73521713075195,235.6153919727521
0,polygon,19,0.0,174.8327212502428,234.37989262314403
0,polygon,20,0.0,169.47111292562343,231.6015905222977
0,polygon,21,0.0,164.10829270335572,228.6609951768493
0,polygon,22,0.0,158.26837473608896,226.67015829824356
0,polygon,23,0.0,152.63890426313807,224.48083341015507
0,polygon,24,0.0,146.60934129411166,223.58141398825552
0,polygon,25,0.0,140.53179531647285,222.677848778358
0,polygon,26,0.0,134.57114193628755,221.58185272165827
0,polygon,27,0.0,128.4690935379583,221.5823875021419
0,polygon,28,0.0,122.39493020216226,221.59011051665485
0,polygon,29,0.0,116.37168890634348,220.68311450540295
0,polygon,30,0.0,110.42104002814396,219.58966859397773
0,polygon,31,0.0,104.45469778549706,218.46885213496148
0,polygon,32,0.0,98.61181957287819,220.0106363614151
0,polygon,33,0.0,92.52237134559688,220.58210836472736
0,polygon,34,0.0,86.45469291749787,219.96976555763072
0,polygon,35,0.0,80.37151282338651,220.31638382171394
0,polygon,36,0.0,74.33476340817165,220.57020042859526
0,polygon,37,0.0,68.32916968784443,219.5835470622312
0,polygon,38,0.0,62.29177964537308,219.58239465756506
0,polygon,39,0.0,56.26162844080149,219.6062999093796
0,polygon,40,0.0,50.29244272888872,220.57954910775706
0,polygon,41,0.0,44.30446242004885,219.59698707782522
0,polygon,42,0.0,38.2561073218572,219.58069490745817
0,polygon,43,0.0,32.31245540347348,218.59049388685773
0,polygon,44,0.0,26.466064958717,220.15952813770357
0,polygon,45,0.0,20.45384075614896,219.55513882383914
0,polygon,46,0.0,14.485212114706952,218.6597086245632
0,polygon,47,0.0,9.282328455792323,215.62411770465235
0,polygon,48,0.0,3.3463498149981366,214.58187640514035
0,polygon,49,0.0,3.7973790219877337,193.19329084694076
0,polygon,50,0.0,10.922175213632627,191.9479616613049
0,polygon,51,0.0,16.579495184655812,191.48926004203273
0,polygon,52,0.0,22.848417314708527,190.26605572397366
0,polygon,53,0.0,29.117339444761242,189.80735410470152
0,polygon,54,0.0,35.53916211457135,189.195751945672
0,polygon,55,0.0,40.4319817198847,188.43124924688507
0,polygon,56,0.0,45.936401151150505,188.27834870712766
0,polygon,57,0.0,52.66402490047537,186.90224384931122
0,polygon,58,0.0,58.932947030528084,186.2906416902817
0,polygon,59,0.0,63.67286376300697,185.67903953125216
0,polygon,60,0.0,72.69399560869259,184.30293467343571
0,polygon,61,0.0,78.50421611947316,183.53843197464877
0,polygon,62,0.0,84.4673371700111,183.232630895134
0,polygon,63,0.0,91.8065630783655,183.232630895134
0,polygon,64,0.0,98.07548520841821,182.62102873610448
0,polygon,65,0.0,104.6502084179857,182.92682981561924
0,polygon,66,0.0,112.44813594561225,182.46812819634712
0,polygon,67,0.0,117.34095321784851,182.62102873610448
0,polygon,68,0.0,124.22147750693077,181.8565260373176
0,polygon,69,0.0,138.28832716461002,182.7739292758619
0,polygon,70,0.0,147.60466280828916,183.5999830277939
0,polygon,71,0.0,155.8546754255941,184.1030325776296
0,polygon,72,0.0,160.68395110401653,184.2036424875967
0,polygon,73,0.0,166.01627633227463,184.30425239756386
0,polygon,74,0.0,169.73884300105857,184.7066920374324
0,polygon,75,0.0,174.46750876951384,185.61218122713657
0,polygon,76,0.0,177.98885561836352,185.51157131716946
0,polygon,77,0.0,181.71142228714746,186.2158406869394
0,polygon,78,0.0,184.72971958616148,186.41706050687364
0,polygon,79,0.0,187.94923670510974,186.81950014674217
0,polygon,80,0.0,191.87302319382795,188.22803888628206
0,polygon,81,0.0,197.30594605057001,188.932308256052
0,polygon,82,0.0,204.65046947817078,189.13352807598628
0,polygon,83,0.0,209.2785253366589,189.33474789592054
0,polygon,84,0.0,214.20841092504847,189.5359677158548
0,polygon,85,0.0,218.43402714366806,190.34084699559187
0,polygon,86,0.0,222.3578136323863,190.94450645539467
0,polygon,87,0.0,225.4767208413674,191.04511636536182
0,polygon,88,0.0,228.29379832044717,191.14572627532894
0,polygon,89,0.0,231.4127055294283,190.7432866354604
0,polygon,90,0.0,234.22978300850804,189.93840735572334
0,polygon,91,0.0,238.95844877696334,189.03291816601913
0,polygon,92,0.0,245.39748301485986,189.43535780588766
