index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,262.31244460114726,221.76099056116672
0,polygon,1,0.0,258.55429037163736,224.57960623329916
0,polygon,2,0.0,254.0914822240944,225.51914479067662
0,polygon,3,0.0,250.8030972732732,226.22379870870972
0,polygon,4,0.0,246.10540448638585,227.63310654477593
0,polygon,5,0.0,242.5821348962203,230.9214914955971
0,polygon,6,0.0,240.23328850277662,233.2703378890408
0,polygon,7,0.0,237.17978819129982,236.79360747920632
0,polygon,8,0.0,235.0658264372005,241.02153098740496
0,polygon,9,0.0,231.54255684703497,243.8401466595374
0,polygon,10,0.0,228.95882581424692,246.42387769232545
0,polygon,11,0.0,223.79136374867082,246.6587623316698
0,polygon,12,0.0,220.26809415850528,246.6587623316698
0,polygon,13,0.0,214.8657474535848,243.605262020193
0,polygon,14,0.0,214.8657474535848,243.605262020193
0,polygon,15,0.0,204.2959386830882,240.7866463480606
0,polygon,16,0.0,195.60520702734655,238.4377999546169
0,polygon,17,0.0,188.3237832076711,237.0284921185507
0,polygon,18,0.0,173.76093556832026,237.0284921185507
0,polygon,19,0.0,151.91666410929395,236.79360747920632
0,polygon,20,0.0,138.9980089453537,236.3238382005176
0,polygon,21,0.0,118.5630453223936,235.14941500379575
0,polygon,22,0.0,95.3094660273011,235.85406892182885
0,polygon,23,0.0,79.80707983057276,235.61918428248447
0,polygon,24,0.0,67.12330930597685,235.14941500379575
0,polygon,25,0.0,53.03023094531471,234.44476108576262
0,polygon,26,0.0,37.05807546989764,234.20987644641826
0,polygon,27,0.0,26.723151338745406,234.20987644641826
0,polygon,28,0.0,18.737073601036865,234.20987644641826
0,polygon,29,0.0,7.227726273162797,233.74010716772952
0,polygon,30,0.0,2.9998027649641585,233.74010716772952
0,polygon,31,0.0,2.060264207586683,226.4586833480541
0,polygon,32,0.0,2.5300334862754212,223.17029839723293
0,polygon,33,0.0,3.4695720436528967,219.17725952837867
0,polygon,34,0.0,8.40214946988464,213.54002818411382
0,polygon,35,0.0,21.320804633824924,212.83537426608072
0,polygon,36,0.0,28.367343814155987,209.54698931525954
0,polygon,37,0.0,36.823190830553266,208.60745075788208
0,polygon,38,0.0,45.98369176498365,206.9632582824715
0,polygon,39,0.0,57.25815445351335,203.6748733316503
0,polygon,40,0.0,84.50477261746013,199.9167191021404
0,polygon,41,0.0,101.41646665025469,198.5074112660742
0,polygon,42,0.0,128.66308481420145,196.1585648726305
0,polygon,43,0.0,170.00278133881037,192.635295282465
0,polygon,44,0.0,199.36336125685645,190.05156424967691
0,polygon,45,0.0,208.28897755194248,188.40737177426635
0,polygon,46,0.0,213.69132425686294,186.7631792988558
0,polygon,47,0.0,220.26809415850528,186.05852538082266
0,polygon,48,0.0,230.36813365031313,183.94456362672335
0,polygon,49,0.0,235.77048035523362,182.7701404300015
0,polygon,50,0.0,242.34725025687595,185.35387146278956
0,polygon,51,0.0,247.51471232245206,188.8771410529551
0,polygon,52,0.0,254.56125150278314,194.2794877578756
0,polygon,53,0.0,259.02405965032614,198.97718054476294
0,polygon,54,0.0,262.54732924049165,204.14464261033908
0,polygon,55,0.0,263.48686779786914,208.84233539722644
0,polygon,56,0.0,264.19152171590224,216.35864385624623
1,polygon,0,1.0,262.31244460114726,223.40518303657728
1,polygon,1,1.0,258.55429037163736,226.22379870870972
1,polygon,2,1.0,254.0914822240944,227.16333726608718
1,polygon,3,1.0,250.8030972732732,227.86799118412029
1,polygon,4,1.0,246.10540448638585,229.2772990201865
1,polygon,5,1.0,242.5821348962203,232.56568397100767
1,polygon,6,1.0,240.23328850277662,234.91453036445137
1,polygon,7,1.0,237.17978819129982,238.43779995461688
1,polygon,8,1.0,235.0658264372005,242.66572346281552
1,polygon,9,1.0,231.54255684703497,245.48433913494796
1,polygon,10,1.0,228.95882581424692,248.068070167736
1,polygon,11,1.0,223.79136374867082,248.30295480708037
1,polygon,12,1.0,220.26809415850528,248.30295480708037
1,polygon,13,1.0,214.8657474535848,245.24945449560357
1,polygon,14,1.0,214.8657474535848,245.24945449560357
1,polygon,15,1.0,204.2959386830882,242.43083882347116
1,polygon,16,1.0,195.60520702734655,240.08199243002747
1,polygon,17,1.0,188.3237832076711,238.67268459396126
1,polygon,18,1.0,173.76093556832026,238.67268459396126
1,polygon,19,1.0,151.91666410929395,238.43779995461688
1,polygon,20,1.0,138.9980089453537,237.96803067592816
1,polygon,21,1.0,118.5630453223936,236.79360747920632
1,polygon,22,1.0,95.3094660273011,237.49826139723942
1,polygon,23,1.0,79.80707983057276,237.26337675789503
1,polygon,24,1.0,67.12330930597685,236.79360747920632
1,polygon,25,1.0,53.03023094531471,236.08895356117318
1,polygon,26,1.0,37.05807546989764,235.85406892182883
1,polygon,27,1.0,26.723151338745406,235.85406892182883
1,polygon,28,1.0,18.737073601036865,235.85406892182883
1,polygon,29,1.0,7.227726273162797,235.38429964314008
1,polygon,30,1.0,2.9998027649641585,235.38429964314008
1,polygon,31,1.0,2.060264207586683,228.10287582346467
1,polygon,32,1.0,2.5300334862754212,224.8144908726435
1,polygon,33,1.0,3.4695720436528967,220.82145200378923
1,polygon,34,1.0,8.40214946988464,215.18422065952439
1,polygon,35,1.0,21.320804633824924,214.47956674149128
1,polygon,36,1.0,28.367343814155987,211.1911817906701
1,polygon,37,1.0,36.823190830553266,210.25164323329264
1,polygon,38,1.0,45.98369176498365,208.60745075788205
1,polygon,39,1.0,57.25815445351335,205.31906580706087
1,polygon,40,1.0,84.50477261746013,201.56091157755097
1,polygon,41,1.0,101.41646665025469,200.15160374148476
1,polygon,42,1.0,128.66308481420145,197.80275734804107
1,polygon,43,1.0,170.00278133881037,194.27948775787556
1,polygon,44,1.0,199.36336125685645,191.69575672508748
1,polygon,45,1.0,208.28897755194248,190.05156424967691
1,polygon,46,1.0,213.69132425686294,188.40737177426635
1,polygon,47,1.0,220.26809415850528,187.70271785623322
1,polygon,48,1.0,230.36813365031313,185.5887561021339
1,polygon,49,1.0,235.77048035523362,184.41433290541207
1,polygon,50,1.0,242.34725025687595,186.99806393820012
1,polygon,51,1.0,247.51471232245206,190.52133352836566
1,polygon,52,1.0,254.56125150278314,195.92368023328615
1,polygon,53,1.0,259.02405965032614,200.6213730201735
1,polygon,54,1.0,262.54732924049165,205.78883508574964
1,polygon,55,1.0,263.48686779786914,210.486527872637
1,polygon,56,1.0,264.19152171590224,218.0028363316568
2,polygon,0,2.0,261.3729060437697,224.57960623329916
2,polygon,1,2.0,257.6147518142599,227.3982219054316
2,polygon,2,2.0,253.1519436667169,228.33776046280906
2,polygon,3,2.0,249.86355871589572,229.04241438084216
2,polygon,4,2.0,245.16586592900836,230.45172221690837
2,polygon,5,2.0,241.64259633884282,233.74010716772955
2,polygon,6,2.0,239.29374994539913,236.08895356117324
2,polygon,7,2.0,236.24024963392233,239.61222315133875
2,polygon,8,2.0,234.12628787982302,243.8401466595374
2,polygon,9,2.0,230.60301828965748,246.65876233166983
2,polygon,10,2.0,228.01928725686943,249.24249336445789
2,polygon,11,2.0,222.85182519129333,249.47737800380224
2,polygon,12,2.0,219.3285556011278,249.47737800380224
2,polygon,13,2.0,213.9262088962073,246.42387769232545
