index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,26,1.0,471.8881789186889,366.8969381622653
1,polygon,27,1.0,490.48362622500747,376.0574657394489
1,polygon,28,1.0,496.63440186856764,370.0335973059665
1,polygon,29,1.0,500.4380233937793,363.22770788022126
1,polygon,30,1.0,506.25640898814305,356.0571560319805
1,polygon,31,1.0,489.6219384621448,345.0851649416458
1,polygon,32,1.0,474.19869609750293,335.51694511090193
1,polygon,33,1.0,460.49010012611524,325.3054600972977
1,polygon,34,1.0,447.61731243582244,314.19362205600123
1,polygon,35,1.0,438.4104816028973,308.1611784478704
1,polygon,36,1.0,430.0179441355341,300.6496613757847
1,polygon,37,1.0,418.29183985999964,289.2054332852918
1,polygon,38,1.0,409.09576648484074,283.4623498952922
1,polygon,39,1.0,399.27794284235415,276.5833405483005
1,polygon,40,1.0,384.01497120264776,263.53204064221586
1,polygon,41,1.0,372.69655918067383,255.2600174933997
1,polygon,42,1.0,362.3000151019249,248.4025230619406
1,polygon,43,1.0,354.3151698881221,244.0632109315317
1,polygon,44,1.0,347.45549317354516,238.81278831566402
1,polygon,45,1.0,343.60775067570955,236.6377535215764
1,polygon,46,1.0,334.8516419274099,234.93495572764704
1,polygon,47,1.0,326.66349615760623,232.9212828000539
1,polygon,48,1.0,321.0795923509835,230.81079275256414
1,polygon,49,1.0,314.12418965806864,230.77961152082403
1,polygon,50,1.0,307.86583943684576,233.9098777729944
1,polygon,51,1.0,304.5441212279995,238.09001032002652
1,polygon,52,1.0,302.9478068701743,241.9162379023298
1,polygon,53,1.0,301.951727864144,246.2996710053627
1,polygon,54,1.0,300.65553118221635,250.40450134803086
2,polygon,0,2.0,295.9602123443771,252.59681320118102
2,polygon,1,2.0,290.76316822269894,256.5124851816035
2,polygon,2,2.0,283.257499909703,260.61878271716074
2,polygon,3,2.0,278.9500180541612,264.75154813832256
2,polygon,4,2.0,273.9700673732225,267.77765785260874
2,polygon,5,2.0,271.0339910540788,270.9255482300666
2,polygon,6,2.0,271.3649460843524,278.4524050462418
2,polygon,7,2.0,271.121384758009,282.5401537698324
2,polygon,8,2.0,270.6369017965344,287.22888673564404
2,polygon,9,2.0,273.4220898756898,292.8098216588042
2,polygon,10,2.0,278.2988087054239,299.08969329296565
2,polygon,11,2.0,279.6411066650054,304.78976918808496
