index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,3,2.0,34.85831211516932,212.8039015554546
2,polygon,4,2.0,41.80384936415632,211.19646729797978
2,polygon,5,2.0,48.652051756801804,211.02178925820158
2,polygon,6,2.0,55.404283345145956,209.20943152832072
2,polygon,7,2.0,62.06188906538519,208.13936510255968
2,polygon,8,2.0,69.09507400150235,206.52331028646947
2,polygon,9,2.0,76.02265556020033,206.27318631203042
2,polygon,10,2.0,82.84621937777672,205.24845376577065
2,polygon,11,2.0,89.5673272821763,203.11717750820705
2,polygon,12,2.0,96.62886367502693,203.20006741662866
2,polygon,13,2.0,103.577302387912,202.1625200704035
2,polygon,14,2.0,110.4144547950852,201.17053505992473
2,polygon,15,2.0,117.14210325980116,200.1693779355306
2,polygon,16,2.0,124.1757452451533,199.4331297698507
2,polygon,17,2.0,131.0896956251491,199.16778586928132
2,polygon,18,2.0,137.88599119387368,198.06077267016553
2,polygon,19,2.0,144.95961307886313,198.17508183688525
2,polygon,20,2.0,151.90578231727622,197.1700432303097
2,polygon,21,2.0,158.7267953531953,196.9472586085706
2,polygon,22,2.0,165.42490725333212,196.16793907577974
2,polygon,23,2.0,172.3677449636341,195.14758311327057
2,polygon,24,2.0,179.17853671147788,195.1403160778333
2,polygon,25,2.0,185.85979388153484,194.16740953283943
2,polygon,26,2.0,192.75893726350185,194.16796474393072
2,polygon,27,2.0,199.51995965684094,194.1685981413337
2,polygon,28,2.0,206.47690957599298,193.16489358448655
2,polygon,29,2.0,212.96329788900186,191.06651078629622
2,polygon,30,2.0,219.637655112583,190.08183870048927
2,polygon,31,2.0,226.48285602885977,189.16793102356974
2,polygon,32,2.0,233.48160522303831,189.16783924025634
2,polygon,33,2.0,240.02193436519042,191.71608602648388
2,polygon,34,2.0,245.255268936211,196.045421545763
2,polygon,35,2.0,251.53638455502679,199.25478693693
2,polygon,36,2.0,256.4404776329165,204.0960470885805
2,polygon,37,2.0,260.15573109761056,209.83604694518053
2,polygon,38,2.0,261.4080921946407,216.52603381759383
2,polygon,39,2.0,261.38615452235604,223.3116822522663
2,polygon,40,2.0,255.73992204164148,227.22192572424956
2,polygon,41,2.0,249.27855743006492,229.207641395037
2,polygon,42,2.0,243.22734798089482,232.42635439127807
2,polygon,43,2.0,237.79137302761373,236.8352993139916
2,polygon,44,2.0,234.14932219951865,242.57793914935095
2,polygon,45,2.0,228.4158929904039,246.19223347771222
2,polygon,46,2.0,221.62182605938833,247.1488986306622
2,polygon,47,2.0,214.8262362172609,245.4691656642609
2,polygon,48,2.0,208.45388272116526,243.17003199882606
2,polygon,49,2.0,201.88090780820983,241.57013781664784
2,polygon,50,2.0,195.13985518567753,240.1685904143561
2,polygon,51,2.0,188.44912187487068,239.1669588054558
2,polygon,52,2.0,181.64118352608676,238.3031021014094
2,polygon,53,2.0,174.74752275670545,238.16794333194414
2,polygon,54,2.0,167.9644434826488,238.16602499179146
2,polygon,55,2.0,161.30109775470268,237.12954741077033
2,polygon,56,2.0,154.46194946894076,237.16807704991805
2,polygon,57,2.0,147.64060076830694,237.16796536520584
2,polygon,58,2.0,140.86356257719743,237.16796513521646
2,polygon,59,2.0,134.02436242519218,237.16796513527137
2,polygon,60,2.0,127.16712557454935,237.16796513527137
2,polygon,61,2.0,120.33397547815474,237.16796513527137
2,polygon,62,2.0,113.56462597894621,237.16796513527137
2,polygon,63,2.0,106.79183287491192,237.16796513527675
2,polygon,64,2.0,99.97262577332165,237.16796508394398
2,polygon,65,2.0,93.17828493529352,237.16829255965857
2,polygon,66,2.0,86.47507939979761,236.16744024945638
2,polygon,67,2.0,79.69202587043544,236.1679697639572
2,polygon,68,2.0,72.94415607491378,236.167965081121
2,polygon,69,2.0,66.14583767825569,236.16833146554703
2,polygon,70,2.0,59.45163131152773,235.17008907375623
2,polygon,71,2.0,52.69762786548182,235.17233657898896
2,polygon,72,2.0,45.94768087796208,235.17535258691603
2,polygon,73,2.0,39.265950610401674,234.2162133770118
2,polygon,74,2.0,32.824016599695895,232.16196739198563
2,polygon,75,2.0,26.162031404517307,231.06794774642552
2,polygon,76,2.0,19.479313556154242,230.1669041502174
2,polygon,77,2.0,14.696167785984299,225.41553565749987
3,polygon,0,3.0,13.34722331866449,219.37044601548754
3,polygon,1,3.0,19.096486655387892,215.40997945597243
3,polygon,2,3.0,25.74165100217631,213.37537834390218
3,polygon,3,3.0,32.79656940928015,212.17452764586113
3,polygon,4,3.0,39.755765291512816,210.62729616935695
3,polygon,5,3.0,46.60522350169701,210.5119243566959
3,polygon,6,3.0,53.37289543562834,208.7581032260302
3,polygon,7,3.0,60.03951743014319,207.74572618956893
3,polygon,8,3.0,67.08643236028058,206.1906334329654
3,polygon,9,3.0,74.01592005889245,206.00050587108035
3,polygon,10,3.0,80.84810137546913,205.03489807216698
3,polygon,11,3.0,87.58741235878566,202.96190086551525
3,polygon,12,3.0,94.64796624902287,203.10593463769445
3,polygon,13,3.0,101.60512874459481,202.12859383092015
3,polygon,14,3.0,108.45061457517308,201.19585000581
3,polygon,15,3.0,115.18667999153041,200.25298619853208
3,polygon,16,3.0,122.22643356747035,199.57767106497113
3,polygon,17,3.0,129.1424223902007,199.37220611301606
3,polygon,18,3.0,135.94804896155952,198.3240846259275
3,polygon,19,3.0,143.02041582646018,198.4996411286649
3,polygon,20,3.0,149.97502743427705,197.5547881910057
3,polygon,21,3.0,156.7977138696733,197.39107616297628
3,polygon,22,3.0,163.5023229016788,196.66978586850837
3,polygon,23,3.0,170.4537357417189,195.7095873009481
3,polygon,24,3.0,177.26433507104903,195.761296271436
3,polygon,25,3.0,183.95376630573512,194.84628027477999
3,polygon,26,3.0,190.85264622269545,194.90657624944106
3,polygon,27,3.0,197.61340965232526,194.96575439578322
3,polygon,28,3.0,204.57878998495042,194.02232880947358
3,polygon,29,3.0,211.0831053470836,191.98019135455087
3,polygon,30,3.0,217.7657387736781,191.05335051044784
3,polygon,31,3.0,224.61859672751078,190.1987507850077
3,polygon,32,3.0,231.61708432476647,190.25926229215642
3,polygon,33,3.0,238.13510258606456,192.8640472960649
3,polygon,34,3.0,243.33075254526867,197.23853678309692
3,polygon,35,3.0,249.58384226987798,200.502171034501
3,polygon,36,3.0,254.44583024246876,205.38571500655095
3,polygon,37,3.0,258.11124084227873,211.1576706366204
3,polygon,38,3.0,259.3056253219905,217.85825108797243
3,polygon,39,3.0,259.224930458665,224.64345515855655
3,polygon,40,3.0,253.54505023941297,228.50466040192438
3,polygon,41,3.0,247.06673324319283,230.43435163770022
3,polygon,42,3.0,240.98787931139984,233.60054557140387
3,polygon,43,3.0,235.5139304012606,237.9622542220827
3,polygon,44,3.0,231.8222896826434,243.67314165905174
3,polygon,45,3.0,226.057778675003,247.2376538038967
3,polygon,46,3.0,219.25568254554216,248.13545217968192
3,polygon,47,3.0,212.47489255443182,246.39693809078355
3,polygon,48,3.0,206.12268653127913,244.04271139605743
3,polygon,49,3.0,199.56381178645066,242.3859607563531
3,polygon,50,3.0,192.83514811704043,240.92609404854085
3,polygon,51,3.0,186.15333893809859,239.86656386374312
3,polygon,52,3.0,179.35313610043556,238.94378852130683
3,polygon,53,3.0,172.46090414422022,238.74894150954222
3,polygon,54,3.0,165.67809578733673,238.68828747457175
3,polygon,55,3.0,159.02397490129928,237.5941497775254
3,polygon,56,3.0,152.18474938929407,237.573456694884
3,polygon,57,3.0,145.3636573964832,237.51427786654364
3,polygon,58,3.0,138.58687328683703,237.45559418052622
3,polygon,59,3.0,131.74792954483132,237.39637245419735
3,polygon,60,3.0,124.89094978040644,237.33699454515946
3,polygon,61,3.0,118.05805586718783,237.2778252071734
3,polygon,62,3.0,111.2889601591927,237.2192083287479
3,polygon,63,3.0,104.51642097547669,237.16056163160357
3,polygon,64,3.0,97.69746953476692,237.10151297690544
3,polygon,65,3.0,90.90338058924365,237.04300715792291
3,polygon,66,3.0,84.20909290513983,235.98414824362095
3,polygon,67,3.0,77.42628909562131,235.92594219445832
3,polygon,68,3.0,70.67867232656205,235.86750662955677
3,polygon,69,3.0,63.880605634615534,235.80900527551148
3,polygon,70,3.0,57.195294182189485,234.75283410701144
3,polygon,71,3.0,50.441524490507874,234.69659753348205
3,polygon,72,3.0,43.69180445068325,234.6411645593572
3,polygon,73,3.0,37.01863002898351,233.6242031392527
3,polygon,74,3.0,30.594725578344566,231.51425243500736
3,polygon,75,3.0,23.942463439993375,230.3625866118151
3,polygon,76,3.0,17.267798415319348,229.40371007571102
3,polygon,77,3.0,12.525974829754261,224.6111016944991
4,polygon,0,4.0,14.139231324004157,221.48458251413246
4,polygon,1,4.0,19.888424887575624,217.524014669414
4,polygon,2,4.0,26.533553389394996,215.48929648859047
4,polygon,3,4.0,33.58845063979885,214.28832150295503
4,polygon,4,4.0,40.54761926309327,212.74096742527135
4,polygon,5,4.0,47.39707543968831,212.62547494447705
4,polygon,6,4.0,54.16471647518357,210.87153458677608
4,polygon,7,4.0,60.831320633433464,209.85904010337958
4,polygon,8,4.0,67.87820816612535,208.3038232002354
4,polygon,9,4.0,74.80769251415003,208.11357356033466
4,polygon,10,4.0,81.63985681837825,207.1478453977902
4,polygon,11,4.0,88.37913128028013,205.0747294637928
4,polygon,12,4.0,95.43968770689084,205.21863884888754
4,polygon,13,4.0,102.39683298339236,204.24117547666776
4,polygon,14,4.0,109.24230238059073,203.30831105353343
4,polygon,15,4.0,115.97835118529956,202.36532857591217
4,polygon,16,4.0,123.01809286299749,201.68988942183682
4,polygon,17,4.0,129.9340780649412,201.48430262968057
4,polygon,18,4.0,136.73968617029703,200.43606124679354
4,polygon,19,4.0,143.81205612691102,200.61149315433025
4,polygon,20,4.0,150.76665108800256,199.66651769616007
4,polygon,21,4.0,157.58933463819545,199.50268547164808
4,polygon,22,4.0,164.29393096205825,198.78127706097536
4,polygon,23,4.0,171.2453268850268,197.82095602925972
4,polygon,24,4.0,178.0559271242664,197.87254501617247
4,polygon,25,4.0,184.74534223791107,196.95741117073166
4,polygon,26,4.0,191.64422321604593,197.01758560656108
4,polygon,27,4.0,198.40498768717882,197.07664464729496
4,polygon,28,4.0,205.37035139822297,196.13309635075956
4,polygon,29,4.0,211.87463078263977,194.0908443084469
4,polygon,30,4.0,218.5572478798736,193.16388573531913
4,polygon,31,4.0,225.41009077700392,192.30916528196659
4,polygon,32,4.0,232.40857943921577,192.369553495477
4,polygon,33,4.0,238.92664358847367,194.97422366986805
4,polygon,34,4.0,244.12237061304845,199.34862162351084
4,polygon,35,4.0,250.37551783272556,202.61214571258938
4,polygon,36,4.0,255.23759183884437,207.49560402935518
4,polygon,37,4.0,258.9031041236777,213.26749508432366
4,polygon,38,4.0,260.09760664854844,219.96805449294726
4,polygon,39,4.0,260.01703132141,226.75325998409448
4,polygon,40,4.0,254.33721912659436,230.614565290346
4,polygon,41,4.0,247.858936127101,232.5443706555112
4,polygon,42,4.0,241.7801379756658,235.71067168099893
4,polygon,43,4.0,236.3062659073907,240.07247676655453
4,polygon,44,4.0,232.614725799089,245.7834292389433
4,polygon,45,4.0,226.85027758900196,249.34804293767405
4,polygon,46,4.0,220.04819727727397,250.24596114708464
4,polygon,47,4.0,213.26737665949696,248.50756651686672
4,polygon,48,4.0,206.91512916249016,246.15345173047479
4,polygon,49,4.0,200.35622523140216,244.49681663991691
4,polygon,50,4.0,193.62753584429876,243.03706847242287
4,polygon,51,4.0,186.94570800045787,241.97765600243724
4,polygon,52,4.0,180.14548890714906,241.05500046055445
4,polygon,53,4.0,173.253253519348,240.86027487052405
4,polygon,54,4.0,166.47044409496394,240.7997403295315
4,polygon,55,4.0,159.81630393433633,239.70571985951287
4,polygon,56,4.0,152.9770780588386,239.6851472647545
4,polygon,57,4.0,146.15598502452207,239.62608860484167
4,polygon,58,4.0,139.37919988208637,239.5675243066716
4,polygon,59,4.0,132.540255097822,239.50842306326777
4,polygon,60,4.0,125.6832742883898,239.44916595489877
4,polygon,61,4.0,118.85037933383454,239.39011699325687
4,polygon,62,4.0,112.0812825942256,239.3316193672307
4,polygon,63,4.0,105.30874237837105,239.2730919831501
4,polygon,64,4.0,98.48978989844862,239.21416345916901
4,polygon,65,4.0,91.69569992327197,239.1557773328962
4,polygon,66,4.0,85.00139358609695,238.0970363532423
4,polygon,67,4.0,78.21858875220444,238.03894979797712
4,polygon,68,4.0,71.47097095472229,237.98063310707659
4,polygon,69,4.0,64.67290323320175,237.92225151581775
4,polygon,70,4.0,57.98757317505357,236.86619812382943
4,polygon,71,4.0,51.23380249369008,236.8100805326979
4,polygon,72,4.0,44.48408147834007,236.7547664696272
4,polygon,73,4.0,37.8108891416816,235.7379226122081
4,polygon,74,4.0,31.386947520654218,233.62808507938328
4,polygon,75,4.0,24.73466509422903,232.4765364504818
4,polygon,76,4.0,18.059983177888412,231.5177775033143
4,polygon,77,4.0,13.318075160805705,226.72525266041472
5,polygon,0,5.0,14.68001452697024,223.07193317593686
5,polygon,1,5.0,20.394768004308588,219.06183130973957
5,polygon,2,5.0,27.022065279768015,216.96976493800233
5,polygon,3,5.0,34.06632083135144,215.70786959612008
5,polygon,4,5.0,41.01185808033844,214.10043533864527
5,polygon,5,5.0,47.860060472983925,213.92575729886707
5,polygon,6,5.0,54.61229206132808,212.1133995689862
5,polygon,7,5.0,61.26989778156731,211.04333314322517
5,polygon,8,5.0,68.30308271768448,209.42727832713496
5,polygon,9,5.0,75.23066427638246,209.1771543526959
5,polygon,10,5.0,82.05422809395884,208.15242180643614
5,polygon,11,5.0,88.77533599835841,206.02114554887254
5,polygon,12,5.0,95.83687239120906,206.10403545729415
5,polygon,13,5.0,102.78531110409412,205.066488111069
5,polygon,14,5.0,109.62246351126733,204.07450310059022
5,polygon,15,5.0,116.35011197598328,203.0733459761961
5,polygon,16,5.0,123.38375396133542,202.33709781051618
5,polygon,17,5.0,130.2977043413312,202.0717539099468
5,polygon,18,5.0,137.0939999100558,200.96474071083102
5,polygon,19,5.0,144.16762179504525,201.07904987755074
5,polygon,20,5.0,151.11379103345834,200.07401127097518
5,polygon,21,5.0,157.93480406937744,199.85122664923608
5,polygon,22,5.0,164.63291596951424,199.07190711644523
5,polygon,23,5.0,171.57575367981622,198.05155115393606
5,polygon,24,5.0,178.38654542766,198.04428411849878
5,polygon,25,5.0,185.06780259771696,197.07137757350492
5,polygon,26,5.0,191.96694597968397,197.0719327845962
5,polygon,27,5.0,198.72796837302306,197.07256618199918
5,polygon,28,5.0,205.6849182921751,196.06886162515204
5,polygon,29,5.0,212.171306605184,193.9704788269617
5,polygon,30,5.0,218.8456638287651,192.98580674115476
5,polygon,31,5.0,225.6908647450419,192.07189906423523
5,polygon,32,5.0,232.68961393922044,192.07180728092183
5,polygon,33,5.0,239.22994308137254,194.62005406714937
5,polygon,34,5.0,244.46327765239312,198.94938958642848
5,polygon,35,5.0,250.7443932712089,202.1587549775955
5,polygon,36,5.0,255.6484863490986,207.00001512924598
5,polygon,37,5.0,259.3637398137927,212.74001498584602
5,polygon,38,5.0,260.61610091082275,219.43000185825932
5,polygon,39,5.0,260.59416323853816,226.2156502929318
5,polygon,40,5.0,254.9479307578236,230.12589376491505
5,polygon,41,5.0,248.48656614624704,232.1116094357025
5,polygon,42,5.0,242.43535669707694,235.33032243194356
5,polygon,43,5.0,236.99938174379585,239.7392673546571
5,polygon,44,5.0,233.35733091570077,245.48190719001644
5,polygon,45,5.0,227.62390170658603,249.0962015183777
5,polygon,46,5.0,220.82983477557045,250.05286667132768
5,polygon,47,5.0,214.03424493344303,248.3731337049264
5,polygon,48,5.0,207.66189143734738,246.07400003949155
5,polygon,49,5.0,201.08891652439195,244.47410585731333
5,polygon,50,5.0,194.34786390185965,243.07255845502158
5,polygon,51,5.0,187.6571305910528,242.0709268461213
5,polygon,52,5.0,180.84919224226888,241.20707014207488
5,polygon,53,5.0,173.95553147288757,241.07191137260963
5,polygon,54,5.0,167.1724521988309,241.06999303245695
5,polygon,55,5.0,160.5091064708848,240.03351545143582
5,polygon,56,5.0,153.66995818512288,240.07204509058354
5,polygon,57,5.0,146.84860948448906,240.07193340587133
5,polygon,58,5.0,140.07157129337955,240.07193317588195
5,polygon,59,5.0,133.2323711413743,240.07193317593686
5,polygon,60,5.0,126.37513429073147,240.07193317593686
5,polygon,61,5.0,119.54198419433686,240.07193317593686
5,polygon,62,5.0,112.77263469512833,240.07193317593686
5,polygon,63,5.0,105.99984159109404,240.07193317594223
5,polygon,64,5.0,99.18063448950377,240.07193312460947
5,polygon,65,5.0,92.38629365147564,240.07226060032406
5,polygon,66,5.0,85.68308811597973,239.07140829012187
5,polygon,67,5.0,78.90003458661756,239.07193780462268
5,polygon,68,5.0,72.1521647910959,239.0719331217865
5,polygon,69,5.0,65.35384639443781,239.07229950621252
5,polygon,70,5.0,58.65964002770985,238.07405711442172
5,polygon,71,5.0,51.90563658166394,238.07630461965445
5,polygon,72,5.0,45.1556895941442,238.07932062758152
5,polygon,73,5.0,38.473959326583795,237.1201814176773
5,polygon,74,5.0,32.032025315878016,235.06593543265112
5,polygon,75,5.0,25.37004012069943,233.971915787091
5,polygon,76,5.0,18.687322272336363,233.07087219088288
5,polygon,77,5.0,13.90417650216642,228.31950369816536
6,polygon,0,6.0,11.760371096863864,221.50420664017102
6,polygon,1,6.0,17.52593870604501,217.56751330337283
6,polygon,2,6.0,24.17944753754969,215.560368288643
6,polygon,3,6.0,31.239264271769613,214.38865850840463
6,polygon,4,6.0,38.20478954867352,212.8701756517407
6,polygon,5,6.0,45.054665753234985,212.7830871312657
6,polygon,6,6.0,51.829521750257214,211.05722555416762
6,polygon,7,6.0,58.50026714967963,210.0723845021253
6,polygon,8,6.0,65.55354318694599,208.54640263579853
6,polygon,9,6.0,72.4837568739564,208.38488945560775
6,polygon,10,6.0,79.31986706776667,207.4475008585015
6,polygon,11,6.0,86.06768027570465,205.40234882028665
6,polygon,12,6.0,93.12757924116806,205.57553531491402
6,polygon,13,6.0,100.08871799564571,204.62692987360143
6,polygon,14,6.0,106.93799689039251,203.72245990621457
6,polygon,15,6.0,113.6778980904459,202.80741823173247
6,polygon,16,6.0,120.72038011771055,202.1611769182668
6,polygon,17,6.0,127.63715837400524,201.98427074013182
6,polygon,18,6.0,134.44705475878294,200.96425951025557
6,polygon,19,6.0,141.51863643672863,201.16901724403021
6,polygon,20,6.0,148.47709017853725,200.25288886192791
6,polygon,21,6.0,155.30039443960814,200.11734999402086
6,polygon,22,6.0,162.0079246174626,199.42375005593294
6,polygon,23,6.0,168.96324298287624,198.492262966619
6,polygon,24,6.0,175.77357073944884,198.57209335154585
6,polygon,25,6.0,182.46672316813084,197.68470669165157
6,polygon,26,6.0,189.36529530288757,197.77348852963917
6,polygon,27,6.0,196.12575674340192,197.86058224779944
6,polygon,28,6.0,203.09497322449627,196.94592567035158
6,polygon,29,6.0,209.60766539061382,194.93066279313925
6,polygon,30,6.0,216.29406889549642,194.03142331756496
6,polygon,31,6.0,223.15039718344448,193.20512722413866
