index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,517.5933338365944,403.682010977513
0,polygon,1,0.0,498.5676780497006,394.99127932177134
0,polygon,2,0.0,479.072252984118,383.24704735455293
0,polygon,3,0.0,459.1070586398466,372.9121232234007
0,polygon,4,0.0,444.07444172180703,364.92604548569216
0,polygon,5,0.0,422.2301702627807,353.8864674365068
0,polygon,6,0.0,400.6207834430988,341.907350829944
0,polygon,7,0.0,388.64166683653593,335.3305809283017
0,polygon,8,0.0,375.9578963119401,330.1631188627256
0,polygon,9,0.0,365.1532029020991,326.1700799938713
0,polygon,10,0.0,355.2880480496356,323.5863489610832
0,polygon,11,0.0,344.48335463979464,321.0026179282952
0,polygon,12,0.0,333.20889195126495,320.29796401026204
0,polygon,13,0.0,325.45769885290076,321.0026179282952
0,polygon,14,0.0,319.82046750863594,323.35146432173883
0,polygon,15,0.0,316.53208255781476,325.93519535452697
0,polygon,16,0.0,312.06927441027176,326.4049646332156
0,polygon,17,0.0,309.4855433774837,325.4654260758382
0,polygon,18,0.0,306.9018123446956,321.7072718463283
0,polygon,19,0.0,304.55296595125196,314.8956173053416
0,polygon,20,0.0,301.9692349184639,309.0235013217324
0,polygon,21,0.0,301.0296963610864,303.6211546168119
0,polygon,22,0.0,299.8552731643646,300.09788502664634
0,polygon,23,0.0,297.9761960496096,296.10484615779205
0,polygon,24,0.0,296.0971189348547,291.4071533709047
0,polygon,25,0.0,294.9226957381328,286.47457594467295
0,polygon,26,0.0,296.5668882135434,281.54199851844123
0,polygon,27,0.0,298.44596532829837,278.01872892827566
0,polygon,28,0.0,302.9087734758414,275.20011325614325
0,polygon,29,0.0,307.13669698404,272.85126686269956
0,polygon,30,0.0,312.3041590496161,266.50938160040164
0,polygon,31,0.0,315.82742863978166,261.57680417416987
0,polygon,32,0.0,318.64604431191407,259.46284242007056
0,polygon,33,0.0,319.58558286929156,253.82561107580568
0,polygon,34,0.0,320.525121426669,248.89303364957397
0,polygon,35,0.0,324.04839101683456,244.89999478071968
0,polygon,36,0.0,329.6856223610994,239.02787879711047
0,polygon,37,0.0,332.26935339388746,237.85345560038863
0,polygon,38,0.0,338.61123865618544,236.91391704301114
0,polygon,39,0.0,345.6577778365165,238.32322487907737
0,polygon,40,0.0,351.06012454143695,238.7929941577661
0,polygon,41,0.0,356.6973558857018,240.67207127252107
0,polygon,42,0.0,362.3345872299667,241.61160982989853
0,polygon,43,0.0,367.2671646561984,245.83953333809717
0,polygon,44,0.0,375.0183577545626,251.00699540367327
0,polygon,45,0.0,379.71605054144993,253.82561107580568
0,polygon,46,0.0,386.2928204430923,260.16749633810366
0,polygon,47,0.0,394.7486674594895,267.21403551843474
0,polygon,48,0.0,404.3789376726087,277.78384428893133
0,polygon,49,0.0,417.5324774758933,288.3536530594279
0,polygon,50,0.0,434.4441715086879,300.5676543053351
0,polygon,51,0.0,456.75821224640293,317.4793483381296
0,polygon,52,0.0,469.9117520496876,327.5793878299375
0,polygon,53,0.0,482.5955225742835,336.7398887643679
0,polygon,54,0.0,501.6211783611774,350.3631978463413
0,polygon,55,0.0,513.1305256890514,357.8795063053611
0,polygon,56,0.0,525.0431481658946,366.4528120818609
