index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,509.1334182940684,365.99410019340473
0,polygon,1,0.0,488.27070736173005,354.7603327682994
0,polygon,2,0.0,467.0067904499236,343.52656534319414
0,polygon,3,0.0,451.3597572506698,333.89762183596105
0,polygon,4,0.0,431.7006642567356,323.46626636979187
0,polygon,5,0.0,413.64639518067355,315.44214678043096
0,polygon,6,0.0,394.7897141456754,305.0107913142618
0,polygon,7,0.0,376.7354450696134,296.1842597659648
0,polygon,8,0.0,362.6932357882318,288.96255213553997
0,polygon,9,0.0,345.04017269163774,284.1480803819234
0,polygon,10,0.0,331.3991693897242,279.7348146077749
0,polygon,11,0.0,322.17143186195915,277.32757873096665
0,polygon,12,0.0,314.14731227259824,276.52516677203056
0,polygon,13,0.0,308.5304285600456,276.52516677203056
0,polygon,14,0.0,305.32078072430124,276.9263727514986
0,polygon,15,0.0,301.70992690908884,278.5311966693708
0,polygon,16,0.0,297.29666113494034,283.34566842298733
0,polygon,17,0.0,294.88942525813206,284.9504923408595
0,polygon,18,0.0,292.88339536079184,286.95652223819974
0,polygon,19,0.0,289.6737475250475,286.5553162587317
0,polygon,20,0.0,286.06289370983507,279.7348146077749
0,polygon,21,0.0,282.8532458740907,275.3215488336264
0,polygon,22,0.0,280.44600999728243,272.11190099788206
0,polygon,23,0.0,276.83515618207,265.69260532639333
0,polygon,24,0.0,274.42792030526175,261.27933955224483
0,polygon,25,0.0,273.2243023668576,257.2672797575644
0,polygon,26,0.0,272.82309638738957,254.05763192182002
0,polygon,27,0.0,274.0267143257937,251.65039604501175
0,polygon,28,0.0,278.4399800999422,249.24316016820347
0,polygon,29,0.0,281.2484219562185,246.43471831192716
0,polygon,30,0.0,286.4640996893031,239.61421666097038
0,polygon,31,0.0,290.0749535045155,232.39250903054557
0,polygon,32,0.0,292.88339536079184,230.7876851126734
0,polygon,33,0.0,294.488219278664,226.77562531799293
0,polygon,34,0.0,295.69183721706816,224.7695954206527
0,polygon,35,0.0,297.6978671144084,219.55391768756812
0,polygon,36,0.0,300.10510299121665,216.34426985182375
0,polygon,37,0.0,303.71595680642906,211.5297980982072
0,polygon,38,0.0,307.32681062164147,209.92497418033503
0,polygon,39,0.0,313.34490031366215,210.32618015980307
0,polygon,40,0.0,319.7641959851509,209.92497418033503
0,polygon,41,0.0,325.78228567717156,210.72738613927112
0,polygon,42,0.0,333.0039933075964,211.93100407767525
0,polygon,43,0.0,342.63293681482946,216.34426985182375
0,polygon,44,0.0,353.4654982604667,225.17080140012075
0,polygon,45,0.0,362.29202980876374,232.7937150100136
0,polygon,46,0.0,372.7233852749329,240.41662861990648
0,polygon,47,0.0,381.95112280269797,248.44074820926738
0,polygon,48,0.0,394.7897141456754,259.2733096549046
0,polygon,49,0.0,404.01745167344046,267.2974292442655
0,polygon,50,0.0,414.44880713960964,274.51913687469033
0,polygon,51,0.0,433.56737908175046,288.0543475019861
0,polygon,52,0.0,448.343625740071,298.76177261671114
0,polygon,53,0.0,460.12179336626855,305.8286731924297
0,polygon,54,0.0,473.8272975131166,315.2512072933877
0,polygon,55,0.0,493.9572567287996,328.31426593335226
0,polygon,56,0.0,507.92980035566427,339.11329956904564
0,polygon,57,0.0,515.5527139655571,343.9277713226622
0,polygon,58,0.0,521.1695976781098,347.93983111734264
1,polygon,0,1.0,511.7896182486496,358.5973219074083
1,polygon,1,1.0,490.49061030326607,348.2145237031592
1,polygon,2,1.0,468.7907231254056,337.8479143509316
1,polygon,3,1.0,452.76790061030437,328.8581780003148
1,polygon,4,1.0,432.70390806639335,319.2285717049559
1,polygon,5,1.0,414.34056556451634,311.9394853963731
1,polygon,6,1.0,395.07833148555864,302.27750139697184
1,polygon,7,1.0,376.6826112796393,294.1866566234354
1,polygon,8,1.0,362.36043880657206,287.5374402595944
1,polygon,9,1.0,344.52748635334103,283.4391989588044
1,polygon,10,1.0,330.7195150768986,279.57994837027957
1,polygon,11,1.0,321.4021596178063,277.5470165719057
1,polygon,12,1.0,313.352197264229,277.0690351473753
1,polygon,13,1.0,307.7398880095544,277.2956790756717
1,polygon,14,1.0,304.54904300176156,277.82606912431766
1,polygon,15,1.0,301.0058853175555,279.575285722415
1,polygon,16,1.0,296.79047998456485,284.56391388436884
1,polygon,17,1.0,294.44995999778916,286.2645639264028
1,polygon,18,1.0,292.52650809551136,288.3499043488924
1,polygon,19,1.0,289.3032853836759,288.078535932585
1,polygon,20,1.0,285.42016180702547,281.4092886486706
1,polygon,21,1.0,282.03505057497887,277.12912790759543
1,polygon,22,1.0,279.50026436394893,274.0192271599084
1,polygon,23,1.0,275.6333296393197,267.75085910847076
1,polygon,24,1.0,273.04997687222647,263.4383206633535
1,polygon,25,1.0,271.68545065458454,259.4780948946495
1,polygon,26,1.0,271.15506060593844,256.28724988685644
1,polygon,27,1.0,272.2605651912417,253.8334079359326
1,polygon,28,1.0,276.57310363635906,251.2500551688393
1,polygon,29,1.0,279.26593629954823,248.3305785773539
1,polygon,30,1.0,284.20215583738644,241.30517654897412
1,polygon,31,1.0,287.51866959329635,233.94365069620198
1,polygon,32,1.0,290.260068812549,232.22681180214698
1,polygon,33,1.0,291.7016972222443,228.15326406929478
1,polygon,34,1.0,292.823390659569,226.10030135084747
1,polygon,35,1.0,294.6173317456774,220.80792706854385
1,polygon,36,1.0,296.8930963243688,217.50376009660295
1,polygon,37,1.0,300.30674319240575,212.54750963869145
1,polygon,38,1.0,303.84990087661197,210.7982930405941
1,polygon,39,1.0,309.8792782157841,210.9563394927534
1,polygon,40,1.0,316.2771570833911,210.2964386279382
1,polygon,41,1.0,322.32272327458475,210.85536431257435
1,polygon,42,1.0,329.5871160152298,211.7666026736236
1,polygon,43,1.0,339.3862949669047,215.78774178236014
1,polygon,44,1.0,350.56618898824235,224.1699858922774
1,polygon,45,1.0,359.693120291133,231.43053656487024
1,polygon,46,1.0,370.4235685239307,238.6263318293784
1,polygon,47,1.0,379.96756791131935,246.27157288242677
1,polygon,48,1.0,393.23280235514665,256.5772688946222
1,polygon,49,1.0,402.7768017425352,264.2225099476704
