index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,0,0.0,1.0,225.0
0,polygon,1,0.0,8.595595595595595,225.00014847165716
0,polygon,2,0.0,16.08474640806973,225.9876353175512
0,polygon,3,0.0,23.468944156104786,226.4632854079291
0,polygon,4,0.0,30.74965965341663,226.99815049718708
0,polygon,5,0.0,37.928343101717104,225.99882384861996
0,polygon,6,0.0,45.006424379570916,227.00028913855922
0,polygon,7,0.0,52.48380539489267,227.02639187506148
0,polygon,8,0.0,59.848913421996386,228.00013190547403
0,polygon,9,0.0,67.10343424148593,229.05434034191748
0,polygon,10,0.0,74.24902832194408,228.9999903859856
0,polygon,11,0.0,81.7565513918629,229.00000004956343
0,polygon,12,0.0,89.14383385205329,229.00056057898988
0,polygon,13,0.0,96.41280147804643,230.0078201009517
0,polygon,14,0.0,103.56534920212175,231.09131121119827
0,polygon,15,0.0,111.04321613261618,230.99996019247334
0,polygon,16,0.0,118.3938320743034,231.97113811939144
0,polygon,17,0.0,125.61936245942539,232.0020762909702
0,polygon,18,0.0,132.72193587102674,233.00431837011308
0,polygon,19,0.0,140.11433342290016,233.08574464187492
0,polygon,20,0.0,147.3735346224875,234.00158503476385
0,polygon,21,0.0,154.50193940406433,235.00733702076863
0,polygon,22,0.0,161.50190445984697,236.1003967101561
0,polygon,23,0.0,168.7576239946447,237.05368752329287
0,polygon,24,0.0,175.87534686161337,237.99724310174187
0,polygon,25,0.0,182.85769762200312,239.9089826872121
0,polygon,26,0.0,189.70725092048352,242.77332646817123
0,polygon,27,0.0,196.07288603903336,246.0338033346988
0,polygon,28,0.0,201.97655064097174,249.9916293471145
0,polygon,29,0.0,208.12111729608938,254.1404525971035
0,polygon,30,0.0,215.16061332890433,255.92591823260284
0,polygon,31,0.0,222.38029952186048,254.62057223683317
0,polygon,32,0.0,229.4409936367162,252.90520760336776
0,polygon,33,0.0,236.65995045258094,251.31901530863774
0,polygon,34,0.0,241.92462041029586,246.1269228987445
0,polygon,35,0.0,245.4006172200576,239.60497290060192
0,polygon,36,0.0,251.87423599735584,236.0859409997701
0,polygon,37,0.0,258.8703877082159,234.2658130557961
0,polygon,38,0.0,258.96304615947355,226.93462428322744
0,polygon,39,0.0,257.9126863583552,219.83121897524381
0,polygon,40,0.0,255.90239482016992,212.91718201089034
0,polygon,41,0.0,251.08763629597502,207.69055305038196
0,polygon,42,0.0,247.37302078358113,201.3709571243728
0,polygon,43,0.0,241.69677171920856,196.59941407973704
0,polygon,44,0.0,234.95051392272802,193.97174307514211
0,polygon,45,0.0,227.9249729641403,191.95534594073584
0,polygon,46,0.0,220.6561049612849,191.8911018005384
0,polygon,47,0.0,213.8399495520759,193.9990820456955
0,polygon,48,0.0,206.80920046777308,195.00604623622655
0,polygon,49,0.0,199.59866791885213,194.999999245812
0,polygon,50,0.0,192.44195916501965,194.99985390802524
0,polygon,51,0.0,185.35151623298185,193.92408895029075
0,polygon,52,0.0,178.15461019385646,194.00038388548333
0,polygon,53,0.0,171.0613325084168,192.99371891423357
0,polygon,54,0.0,163.91160681737225,191.99973940605202
0,polygon,55,0.0,156.89939551292082,190.99618528040685
0,polygon,56,0.0,149.72084476858205,190.9838558591693
0,polygon,57,0.0,142.72396818787806,189.99947889525774
0,polygon,58,0.0,135.63067648678302,189.99999217215353
0,polygon,59,0.0,128.48810806456132,190.10180309396168
0,polygon,60,0.0,121.46924325620213,189.00013335063545
0,polygon,61,0.0,114.35444310393386,188.99999998952055
0,polygon,62,0.0,107.20596470999209,189.00000000000057
0,polygon,63,0.0,100.08304215186452,189.00000000000873
0,polygon,64,0.0,92.94192199677516,189.0000000781374
0,polygon,65,0.0,85.85530738841513,188.99785343867677
0,polygon,66,0.0,78.72032658698679,188.89647628111177
0,polygon,67,0.0,71.64069723822226,189.00011790561763
0,polygon,68,0.0,64.6402677821822,190.10756688479478
0,polygon,69,0.0,57.56912691749527,189.9999900916218
0,polygon,70,0.0,50.49090783372465,189.99271251599404
0,polygon,71,0.0,43.45616417767964,190.99763892226645
0,polygon,72,0.0,36.443884808993836,191.97509899907448
0,polygon,73,0.0,29.383491338533563,192.63667642533633
0,polygon,74,0.0,22.308927431331544,192.99251520019416
0,polygon,75,0.0,15.291272651643757,193.89596316311466
0,polygon,76,0.0,8.581956461833016,196.10687227914258
0,polygon,77,0.0,1.516089128533176,196.280678126727
1,polygon,0,1.0,1.2190266892773673,226.83011960265887
1,polygon,1,1.0,8.81461883380381,226.83736169374083
1,polygon,2,1.0,16.302844154263163,227.83184231840232
1,polygon,3,1.0,23.686594466649957,228.31438839380908
1,polygon,4,1.0,30.96680727183111,228.8560527989347
1,polygon,5,1.0,38.14642087289729,227.8634308463136
1,polygon,6,1.0,45.223563783362536,228.87150600606574
1,polygon,7,1.0,52.70091716016314,228.90459194863402
1,polygon,8,1.0,60.06511258766552,229.88520991873682
1,polygon,9,1.0,67.31864570535323,230.94619298103476
1,polygon,10,1.0,74.46428742773325,230.89851640638352
1,polygon,11,1.0,81.97180721462556,230.90553743743936
1,polygon,12,1.0,89.35908592976556,230.9129970399297
1,polygon,13,1.0,96.6271096938213,231.92704470026933
1,polygon,14,1.0,103.77864241311818,233.01721518968117
1,polygon,15,1.0,111.25659139637598,232.9328478820455
1,polygon,16,1.0,118.60629713756155,233.91089021543561
1,polygon,17,1.0,125.83179547812162,233.94857638459234
1,polygon,18,1.0,132.93342978620055,234.95745120671216
1,polygon,19,1.0,140.32574806928855,235.04578129331927
1,polygon,20,1.0,147.5840907886387,235.9684007434686
1,polygon,21,1.0,154.7115531774833,236.98080959515153
1,polygon,22,1.0,161.71049435881525,238.0804061607141
1,polygon,23,1.0,168.96532043948932,239.04047276321003
1,polygon,24,1.0,176.08215900436866,239.9906752584903
1,polygon,25,1.0,183.06272132283604,241.90893491290691
1,polygon,26,1.0,189.90959658861448,244.77967432621398
1,polygon,27,1.0,196.2721839319707,248.04609471523918
1,polygon,28,1.0,202.17214969729517,252.00943250613386
1,polygon,29,1.0,208.31283903608963,256.1639924326783
1,polygon,30,1.0,215.35066453084542,257.9560315608594
1,polygon,31,1.0,222.5715666538918,256.6574286874536
1,polygon,32,1.0,229.63385968958679,254.9486588705161
1,polygon,33,1.0,236.85429472164833,253.36920913945178
1,polygon,34,1.0,242.1238113419723,248.18203573337925
1,polygon,35,1.0,245.60589756461937,241.66333485530564
1,polygon,36,1.0,252.08279998566675,238.1503502807465
1,polygon,37,1.0,259.0806484852479,236.33675692204798
1,polygon,38,1.0,259.18015358282594,229.00565788144144
1,polygon,39,1.0,258.13642819673436,221.9012747273792
1,polygon,40,1.0,256.1325946387896,214.9853633423917
1,polygon,41,1.0,251.32271942690969,209.75424009940883
1,polygon,42,1.0,247.6140074822599,203.4311778045583
1,polygon,43,1.0,241.94221709560028,198.65433572245024
1,polygon,44,1.0,235.1984162551787,196.02036545122616
1,polygon,45,1.0,228.17476149831154,193.99740795766067
1,polygon,46,1.0,220.9059566637683,193.92637536087938
1,polygon,47,1.0,214.087835558563,196.02798899597408
1,polygon,48,1.0,207.0561491241872,197.02838664493763
1,polygon,49,1.0,199.84562536710962,197.01560565275253
1,polygon,50,1.0,192.6889198700227,197.0087765773211
1,polygon,51,1.0,185.59948470013146,195.92639023747574
1,polygon,52,1.0,178.40251054677702,195.99596386095268
1,polygon,53,1.0,171.3101760913989,194.98267483004702
1,polygon,54,1.0,164.16138180792376,193.98201853919562
1,polygon,55,1.0,157.15011079292444,192.97191606142115
1,polygon,56,1.0,149.97157469372075,192.95288250935067
1,polygon,57,1.0,142.97562048599588,191.96197150623252
1,polygon,58,1.0,135.88233139890218,191.95586027115647
1,polygon,59,1.0,128.73967100906347,192.0510006166856
1,polygon,60,1.0,121.72183812443159,190.94277635022934
1,polygon,61,1.0,114.60704119944752,190.93599839041937
1,polygon,62,1.0,107.45856592291956,190.92932234962498
1,polygon,63,1.0,100.33564647107076,190.92267016526588
1,polygon,64,1.0,93.19452943012314,190.9160010640692
1,polygon,65,1.0,86.10791991698095,190.9072361496152
1,polygon,66,1.0,78.97303690445548,190.79919559055244
1,polygon,67,1.0,71.89331385091087,190.89622541755028
1,polygon,68,1.0,64.89185318760424,191.99713612721
1,polygon,69,1.0,57.820815873895235,191.8829555561395
1,polygon,70,1.0,50.74260667352515,191.86906754843886
1,polygon,71,1.0,43.70692757226076,192.86742368345307
1,polygon,72,1.0,36.69373839969951,193.8383344806532
1,polygon,73,1.0,29.63273015301129,194.49331783071509
1,polygon,74,1.0,22.55783700882144,194.84254942876046
1,polygon,75,1.0,15.539341548419452,195.73944312418743
1,polygon,76,1.0,8.827963489490713,197.94408536371787
1,polygon,77,1.0,1.761936918184401,198.11129223571027
2,polygon,0,2.0,0.2995165393974464,226.83538744915518
2,polygon,1,2.0,7.895096748373323,226.85067675551667
2,polygon,2,2.0,15.382264254674542,227.85309029063222
2,polygon,3,2.0,22.76549918526274,228.34345887680476
2,polygon,4,2.0,30.045134033299956,228.89283606576143
2,polygon,5,2.0,37.22579524735046,227.90782117731032
2,polygon,6,2.0,44.30186617151398,228.92339371487992
2,polygon,7,2.0,51.779180298618726,228.96440158908305
2,polygon,8,2.0,59.142332668487654,229.95282107281918
2,polygon,9,2.0,66.394737647119,231.0214883614544
2,polygon,10,2.0,73.54042587055386,230.98138232882775
2,polygon,11,2.0,81.04793400552822,230.99635726622495
2,polygon,12,2.0,88.43520067158434,231.01164338431087
2,polygon,13,2.0,95.70214601459065,232.03339064957657
2,polygon,14,2.0,102.8525197291908,233.13113728369294
2,polygon,15,2.0,110.33055389933519,233.05469260463076
2,polygon,16,2.0,117.6792193198011,234.04052110186944
2,polygon,17,2.0,124.90467367826116,234.085862369965
2,polygon,18,2.0,132.00523513908354,235.102260517088
2,polygon,19,2.0,139.3974556912876,235.1984224131202
2,polygon,20,2.0,146.65481685947242,236.1287312628365
2,polygon,21,2.0,153.78120264240522,237.14869080133485
2,polygon,22,2.0,160.7789749181366,238.25570184181572
2,polygon,23,2.0,168.032779775892,239.2234540971274
2,polygon,24,2.0,175.14860764591333,240.18119605862782
2,polygon,25,2.0,182.12713372902186,242.1068502568531
2,polygon,26,2.0,188.97096372110627,244.98484204344481
2,polygon,27,2.0,195.33008685474687,248.2580015004333
2,polygon,28,2.0,201.22585031449645,252.22758783951403
2,polygon,29,2.0,207.36213462058055,256.38865124370994
2,polygon,30,2.0,214.39805757332712,258.1881456545323
2,polygon,31,2.0,221.62033146046167,256.89719376052227
2,polygon,32,2.0,228.68443090436816,255.19590711333373
2,polygon,33,2.0,235.90653524654374,253.6241080244202
2,polygon,34,2.0,241.18154450762768,248.4425203669531
2,polygon,35,2.0,244.67053507310814,241.92751227534382
2,polygon,36,2.0,251.15115572267746,238.42139168568409
2,polygon,37,2.0,258.150921722895,236.61521327921298
2,polygon,38,2.0,258.2581937643419,229.2842237745997
2,polygon,39,2.0,257.221995767518,222.17873882333328
2,polygon,40,2.0,255.22549045954563,215.26070834001052
2,polygon,41,2.0,250.42116010830753,210.02449216673185
2,polygon,42,2.0,246.71914927108043,203.69750419187355
2,polygon,43,2.0,241.05242293647532,198.91465576062512
2,polygon,44,2.0,234.3114164646735,196.2735421863748
2,polygon,45,2.0,227.28990889042998,194.24314455308314
2,polygon,46,2.0,220.0211833914683,194.16441099461804
2,polygon,47,2.0,213.200839539051,196.25879992966708
2,polygon,48,2.0,206.16809717063776,197.25174723288202
2,polygon,49,2.0,198.95759100123925,197.2313269927396
2,polygon,50,2.0,191.80089675581468,197.21691568425666
2,polygon,51,2.0,184.71261230878113,196.12701898515294
2,polygon,52,2.0,177.515568484153,196.1889676697041
2,polygon,53,2.0,170.42431154748584,195.1681651690864
2,polygon,54,2.0,163.27658143053685,194.1599355845535
2,polygon,55,2.0,156.26638451273075,193.14240551867954
2,polygon,56,2.0,149.08787260758538,193.11576661177656
2,polygon,57,2.0,142.09297215587472,192.11744423731923
2,polygon,58,2.0,134.99969352432984,192.1038179558825
2,polygon,59,2.0,127.85693634583834,192.19139089134907
2,polygon,60,2.0,120.84028151810594,191.07573213982928
2,polygon,61,2.0,113.72549576710908,191.0614163473579
2,polygon,62,2.0,106.57703157549051,191.0471667930083
2,polygon,63,2.0,99.45412316893356,191.03296817043204
2,polygon,64,2.0,92.31301720141346,191.01873335142605
2,polygon,65,2.0,85.22642095153616,191.00246046883618
2,polygon,66,2.0,78.09165640785471,190.88686085355477
2,polygon,67,2.0,71.01183452850681,190.97638994896428
2,polygon,68,2.0,64.00921142472073,192.06988227943353
2,polygon,69,2.0,56.938299049115514,191.94821029749795
2,polygon,70,2.0,49.86010853500369,191.92682322432464
2,polygon,71,2.0,42.82337566484321,192.91772478466868
2,polygon,72,2.0,35.8091617879773,193.8812048497617
2,polygon,73,2.0,28.747463576035837,194.52870698266946
2,polygon,74,2.0,21.672204405866434,194.87044282467562
2,polygon,75,2.0,14.65276266223107,195.75990020774086
2,polygon,76,2.0,7.939052641589029,197.9574307792967
2,polygon,77,2.0,0.8728528870824799,198.1171513911785
3,polygon,0,3.0,0.48882020243703517,227.46125745931343
