index,shape-type,vertex-index,axis-0,axis-1,axis-2
2,polygon,3,2.0,34.30589598335421,212.28892681273257
2,polygon,4,2.0,41.25554975731261,210.69938442849892
2,polygon,5,2.0,48.10417928229296,210.54234284870685
2,polygon,6,2.0,54.86105576720121,208.74737985984459
2,polygon,7,2.0,61.52139510694749,207.69446202775546
2,polygon,8,2.0,68.55871847755154,206.09652482880682
2,polygon,9,2.0,75.48692119803171,205.86424198627958
2,polygon,10,2.0,82.31310133841355,204.85708526810788
2,polygon,11,2.0,89.0396755397353,202.74312465760704
2,polygon,12,2.0,96.10097505386278,202.84419956178985
2,polygon,13,2.0,103.05206267687325,201.82454967108754
2,polygon,14,2.0,109.89174702847353,200.85017537421635
2,polygon,15,2.0,116.62195142127945,199.8663469930563
2,polygon,16,2.0,123.6574661114181,199.14821470411624
2,polygon,17,2.0,130.57207689361726,198.90067688214003
2,polygon,18,2.0,137.37120076939073,197.81116956120613
2,polygon,19,2.0,144.4445048229187,197.943694742749
2,polygon,20,2.0,151.39323926062525,196.956547639418
2,polygon,21,2.0,158.21480340584776,196.75132961760582
2,polygon,22,2.0,164.91490004321923,195.9892620281971
2,polygon,23,2.0,171.86034240998913,194.98678904018365
2,polygon,24,2.0,178.67113028786952,194.99706156757827
2,polygon,25,2.0,185.3548707873483,194.0413642026365
2,polygon,26,2.0,192.25398986208495,194.05968647878043
2,polygon,27,2.0,199.01498820485023,194.07773124394188
2,polygon,28,2.0,205.9744998520264,193.0919459489386
2,polygon,29,2.0,212.46627053117325,191.01027422547963
2,polygon,30,2.0,219.14314140634698,190.042793589604
2,polygon,31,2.0,225.99067317116683,189.14651709436816
2,polygon,32,2.0,232.989399394001,189.1644488888123
2,polygon,33,2.0,239.52314445832653,191.7295302531368
2,polygon,34,2.0,244.74531252436242,196.07232859761538
2,polygon,35,2.0,251.01814237462102,199.29785883319784
2,polygon,36,2.0,255.90975170182045,204.1517322310751
2,polygon,37,2.0,259.6102108723273,209.90128078623155
2,polygon,38,2.0,260.84533938141317,216.59447062639447
2,polygon,39,2.0,260.80592699363064,223.38004006485193
2,polygon,40,2.0,255.14964335405884,227.27573007115078
2,polygon,41,2.0,248.68318644016833,229.24479948326956
2,polygon,42,2.0,242.62370804369525,232.44791838717754
2,polygon,43,2.0,237.17639694997393,236.84284965768018
2,polygon,44,2.0,233.51956942573932,242.57609123388156
2,polygon,45,2.0,227.7768514919968,246.17560852393956
2,polygon,46,2.0,220.98034343139193,247.1147740365735
2,polygon,47,2.0,214.18910186728593,245.41754625021125
2,polygon,48,2.0,207.82269036171917,243.10200976107413
2,polygon,49,2.0,201.25385738321523,241.48519378483306
2,polygon,50,2.0,194.51643645855472,240.06629108747612
2,polygon,51,2.0,187.82830479283837,239.04743244255482
2,polygon,52,2.0,181.02261367201422,238.16604641254088
2,polygon,53,2.0,174.12932383043122,238.01313514350178
2,polygon,54,2.0,167.34627198914626,237.99374863771624
2,polygon,55,2.0,160.6856175528056,236.94011466628558
2,polygon,56,2.0,153.84639272179956,236.96103161356413
2,polygon,57,2.0,147.0250669282361,236.94335320362174
2,polygon,58,2.0,140.24805121023965,236.9259003589799
2,polygon,59,2.0,133.40887373688287,236.90828766136022
2,polygon,60,2.0,126.55165962469795,236.89062851455225
2,polygon,61,2.0,119.71853218689009,236.87303139732535
2,polygon,62,2.0,112.94920513470679,236.85559858302935
2,polygon,63,2.0,106.17643448911664,236.83815690057145
2,polygon,64,2.0,99.35725000001061,236.82059563880617
2,polygon,65,2.0,92.56293084854437,236.80342594002002
2,polygon,66,2.0,85.86232499260223,235.78531447202948
2,polygon,67,2.0,79.07929259207168,235.76837587907963
2,polygon,68,2.0,72.33144518440852,235.75099369771897
2,polygon,69,2.0,65.53314838730192,235.7338526642798
2,polygon,70,2.0,58.84153494907614,234.71837428121808
2,polygon,71,2.0,52.087548111264816,234.70322848473205
2,polygon,72,2.0,45.33761573943663,234.68886163481503
2,polygon,73,2.0,38.65837765826729,233.7125184331355
2,polygon,74,2.0,32.22175522011879,231.64168962466115
2,polygon,75,2.0,25.56260949763537,230.5305172832213
2,polygon,76,2.0,18.882234227805647,229.61226695931967
2,polygon,77,2.0,14.111340313148412,224.8485963926904
3,polygon,0,3.0,14.341592919140277,220.14426057609975
3,polygon,1,3.0,20.08443742210463,216.17449215731233
3,polygon,2,3.0,26.72629939951273,214.12913635595984
3,polygon,3,3.0,33.779264595979306,212.91686655624133
3,polygon,4,3.0,40.73594666329022,211.35837138989527
3,polygon,5,3.0,47.58520913192436,211.23191165726843
3,polygon,6,3.0,54.35003306948235,209.46713715112503
3,polygon,7,3.0,61.01500746793494,208.44396934979687
3,polygon,8,3.0,68.05939574217929,206.8774709119035
3,polygon,9,3.0,74.98856657793621,206.67612597430397
3,polygon,10,3.0,81.81917579270888,205.69945933774642
3,polygon,11,3.0,88.55512212674425,203.6155550852358
3,polygon,12,3.0,95.61589993096372,203.74815887068053
3,polygon,13,3.0,102.57147116728788,202.75955691903437
3,polygon,14,3.0,109.41543807963701,201.8157326755445
3,polygon,15,3.0,116.14996833866287,200.86196559560037
3,polygon,16,3.0,123.18861947371211,200.1752552209552
3,polygon,17,3.0,130.10426662273147,199.95859476569393
3,polygon,18,3.0,136.9081875518963,198.8994575365523
3,polygon,19,3.0,143.98082934507096,199.0635648881176
3,polygon,20,3.0,150.9339022891427,198.10745489245753
3,polygon,21,3.0,157.7563147637403,197.9326983466088
3,polygon,22,3.0,164.45974736827478,197.2005554115149
3,polygon,23,3.0,171.4095967068786,196.22910498430485
3,polygon,24,3.0,178.22027082004982,196.26978872161206
3,polygon,25,3.0,184.9082120392286,195.3439449083593
3,polygon,26,3.0,191.8071805252093,195.3930727278052
3,polygon,27,3.0,198.5680308952653,195.44130630675784
3,polygon,28,3.0,205.53187486066662,194.4866062279009
3,polygon,29,3.0,212.03287583795654,192.43394210336558
3,polygon,30,3.0,218.71400011559774,191.49628446261855
3,polygon,31,3.0,225.56546564312887,190.63059228223253
3,polygon,32,3.0,232.56404202779854,190.67977438652494
3,polygon,33,3.0,239.08626843847887,193.27400444938118
3,polygon,34,3.0,244.2889931208326,197.6400773587997
3,polygon,35,3.0,250.54735790329892,200.89358467868348
3,polygon,36,3.0,255.41724510613594,205.76925154632417
3,polygon,37,3.0,259.0919946866709,211.53526595673347
3,polygon,38,3.0,260.29722466554915,218.23390412940932
3,polygon,39,3.0,260.2275139629163,225.01922994018489
3,polygon,40,3.0,254.5538917998547,228.88962485379253
3,polygon,41,3.0,248.07870712371152,230.82980081972568
3,polygon,42,3.0,242.00498666950946,234.00583120278316
3,polygon,43,3.0,236.5381057729351,238.37639550123384
3,polygon,44,3.0,232.8557148162769,244.09325157388477
3,polygon,45,3.0,227.09698168164556,247.66709078012408
3,polygon,46,3.0,220.29634784300902,248.57589937976434
3,polygon,47,3.0,213.51275238745382,246.8483644781743
3,polygon,48,3.0,207.15674360759894,244.50442397527198
3,polygon,49,3.0,200.59519546822997,242.85829317389172
3,polygon,50,3.0,193.8641773472965,241.40932090490736
3,polygon,51,3.0,187.1806617300318,240.36060878517796
3,polygon,52,3.0,180.37897399127357,239.4488429871824
3,polygon,53,3.0,173.48643564280422,239.26515354505278
3,polygon,54,3.0,166.70353798517533,239.2154797662751
3,polygon,55,3.0,160.0476546010445,238.13211535715482
3,polygon,56,3.0,153.20840455198785,238.12249380782157
3,polygon,57,3.0,146.38722569669517,238.07435720823094
3,polygon,58,3.0,139.61035546805925,238.02664402362524
3,polygon,59,3.0,132.7713248175185,237.9784934249523
3,polygon,60,3.0,125.91425791535872,237.93021584093094
3,polygon,61,3.0,119.08127717048554,237.8821078369208
3,polygon,62,3.0,112.31209544157628,237.83444901364606
3,polygon,63,3.0,105.53947019318689,237.78676594607464
3,polygon,64,3.0,98.72043209791885,237.7387560547775
3,polygon,65,3.0,91.92625734401574,237.69124875046683
3,polygon,66,3.0,85.23026432460878,236.64322810086418
3,polygon,67,3.0,78.44737517719834,236.5960022973254
3,polygon,68,3.0,71.69967265259596,236.54849001670337
3,polygon,69,3.0,64.9015201647097,236.50099361659773
3,polygon,70,3.0,58.214507716207855,235.45564617833105
3,polygon,71,3.0,51.46065583682649,235.41034284670206
3,polygon,72,3.0,44.71085490488233,235.36583655774874
3,polygon,73,3.0,38.03604294490715,234.35967916877777
3,polygon,74,3.0,31.608731271483798,232.260130403457
3,polygon,75,3.0,24.95461350466049,231.11923493458332
3,polygon,76,3.0,18.278404972900606,230.17116476652902
3,polygon,77,3.0,13.528829208405737,225.38623884551347
4,polygon,0,4.0,14.369824537173157,220.85465792403858
4,polygon,1,4.0,20.11805225528765,216.89268841573465
4,polygon,2,4.0,26.762684450017428,214.85635006520783
4,polygon,3,4.0,33.81728866629347,213.6536549743479
4,polygon,4,4.0,40.77607980337584,212.10460414250502
4,polygon,5,4.0,47.6255076167367,211.98744161532557
4,polygon,6,4.0,54.392720801381365,210.23185120829362
4,polygon,7,4.0,61.059077892785496,209.2177312885656
4,polygon,8,4.0,68.10558601952617,207.66079624367413
4,polygon,9,4.0,75.03502377447906,207.46885704696155
4,polygon,10,4.0,81.8669524096099,206.50146307944814
4,polygon,11,4.0,88.60572119939711,204.42670402200892
4,polygon,12,4.0,95.66631250444543,204.5688918820699
4,polygon,13,4.0,102.62321924682931,203.58973223208815
4,polygon,14,4.0,109.46846098744565,202.65519875893028
4,polygon,15,4.0,116.20427967181817,201.71057391076135
4,polygon,16,4.0,123.24385645316781,201.03341833110605
4,polygon,17,4.0,130.15979132290204,200.82614527398604
4,polygon,18,4.0,136.9651436413907,199.77624456357492
4,polygon,19,4.0,144.0375561619835,199.9499520647394
4,polygon,20,4.0,150.99192051030954,199.00328094966514
4,polygon,21,4.0,157.81456391175897,198.837785207967
4,polygon,22,4.0,164.51898414090795,198.114742088975
4,polygon,23,4.0,171.47014570961375,197.15272618080812
4,polygon,24,4.0,178.28075832495358,197.2026545903114
4,polygon,25,4.0,184.96995010976428,196.28588974382663
4,polygon,26,4.0,191.8688455546987,196.34438207718298
4,polygon,27,4.0,198.62962422477847,196.40179269135447
4,polygon,28,4.0,205.59475767071075,195.4565461122117
4,polygon,29,4.0,212.09853891530153,193.41270824256839
4,polygon,30,4.0,218.78092980077182,192.4841203262558
4,polygon,31,4.0,225.63356409433953,191.6277290227336
4,polygon,32,4.0,232.6320672725139,191.6864108471949
4,polygon,33,4.0,239.15076630456775,194.2894916950948
4,polygon,34,4.0,244.34755975025396,198.66262268485528
4,polygon,35,4.0,250.60150250384575,201.92462202050038
4,polygon,36,4.0,255.46476706123704,206.8068947102819
4,polygon,37,4.0,259.13168655257965,212.5778918602293
4,polygon,38,4.0,260.3278227874174,219.27815982338757
4,polygon,39,4.0,260.24890184674535,226.0633847589046
4,polygon,40,4.0,254.5700312929088,229.92607481497066
4,polygon,41,4.0,248.09221901546687,231.85745967231182
4,polygon,42,4.0,242.01419305936278,235.02524274992655
4,polygon,43,4.0,236.5413846589278,239.38838235763447
4,polygon,44,4.0,232.85123711763876,245.10023473988338
4,polygon,45,4.0,227.08765821103134,248.66625383339138
4,polygon,46,4.0,220.28579703393115,249.5658305146398
4,polygon,47,4.0,213.504552758421,247.8290892510367
4,polygon,48,4.0,207.15173146466788,245.476523353899
4,polygon,49,4.0,200.59242380404535,243.82148751929975
4,polygon,50,4.0,193.8633786978668,242.363379999384
4,polygon,51,4.0,187.18129274430848,241.30559673918978
4,polygon,52,4.0,180.3808488891833,240.38459926945424
4,polygon,53,4.0,173.48856622781994,240.19155416555364
4,polygon,54,4.0,166.70574224538456,240.13267342621742
4,polygon,55,4.0,160.05133553601604,239.0402754161458
4,polygon,56,4.0,153.21210484775548,239.021370377442
4,polygon,57,4.0,146.39099761637817,238.9639748535375
4,polygon,58,4.0,139.61419839610107,238.90706288811128
4,polygon,59,4.0,132.77523940492375,238.84962913337094
4,polygon,60,4.0,125.91824435111134,238.7920439112544
4,polygon,61,4.0,119.08533520221077,238.73466096319135
4,polygon,62,4.0,112.31622440078803,238.67781379530334
4,polygon,63,4.0,105.54367011596636,238.62093770895785
4,polygon,64,4.0,98.72470347064953,238.56367179906655
4,polygon,65,4.0,91.93059946158809,238.50694222483554
4,polygon,66,4.0,85.23603517879083,237.44983349748745
4,polygon,67,4.0,78.45321638372018,237.3934007426866
4,polygon,68,4.0,71.70558456790178,237.33672927287483
4,polygon,69,4.0,64.90750281372044,237.28000520352072
4,polygon,70,4.0,58.22191546497691,236.2255818751418
4,polygon,71,4.0,51.46813130164948,236.17111100524366
4,polygon,72,4.0,44.71839700013323,236.11744267598385
4,polygon,73,4.0,38.044956932675525,235.10222592156202
4,polygon,74,4.0,31.620501077262578,232.99395475135304
4,polygon,75,4.0,24.967938075396145,231.84402813115156
4,polygon,76,4.0,18.293022590694136,230.8868966484475
4,polygon,77,4.0,13.549946190371259,226.09552813068728
5,polygon,0,5.0,14.258122503310444,221.45797665439116
5,polygon,1,5.0,20.01256769721522,217.50504295973147
5,polygon,2,5.0,26.660390941380804,215.47914636923196
5,polygon,3,5.0,33.7168759811082,214.28753610829017
5,polygon,4,5.0,40.67809221236985,212.7494200038336
5,polygon,5,5.0,47.52769564420369,212.64301861838047
5,polygon,6,5.0,54.297658649600834,210.89806220939903
5,polygon,7,5.0,60.9656007769831,209.89441691967562
5,polygon,8,5.0,68.01454627637467,208.34855442228422
5,polygon,9,5.0,74.94427703116557,208.16750216157996
5,polygon,10,5.0,81.77771708773909,207.21084289249904
5,polygon,11,5.0,88.51973717277723,205.1466735385993
5,polygon,12,5.0,95.5800963755581,205.2999539749896
5,polygon,13,5.0,102.53853286996848,204.33172538853063
5,polygon,14,5.0,109.38523438914092,203.4079474892006
5,polygon,15,5.0,116.12252884146825,202.47390631496918
5,polygon,16,5.0,123.16316080034723,201.80781130734104
5,polygon,17,5.0,130.07941277730112,201.61140399104445
5,polygon,18,5.0,136.88640617470207,200.57219632737912
5,polygon,19,5.0,143.9585370585694,200.75701493804507
5,polygon,20,5.0,150.9143801199813,199.82127085209424
5,polygon,21,5.0,157.73727510829275,199.6664942313263
5,polygon,22,5.0,164.4428230215858,198.95398518333127
5,polygon,23,5.0,171.39548741522339,198.00289129140344
5,polygon,24,5.0,178.20601318375785,198.0635196546479
5,polygon,25,5.0,184.89663702378417,197.15726519314103
5,polygon,26,5.0,191.7954320583522,197.22659616903263
5,polygon,27,5.0,198.55611218798893,197.29462843461044
5,polygon,28,5.0,205.52272209565695,196.36032580194384
5,polygon,29,5.0,212.02970634585662,194.32670841351205
5,polygon,30,5.0,218.71354786992103,193.40862021201372
5,polygon,31,5.0,225.56751916534336,192.5629960001705
5,polygon,32,5.0,232.56592151251516,192.63267295862283
5,polygon,33,5.0,239.08052285200995,195.24599198978908
5,polygon,34,5.0,244.27043934668112,199.62728215925637
5,polygon,35,5.0,250.5192495209887,202.89910291174607
5,polygon,36,5.0,255.374837636789,207.78901015240655
5,polygon,37,5.0,259.03268590602977,213.5657612029454
5,polygon,38,5.0,260.2182940095453,220.26790012237217
5,polygon,39,5.0,260.12871303698194,227.0529926928382
5,polygon,40,5.0,254.4437808976922,230.90675602341966
5,polygon,41,5.0,247.96294225523894,232.82796133765044
5,polygon,42,5.0,241.87994696055898,235.98619144243997
5,polygon,43,5.0,236.4002904742185,240.3407274471055
5,polygon,44,5.0,232.7011737116713,246.04677526412613
5,polygon,45,5.0,226.93199941788598,249.6037349147098
5,polygon,46,5.0,220.12873332859854,250.4926242195958
5,polygon,47,5.0,213.3502259811153,248.74523122402877
5,polygon,48,5.0,207.00110859624516,246.3826874416032
5,polygon,49,5.0,200.44440922400474,244.71734845431834
5,polygon,50,5.0,193.71766322560768,243.24867086762015
5,polygon,51,5.0,187.03724738055053,242.18039082315707
5,polygon,52,5.0,180.23825887861616,241.24871045064012
5,polygon,53,5.0,173.3462880125871,241.04483725947225
5,polygon,54,5.0,166.56356490748573,240.9753002356009
5,polygon,55,5.0,159.91088265498968,239.8724489702793
5,polygon,56,5.0,153.07169010866468,239.84279897827292
5,polygon,57,5.0,146.25068146847667,239.77468702196433
5,polygon,58,5.0,139.47398002499733,239.7071282349549
5,polygon,59,5.0,132.63511970710465,239.6389500013198
5,polygon,60,5.0,125.77822358680335,239.57059196440326
5,polygon,61,5.0,118.9454130238997,239.5024740421673
5,polygon,62,5.0,112.176399887984,239.43499213173504
5,polygon,63,5.0,105.40394331835235,239.36747589289405
5,polygon,64,5.0,98.58507505794903,239.29949691347002
5,polygon,65,5.0,91.79106856049091,239.23209333022797
5,polygon,66,5.0,85.09817334185004,238.16446821332855
5,polygon,67,5.0,78.3154515781281,238.09737917912116
5,polygon,68,5.0,71.56791712527284,238.030106711747
5,polygon,69,5.0,64.76993287895533,237.96270238402036
5,polygon,70,5.0,58.08601036431349,236.89777676625496
5,polygon,71,5.0,51.3323201142242,236.83269523025015
5,polygon,72,5.0,44.582678460092644,236.768422596549
5,polygon,73,5.0,37.91084161509187,235.7427225887013
5,polygon,74,5.0,31.48970595047826,233.62436068810186
5,polygon,75,5.0,24.838957785241597,232.4639837802606
5,polygon,76,5.0,18.165554268224973,231.49636665444683
5,polygon,77,5.0,13.430011343462159,226.69755229879476
6,polygon,0,6.0,13.668814604347988,221.8145327416361
6,polygon,1,6.0,19.43593898196885,217.8801203716524
6,polygon,2,6.0,26.090241249968827,215.87560741156554
6,polygon,3,6.0,33.15052091965741,214.70669034194066
6,polygon,4,6.0,40.116646310823526,213.1909629245862
6,polygon,5,6.0,46.96655642868014,213.1065839846672
6,polygon,6,6.0,53.74209458671985,211.38340244094084
6,polygon,7,6.0,60.41322903325465,210.4012001817498
6,polygon,8,6.0,67.4671081442664,208.87800846648025
6,polygon,9,6.0,74.39738517810387,208.71923665139332
6,polygon,10,6.0,81.23386563554169,207.78455225601022
6,polygon,11,6.0,87.98248730685889,205.7420695789565
6,polygon,12,6.0,95.04231721340619,205.9180487115059
6,polygon,13,6.0,102.00383065872462,204.97219692976148
6,polygon,14,6.0,108.85346679459909,204.07043637060426
6,polygon,15,6.0,115.59372942613854,203.15806083915177
6,polygon,16,6.0,122.6364665331051,202.51460533817945
6,polygon,17,6.0,129.55331422621478,202.3404352117617
6,polygon,18,6.0,136.36361355932223,201.32311782079782
6,polygon,19,6.0,143.4351136889493,201.53067281130092
6,polygon,20,6.0,150.39392927500919,200.6172970241279
6,polygon,21,6.0,157.21728661673316,200.48445722962705
6,polygon,22,6.0,163.92509063392623,199.79351061238899
6,polygon,23,6.0,170.8807769192089,198.86477487895965
6,polygon,24,6.0,177.691072564834,198.94729918738756
6,polygon,25,6.0,184.38457548929364,198.06256017616465
6,polygon,26,6.0,191.2831119653142,198.154070843372
6,polygon,27,6.0,198.0435384256593,198.2438387590778
6,polygon,28,6.0,205.01311616796795,197.33193903381093
6,polygon,29,6.0,211.5266049927429,195.3192525096819
6,polygon,30,6.0,218.21336368249456,194.42265801406583
