index,shape-type,vertex-index,axis-0,axis-1,axis-2
1,polygon,6,1.0,291.2269993314641,252.0281113673781
1,polygon,7,1.0,289.3332654720374,254.0372709445718
1,polygon,8,1.0,287.47597519324114,256.0211628365661
1,polygon,9,1.0,285.76860442865274,257.97111347525345
1,polygon,10,1.0,283.98802110533455,259.87199709567085
1,polygon,11,1.0,281.71742602341425,261.13692989162024
1,polygon,12,1.0,279.4740896373662,262.4254238944739
1,polygon,13,1.0,277.26695359018294,263.77030477603444
1,polygon,14,1.0,274.94841270165074,265.186531303063
1,polygon,15,1.0,272.68178282655174,266.4474803785123
1,polygon,16,1.0,271.04304759553054,268.45095012751625
1,polygon,17,1.0,272.0106474468678,270.9664561247537
1,polygon,18,1.0,273.2937212346369,273.2824100736868
1,polygon,19,1.0,274.7801371620684,275.55212746411115
1,polygon,20,1.0,276.6598535983946,277.3697452058029
1,polygon,21,1.0,278.4375060152256,279.295980161781
1,polygon,22,1.0,279.45588856312605,281.73427725358385
1,polygon,23,1.0,280.5028474180279,284.1247999749031
1,polygon,24,1.0,281.61496588466576,286.46737257455004
1,polygon,25,1.0,282.7052066857164,288.88803837829573
1,polygon,26,1.0,284.63258656647264,290.63430407319305
1,polygon,27,1.0,285.24518462897856,293.22033795586594
1,polygon,28,1.0,286.5555977698357,295.4953124700142
1,polygon,29,1.0,288.47769939238725,297.22686765559337
1,polygon,30,1.0,290.6458735197112,298.61134658086524
1,polygon,31,1.0,293.0835848397414,299.5787685193346
1,polygon,32,1.0,295.6518088238155,299.5120828405699
1,polygon,33,1.0,298.2626063584475,299.4385204066029
1,polygon,34,1.0,300.9102199797106,299.37530508972003
1,polygon,35,1.0,303.32188379944023,300.39076599753736
1,polygon,36,1.0,305.9321416840198,300.2155078640945
1,polygon,37,1.0,308.5687791380962,300.13671843480654
1,polygon,38,1.0,311.1315817111143,300.0623582282542
1,polygon,39,1.0,313.71230815989054,300.0145789061809
1,polygon,40,1.0,316.16088346637395,300.9685717083075
1,polygon,41,1.0,318.69752536724803,301.50666791261597
1,polygon,42,1.0,321.0146863473125,302.7034063610692
1,polygon,43,1.0,323.34285476375925,303.75464473125106
1,polygon,44,1.0,325.75276626246836,304.6206556190364
1,polygon,45,1.0,328.1650616961715,305.54983279436976
1,polygon,46,1.0,330.6423443430566,306.3794272924916
1,polygon,47,1.0,332.97552251803006,307.5197588944997
1,polygon,48,1.0,335.4270688457985,308.39191204917586
1,polygon,49,1.0,337.8565274866339,309.2769368848216
1,polygon,50,1.0,340.2601151254343,310.1823388144579
1,polygon,51,1.0,342.57902410997013,311.2843747879343
1,polygon,52,1.0,345.0334783038581,312.07745473882005
1,polygon,53,1.0,347.4454354371321,313.0165655541726
1,polygon,54,1.0,349.30319447674714,314.84737199407533
1,polygon,55,1.0,351.64406360044245,316.01549908836205
1,polygon,56,1.0,353.50707234054795,317.7883973330893
1,polygon,57,1.0,356.0653226661936,318.22467299156216
1,polygon,58,1.0,358.6206735751771,318.6925386441817
1,polygon,59,1.0,361.0414019320318,319.51642679124745
1,polygon,60,1.0,363.1476354050902,321.0418508296304
1,polygon,61,1.0,365.0408555427671,322.80875797698394
1,polygon,62,1.0,366.915085924879,324.5708255182839
1,polygon,63,1.0,368.76461852585334,326.3508501170564
1,polygon,64,1.0,371.3338496136057,326.34766182957253
1,polygon,65,1.0,373.7809189944076,327.1833199592881
1,polygon,66,1.0,376.3154739987669,327.6090667899198
1,polygon,67,1.0,378.8385283558384,328.1011312582805
1,polygon,68,1.0,381.1245959771999,329.2490189647586
1,polygon,69,1.0,382.9999999999992,330.99999999999903
1,polygon,70,1.0,384.8699036365833,332.767213058543
1,polygon,71,1.0,386.70256616173566,334.5667844826802
1,polygon,72,1.0,389.2329100702664,334.91580246959563
1,polygon,73,1.0,391.5121361894156,336.0884198251311
1,polygon,74,1.0,393.7721967507125,337.29731059659827
1,polygon,75,1.0,396.0353253503239,338.4795452207321
1,polygon,76,1.0,398.3384015803832,339.57728907509465
1,polygon,77,1.0,400.55321698111214,340.8446566641669
1,polygon,78,1.0,419.66145203058346,319.7754426324254
1,polygon,79,1.0,417.95126914858764,317.13103192338747
1,polygon,80,1.0,416.47628865034875,314.1531623111071
1,polygon,81,1.0,413.69844746998393,311.2949934012041
1,polygon,82,1.0,410.2227135522905,306.9059094863821
1,polygon,83,1.0,407.25789008090663,303.2367288447588
1,polygon,84,1.0,404.47528352656576,300.2154045137165
1,polygon,85,1.0,401.6783808502971,296.7046139192565
1,polygon,86,1.0,398.45452812527645,292.5531150751794
1,polygon,87,1.0,395.56413430349824,288.63681861485924
1,polygon,88,1.0,392.09078307279276,284.32931241060686
1,polygon,89,1.0,390.1430151200521,281.93678289424173
1,polygon,90,1.0,386.42014546722856,277.47326991152477
1,polygon,91,1.0,383.805459708003,274.6103356276457
1,polygon,92,1.0,381.6224893715053,272.55126501452304
1,polygon,93,1.0,378.85417893909244,270.0194069468985
1,polygon,94,1.0,375.5797234343459,266.9308010272145
1,polygon,95,1.0,372.811413001933,264.39894295958993
1,polygon,96,1.0,370.11753221912574,261.6199690732686
1,polygon,97,1.0,366.444718909483,258.8695874308029
1,polygon,98,1.0,362.9302956470036,255.95128499322212
1,polygon,99,1.0,360.1643679015787,253.50100463616718
1,polygon,100,1.0,357.14179358950497,250.64998378722808
1,polygon,101,1.0,354.39731002697187,248.9339028252998
1,polygon,102,1.0,351.9934334286451,247.69775737883728
1,polygon,103,1.0,349.6687518539,246.37765153481718
1,polygon,104,1.0,347.2601098815973,244.97835066721538
1,polygon,105,1.0,345.08667029305155,243.24559089637123
1,polygon,106,1.0,342.99480841507545,241.51044843853904
1,polygon,107,1.0,339.8305228647543,239.3983923587025
1,polygon,108,1.0,337.59694974853073,238.4022146699729
1,polygon,109,1.0,335.16686359333625,236.26871440724452
1,polygon,110,1.0,332.84694739256713,235.11176398436368
1,polygon,111,1.0,330.6901866129372,233.9500481875068
1,polygon,112,1.0,328.1183892194953,232.55551269388104
1,polygon,113,1.0,325.78894227077427,231.07225142872167
1,polygon,114,1.0,323.14509791471454,230.00640946436235
1,polygon,115,1.0,320.8299470879214,229.0126144626207
1,polygon,116,1.0,318.1164384562321,228.35704373809747
1,polygon,117,1.0,314.45258954156304,228.70899778426548
1,polygon,118,1.0,311.6956261911117,229.36105311584416
1,polygon,119,1.0,309.84554840487823,230.31320973283354
1,polygon,120,1.0,307.39926609638195,232.139924863403
1,polygon,121,1.0,304.4433910770869,233.81706718264732
1,polygon,122,1.0,301.8894602704994,235.9420365526091
1,polygon,123,1.0,300.6666913634256,237.53988331171402
2,polygon,0,2.0,298.9570942930538,239.2521715752285
2,polygon,1,2.0,297.86691583714895,241.61087262384876
2,polygon,2,2.0,296.68909398734274,244.11928459495007
2,polygon,3,2.0,295.47204184163206,246.42553918102837
2,polygon,4,2.0,293.8019379008673,248.39710811224293
2,polygon,5,2.0,292.1146212677323,250.34944658638398
2,polygon,6,2.0,290.43605921803817,252.2809666867444
2,polygon,7,2.0,288.624850121455,254.36482650578756
2,polygon,8,2.0,286.8490364912969,256.4219701978461
2,polygon,9,2.0,285.221652421992,258.4391572273655
2,polygon,10,2.0,283.5191374886414,260.4102681860303
2,polygon,11,2.0,281.3013749670075,261.765696679882
2,polygon,12,2.0,279.11179869895494,263.1435684818788
2,polygon,13,2.0,276.9606662059831,264.57632216414373
2,polygon,14,2.0,274.7010952295048,266.084854043128
2,polygon,15,2.0,272.4871341153278,267.4361422235248
2,polygon,16,2.0,270.93048706073847,269.50403828957894
2,polygon,17,2.0,271.99869618567817,271.9784976567622
2,polygon,18,2.0,273.3740792646643,274.2408509502328
2,polygon,19,2.0,274.9507755107118,276.4488088958053
2,polygon,20,2.0,276.90222928068926,278.1891813615574
2,polygon,21,2.0,278.7560801494423,280.0421967897504
2,polygon,22,2.0,279.87191854343473,282.43746303805233
2,polygon,23,2.0,281.0143843188766,284.7838418814928
2,polygon,24,2.0,282.22002396474073,287.0796831026521
2,polygon,25,2.0,283.40695152571635,289.4544359114084
2,polygon,26,2.0,285.40315392738796,291.12159308860544
2,polygon,27,2.0,286.1194926320093,293.68083252421513
2,polygon,28,2.0,287.5205410357939,295.9011376856755
2,polygon,29,2.0,289.5108765140262,297.5538090662624
2,polygon,30,2.0,291.73309447462293,298.8497675056117
2,polygon,31,2.0,294.20781973482497,299.71814333055886
2,polygon,32,2.0,296.7712685200006,299.5479912282874
2,polygon,33,2.0,299.37697906589455,299.3692518942029
2,polygon,34,2.0,302.01989285190007,299.1993672759228
2,polygon,35,2.0,304.47052814769035,300.1167929577766
2,polygon,36,2.0,307.0716003062303,299.83646232545846
2,polygon,37,2.0,309.70291908021915,299.6514586820891
2,polygon,38,2.0,312.2606415135621,299.4738568167817
2,polygon,39,2.0,314.8373446847783,299.3220917533597
2,polygon,40,2.0,317.3223837971752,300.1766114476251
2,polygon,41,2.0,319.87865386669057,300.61202273601896
2,polygon,42,2.0,322.24217010679945,301.71438787710474
2,polygon,43,2.0,324.6108199836434,302.6709274984536
2,polygon,44,2.0,327.0536803134729,303.4390952524751
2,polygon,45,2.0,329.5014687634886,304.27028186605537
2,polygon,46,2.0,332.0101776074235,304.99934721308205
2,polygon,47,2.0,334.3874243637619,306.0447057248805
2,polygon,48,2.0,336.87213326974046,306.8173325267436
2,polygon,49,2.0,339.3352912745821,307.60371086471093
2,polygon,50,2.0,341.77342066799395,308.41149255091364
2,polygon,51,2.0,344.13486620073314,309.41916172346134
2,polygon,52,2.0,346.61929330696273,310.11266237394625
2,polygon,53,2.0,349.0671441391537,310.95378819069754
2,polygon,54,2.0,350.99718997073904,312.7082237003816
2,polygon,55,2.0,353.3832418130116,313.78104510614526
2,polygon,56,2.0,355.31619890049205,315.4774078768477
2,polygon,57,2.0,357.8899556252251,315.8102103719309
2,polygon,58,2.0,360.4620886271186,316.17469405814245
2,polygon,59,2.0,362.9140591301015,316.90033729628203
2,polygon,60,2.0,365.0800680272218,318.3396230210442
2,polygon,61,2.0,367.0429704685715,320.02878179475886
2,polygon,62,2.0,368.9867035114193,321.713870339458
2,polygon,63,2.0,370.90648266280704,323.4178968721736
2,polygon,64,2.0,373.47349720202743,323.31114996176666
2,polygon,65,2.0,375.95226174882737,324.0474918563684
2,polygon,66,2.0,378.50191801100164,324.3707291974523
2,polygon,67,2.0,381.04275612060627,324.7606938503902
2,polygon,68,2.0,383.37323518381174,325.81550126981904
2,polygon,69,2.0,385.31769403584013,327.4894650111445
2,polygon,70,2.0,387.2573112563456,329.17986929483436
2,polygon,71,2.0,389.16102194071635,330.90410677032366
2,polygon,72,2.0,391.70337772388643,331.15084736773565
2,polygon,73,2.0,394.0280176539475,332.2306401072374
2,polygon,74,2.0,396.33496972014467,333.3474493131165
2,polygon,75,2.0,398.6439128685342,334.4375003680608
2,polygon,76,2.0,400.9893655063818,335.44151910039045
2,polygon,77,2.0,403.2534662814063,336.6185813526397
2,polygon,78,2.0,421.4969087304015,314.79627088304505
2,polygon,79,2.0,419.6815241542468,312.2229437898435
2,polygon,80,2.0,418.0877096655331,309.3069482011133
2,polygon,81,2.0,415.19691826585193,306.5630720697262
2,polygon,82,2.0,411.5470928039662,302.31765595634874
2,polygon,83,2.0,408.4367806100014,298.77096413813194
2,polygon,84,2.0,405.5346511993744,295.8642572671898
2,polygon,85,2.0,402.5985077559103,292.4690581775824
2,polygon,86,2.0,399.2099354197758,288.45088115711906
2,polygon,87,2.0,396.16403157916994,284.65427422409687
2,polygon,88,2.0,392.51987512275707,280.49027348049697
2,polygon,89,2.0,390.47725145368827,278.1781995130465
2,polygon,90,2.0,386.5774910001979,273.8683764303446
2,polygon,91,2.0,383.84953034007174,271.1131622880117
2,polygon,92,2.0,381.58533658356174,269.14375681609
2,polygon,93,2.0,378.7172212057719,266.7255421638131
2,polygon,94,2.0,375.3209305710069,263.7714339559305
2,polygon,95,2.0,372.452815193217,261.3532193036535
2,polygon,96,2.0,369.6491081687861,258.6850895365711
2,polygon,97,2.0,365.86841670702483,256.0849878351628
2,polygon,98,2.0,362.23921797387294,253.3107173832539
2,polygon,99,2.0,359.376771601556,250.97391810075445
2,polygon,100,2.0,356.24173409254206,248.24704898578588
2,polygon,101,2.0,353.43030876948075,246.6429880312843
2,polygon,102,2.0,350.97855895836665,245.50474327355641
2,polygon,103,2.0,348.6025555115572,244.2794141405782
2,polygon,104,2.0,346.13946768949745,242.97833864329527
2,polygon,105,2.0,343.8979499548788,241.3345946504837
2,polygon,106,2.0,341.7378475900378,239.68518165219922
2,polygon,107,2.0,338.4910003907245,237.70238887617415
2,polygon,108,2.0,336.219088335584,236.7970522168332
2,polygon,109,2.0,333.70497946426855,234.76323839155248
2,polygon,110,2.0,331.34031402840486,233.70073999812936
2,polygon,111,2.0,329.1384793320962,232.62690359376046
2,polygon,112,2.0,326.5125607704814,231.3371661074233
2,polygon,113,2.0,324.1252193127263,229.94900623488996
2,polygon,114,2.0,321.44056140322516,228.99059923313575
2,polygon,115,2.0,319.0872339783072,228.09093157926762
2,polygon,116,2.0,316.34950572639303,227.54527043187394
2,polygon,117,2.0,312.7028211028225,228.04462178748486
2,polygon,118,2.0,309.97438156869634,228.80727556200452
2,polygon,119,2.0,308.16418712401446,229.83323175543296
2,polygon,120,2.0,305.7935246220897,231.75706766399722
2,polygon,121,2.0,302.90765454078775,233.55199311162409
2,polygon,122,2.0,300.4414531345839,235.7781799888092
2,polygon,123,2.0,299.284084391167,237.42401584254736
3,polygon,0,3.0,298.1422155639651,238.93670866472942
3,polygon,1,3.0,297.1534695300623,241.339694512154
3,polygon,2,3.0,296.08353493168676,243.89598770383688
3,polygon,3,3.0,294.9657969047663,246.2519774840274
3,polygon,4,3.0,293.38116571997324,248.2928780773121
3,polygon,5,3.0,291.77851854233296,250.3152986473388
3,polygon,6,3.0,290.183731471982,252.31654692104473
3,polygon,7,3.0,288.46290495319505,254.4756453970777
3,polygon,8,3.0,286.77630410683895,256.6065446917189
3,polygon,9,3.0,285.23629665363285,258.69120280881106
3,polygon,10,3.0,283.6192643745093,260.7330260425713
3,polygon,11,3.0,281.46123352687187,262.18166673817325
3,polygon,12,3.0,279.33231909578365,263.6515300928634
3,polygon,13,3.0,277.2441506699807,265.17458844428756
3,polygon,14,3.0,275.0508690845774,266.77797402323785
3,polygon,15,3.0,272.896459883948,268.2223162810879
3,polygon,16,3.0,271.4292846844161,270.354625153283
3,polygon,17,3.0,272.60189779451787,272.78135101098985
3,polygon,18,3.0,274.07237383831495,274.98308243036365
3,polygon,19,3.0,275.74166404918833,277.1218950761087
3,polygon,20,3.0,277.76546006006134,278.7775876327996
3,polygon,21,3.0,279.6965385225864,280.5499773168899
3,polygon,22,3.0,280.91336531723294,282.8955536370279
3,polygon,23,3.0,282.1547135059546,285.1911529921764
3,polygon,24,3.0,283.4570261524016,287.4335703572889
3,polygon,25,3.0,284.74400407830626,289.7556245676667
3,polygon,26,3.0,286.8093903108303,291.33626266426563
3,polygon,27,3.0,287.63406248446887,293.8626758202131
3,polygon,28,3.0,289.1283899836492,296.0213043118597
3,polygon,29,3.0,291.1872977480542,297.58771959070293
3,polygon,30,3.0,293.46268729888794,298.7878709698531
3,polygon,31,3.0,295.97214681280644,299.5500747712334
3,polygon,32,3.0,298.5260244430141,299.270914491016
3,polygon,33,3.0,301.1217598166707,298.9813750835434
3,polygon,34,3.0,303.7550417539948,298.6990980877598
3,polygon,35,3.0,306.2425219070307,299.51133310482714
3,polygon,36,3.0,308.82929691236274,299.1204920768664
3,polygon,37,3.0,311.45035052350056,298.8236035355793
3,polygon,38,3.0,313.998189753845,298.53724410251607
3,polygon,39,3.0,316.5660927449035,298.2758897538936
3,polygon,40,3.0,319.0852667022739,299.0238107861801
3,polygon,41,3.0,321.6577595874519,299.3499702779468
3,polygon,42,3.0,324.06607521917203,300.35068689095567
3,polygon,43,3.0,326.47330996141085,301.20549165348416
3,polygon,44,3.0,328.9466661654245,301.86893522865887
3,polygon,45,3.0,331.427629629665,302.5951306374361
3,polygon,46,3.0,333.9651094688517,303.21670316706786
3,polygon,47,3.0,336.3847155774084,304.1598801590193
3,polygon,48,3.0,338.9000722810549,304.8259966472003
3,polygon,49,3.0,341.394483231582,305.506769926002
3,polygon,50,3.0,343.86479972002667,306.209992962102
3,polygon,51,3.0,346.26701396660815,307.11618768671576
3,polygon,52,3.0,348.77871959886204,307.7032618006871
3,polygon,53,3.0,351.26016864213426,308.4393847400846
3,polygon,54,3.0,353.2631749982732,310.11003922468853
3,polygon,55,3.0,355.6927476920459,311.0802792405357
3,polygon,56,3.0,357.69618967958337,312.69278969149036
3,polygon,57,3.0,360.281783839675,312.91568881248975
3,polygon,58,3.0,362.86710486938534,313.17030953097355
3,polygon,59,3.0,365.347752108205,313.7908792152899
3,polygon,60,3.0,367.57308706791804,315.1366214851869
3,polygon,61,3.0,369.60614046852646,316.74065927381537
3,polygon,62,3.0,371.61986853196174,318.3414468399427
3,polygon,63,3.0,373.610470892885,319.96217527339127
3,polygon,64,3.0,376.1706111046769,319.7462108239632
3,polygon,65,3.0,378.67848367608025,320.37632845569624
3,polygon,66,3.0,381.2395919107886,320.59069739939946
3,polygon,67,3.0,383.79473152412555,320.8721086396097
3,polygon,68,3.0,386.1680147380538,321.8267175347114
3,polygon,69,3.0,388.1819942109415,323.4163594809655
3,polygon,70,3.0,390.1918365523022,325.02263323324814
3,polygon,71,3.0,392.1672456899429,326.66423853922004
3,polygon,72,3.0,394.71780251212704,326.8024910163747
3,polygon,73,3.0,397.0863158706524,327.78231122192346
3,polygon,74,3.0,399.43873372853943,328.79986753975663
3,polygon,75,3.0,401.792001386862,329.79060519078905
3,polygon,76,3.0,404.1780817947979,330.693833831898
3,polygon,77,3.0,406.4902530631663,331.7734133291415
3,polygon,78,3.0,423.78785993971275,309.1940151315448
3,polygon,79,3.0,421.8645389491428,306.7003291338341
3,polygon,80,3.0,420.14799477675206,303.85485008767
3,polygon,81,3.0,417.1429797843219,301.2365651459312
3,polygon,82,3.0,413.31567732121044,297.15042519069027
3,polygon,83,3.0,410.05715336785494,293.739400939422
3,polygon,84,3.0,407.03387662561323,290.95891578581507
3,polygon,85,3.0,403.9558146339373,287.6918299966035
3,polygon,86,3.0,400.39920511334526,283.8215977344479
3,polygon,87,3.0,397.1943886412068,280.1581422904716
3,polygon,88,3.0,393.376217053001,276.15310244116495
3,polygon,89,3.0,391.23698836934585,273.93010938597354
3,polygon,90,3.0,387.157234913696,269.7902641787332
3,polygon,91,3.0,384.3144201331339,267.1537174871829
3,polygon,92,3.0,381.96841463129925,265.282517480445
3,polygon,93,3.0,378.9999231384919,262.9886329624426
3,polygon,94,3.0,375.48091488573994,260.18183295233575
3,polygon,95,3.0,372.5124233929324,257.8879484343333
3,polygon,96,3.0,369.59763938134193,255.34163272362292
3,polygon,97,3.0,365.7096540985424,252.90488751178083
3,polygon,98,3.0,361.9656072777997,250.28768033825938
3,polygon,99,3.0,359.00624665989795,248.07489592619098
3,polygon,100,3.0,355.75793134966534,245.4840036091693
3,polygon,101,3.0,352.88074860591496,244.00112015050772
3,polygon,102,3.0,350.3827515353351,242.96831382782779
3,polygon,103,3.0,347.9567236957837,241.84527652430813
3,polygon,104,3.0,345.4404648753925,240.65026998976
3,polygon,105,3.0,343.13098287318064,239.10347040675848
3,polygon,106,3.0,340.90260097690305,237.5475399488512
3,polygon,107,3.0,337.5742633289536,235.7048103350477
3,polygon,108,3.0,335.26585909495907,234.89704258035863
3,polygon,109,3.0,332.66742240041646,232.97213509240376
3,polygon,110,3.0,330.2596563106765,232.01129800075228
3,polygon,111,3.0,328.01409043280466,231.03219915928932
3,polygon,112,3.0,325.3356314005453,229.85545437455266
3,polygon,113,3.0,322.8913418111825,228.5702168591648
3,polygon,114,3.0,320.16830617261166,227.72700337307018
3,polygon,115,3.0,317.7788018326831,226.92836649328677
3,polygon,116,3.0,315.02032046270693,226.49978441176833
3,polygon,117,3.0,311.39820832039015,227.1539741003274
3,polygon,118,3.0,308.70472084297114,228.03212458865997
3,polygon,119,3.0,306.9398580304499,229.13423587676616
3,polygon,120,3.0,304.6532711007574,231.1572795031056
3,polygon,121,3.0,301.84645439253654,233.07346933063948
3,polygon,122,3.0,299.47729061101086,235.40265810882383
3,polygon,123,3.0,298.3910584144776,237.09628666340802
4,polygon,0,4.0,297.60833945484734,238.32133631323842
4,polygon,1,4.0,296.67635919768276,240.74690274249505
4,polygon,2,4.0,295.6668169628048,243.32764283065637
4,polygon,3,4.0,294.60477551919496,245.7092586924698
