index,shape-type,vertex-index,axis-0,axis-1,axis-2
0,polygon,67,0.0,485.0546279374508,330.5525269355289
0,polygon,68,0.0,476.28974580960755,328.85609813659147
0,polygon,69,0.0,468.93855434754545,327.72514560396655
0,polygon,70,0.0,461.5873628854834,327.4424074708103
0,polygon,71,0.0,456.4980764886712,327.72514560396655
0,polygon,72,0.0,449.9950994260778,329.42157440290396
0,polygon,73,0.0,444.34033676295314,329.9870506692164
0,polygon,74,0.0,438.68557409982844,332.81443200077877
0,polygon,75,0.0,433.59628770301623,334.2281226665599
0,polygon,76,0.0,428.78973943936023,337.3382421312785
0,polygon,77,0.0,424.2659293088605,341.2965759954658
0,polygon,78,0.0,422.0040242436107,348.0822911912154
0,polygon,79,0.0,420.024857311517,353.73705385434005
0,polygon,80,0.0,418.61116664573586,359.1090783843085
1,polygon,0,1.0,418.02986746918714,367.2845532945056
1,polygon,1,1.0,419.00930984798515,372.2216147930157
1,polygon,2,1.0,418.30055989785154,377.0430000600474
1,polygon,3,1.0,415.9447983342132,381.32235503881986
1,polygon,4,1.0,413.50493157221274,385.72565529043135
1,polygon,5,1.0,411.9589308476686,390.4514038429967
1,polygon,6,1.0,408.91169936883415,394.25789752688394
1,polygon,7,1.0,408.89714184497956,399.18753162028486
1,polygon,8,1.0,410.52921183307205,403.8063823419251
1,polygon,9,1.0,413.4774126985879,407.8059923583432
1,polygon,10,1.0,416.93546519849934,411.3869549195989
1,polygon,11,1.0,420.8632260816905,414.32495390295446
1,polygon,12,1.0,424.35103384528514,417.95311501761324
1,polygon,13,1.0,428.97900679172955,419.469386814214
1,polygon,14,1.0,433.81838109415645,420.3505736857144
1,polygon,15,1.0,438.3673314204962,418.2785819905698
1,polygon,16,1.0,442.476071190916,415.66402541521586
1,polygon,17,1.0,446.937292935872,413.3824101171147
1,polygon,18,1.0,450.82492330591975,410.43197410824547
1,polygon,19,1.0,454.7566122569109,407.5423913223509
1,polygon,20,1.0,459.14501332190235,405.2147963829927
1,polygon,21,1.0,463.6690958364807,403.4082067542564
1,polygon,22,1.0,468.4396745064669,401.9229835957306
